Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
914;19400157157;"Research in Social Psychology";journal;"09161503";0,117;Q4;4;19;91;501;14;91;0,05;26,37;Japan;"Nihon Shakai Shinri Gakkai";"2007-ongoing";"Social Psychology (Q4)"
915;19700174603;"Advances in Psychology";book series;"01664115";0,116;Q4;34;0;26;0;2;24;0,08;0,00;Netherlands;"North-Holland Publ Co";"1979-2002, 2004-2005, 2008";"Psychology (miscellaneous) (Q4)"
916;15853;"Journal of Chronic Fatigue Syndrome";journal;"10573321, 15470660";0,116;Q4;20;0;26;0;8;23;0,41;0,00;United States;"The Haworth Medical Press";"1996-2004, 2006-2008";"Medicine (miscellaneous) (Q4); Neuropsychology and Physiological Psychology (Q4)"
917;11200153529;"Journal of Spirituality in Mental Health";journal;"19349645, 19349637";0,116;Q4;10;20;86;654;5;73;0,08;32,70;United States;"Haworth Press Inc.";"2007-ongoing";"Religious Studies (Q3); Applied Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
918;19700174949;"Postepy Psychiatrii i Neurologii";journal;"12302813";0,116;Q4;6;81;218;1794;16;180;0,07;22,15;Poland;"Instytut Psychiatrii I Neurologii";"2007-ongoing";"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
919;11200153307;"Journal of Education and Human Development";journal;"19347200";0,115;Q4;3;1;25;38;4;25;0,16;38,00;United States;"Global Commerce and Communication, Inc.";"2008-2012";"Developmental and Educational Psychology (Q4); Education (Q4)"
920;19600157796;"ADHD Attention Deficit and Hyperactivity Disorders";journal;"18666647, 18666116";0,114;Q4;25;29;14;1912;5;13;0,38;65,93;Germany;"Springer Verlag";"2009-ongoing";"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
921;5200152705;"Avances en Psicología Latinoamericana";journal;"17944724";0,114;Q4;9;22;65;803;8;63;0,12;36,50;Colombia;"Universidad del Rosario (Colombia)";"2006-ongoing";"Clinical Psychology (Q4)"
922;21100329892;"Journal of Infant, Child, and Adolescent Psychotherapy";journal;"19409214, 15289168";0,114;Q4;12;0;61;0;5;57;0,00;0,00;United States;"Routledge";"2000, 2002, 2004-2009, 2014-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
923;5700175216;"Magyar Pszichologiai Szemle";journal;"00250279, 15882799";0,114;Q4;6;34;84;1352;4;82;0,03;39,76;Hungary;"Akademiai Kiado";"2007-ongoing";"Psychology (miscellaneous) (Q4)"
924;19900191944;"OCNOS";journal;"1885446X";0,114;Q4;5;7;7;230;1;7;0,14;32,86;Spain;"Universidad de Castilla-La Mancha";"2009-ongoing";"Literature and Literary Theory (Q2); Education (Q4); Social Psychology (Q4)"
925;147216;"Journal of Cancer Pain and Symptom Palliation";journal;"15437671, 1543768X";0,113;Q4;6;0;11;0;5;10;0,60;0,00;United States;"Haworth Press Inc.";"2005-2008";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
926;19700182234;"Proceedings of the 8th WSEAS International Conference on Education and Educational Technology, EDU '09";conference and proceedings;"00002009";0,113;-;4;0;49;0;27;47;0,57;0,00;Greece;"";"2009";"Developmental and Educational Psychology; Education"
927;21100203905;"Australian Educational and Developmental Psychologist";journal;"08165122";0,112;Q4;12;10;34;346;2;34;0,04;34,60;United Kingdom;"Cambridge University Press";"1985-1994, 1996-2002, 2004-2015";"Developmental and Educational Psychology (Q4)"
928;17500155017;"Medecine du Sommeil";journal;"17694493";0,112;Q4;4;24;81;575;4;69;0,07;23,96;France;"Elsevier Masson";"2004-ongoing";"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
929;50205;"Psychology and Education";journal;"00333077";0,112;Q4;9;13;51;384;3;50;0,06;29,54;United States;"Psychology and Education";"1974, 1979, 1996-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4); Psychology (miscellaneous) (Q4)"
930;18490;"Africa Insight";journal;"02562804";0,111;Q4;0;0;0;0;0;0;0,00;0,00;South Africa;"Africa Institute of South Afrcia";"1985, 1987, 1991-1992, 1994-1995, 1997";"Environmental Science (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
931;17700156012;"Cahiers de Psychologie Clinique";journal;"1370074X, 17821401";0,111;Q4;7;25;92;475;9;86;0,13;19,00;Belgium;"De Boeck & Larcier";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
932;13107;"Electronic Journal of Human Sexuality";journal;"15455556";0,111;Q4;8;10;21;249;1;21;0,00;24,90;United States;"Institute for Advanced Study of Human Sexuality";"1998-2014";"Psychology (miscellaneous) (Q4)"
933;5700157895;"Enfance";journal;"00137545";0,111;Q4;10;31;90;996;8;85;0,09;32,13;France;"Presses Universitaires de France";"1949-1953, 2002-2015";"Arts and Humanities (miscellaneous) (Q4); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
934;15682;"Giornale Italiano di Psicopatologia";journal;"15921107";0,111;Q4;10;42;147;1764;13;135;0,13;42,00;Italy;"Pacini Editore SpA";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
935;14008;"Hrvatska Revija Za Rehabilitacijska Istrazivanja";journal;"13313010";0,111;Q4;7;24;43;894;3;42;0,07;37,25;Croatia;"University of Zagreb";"1999-2006, 2008-ongoing";"Developmental and Educational Psychology (Q4); Rehabilitation (Q4)"
936;4700152401;"Psychoanalytic Social Work";journal;"15228878";0,111;Q4;9;8;29;182;5;27;0,05;22,75;United States;"Haworth Press Inc.";"1999-ongoing";"Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Social Work (Q4)"
937;17600155138;"Revue Francaise de Psychosomatique";journal;"11644796";0,111;Q4;6;33;82;467;9;77;0,06;14,15;France;"Presses Universitaires de France";"2001-2003, 2005-ongoing";"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
938;5600152978;"Lusotopie";journal;"12570273";0,110;Q4;5;0;67;0;3;66;0,04;0,00;Netherlands;"Brill";"2002, 2007-2009";"Cultural Studies (Q3); Environmental Science (miscellaneous) (Q4); Gender Studies (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
939;130167;"Psicoterapia Cognitiva e Comportamentale";journal;"11261072";0,110;Q4;9;15;39;499;1;36;0,05;33,27;Italy;"PI-ME Tipografia Editrice srl";"2004-ongoing";"Clinical Psychology (Q4)"
940;17700155818;"Topique";journal;"00409375";0,110;Q4;4;60;189;1238;4;177;0,03;20,63;France;"L'Esprit du Temps";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
941;14934;"Irish Journal of Psychology";journal;"03033910";0,109;Q4;17;15;52;513;6;52;0,11;34,20;Ireland;"Psychological Society of Ireland";"1975-1976, 1978-1979, 1982-2001, 2006-2015";"Psychology (miscellaneous) (Q4)"
942;19400157128;"Psychoanalysis and History";journal;"14608235, 1755201X";0,109;Q4;8;9;17;0;2;17;0,25;0,00;United Kingdom;"Edinburgh University Press Ltd.";"1999, 2001-2017 (cancelled)";"History (Q3); Applied Psychology (Q4)"
943;14009;"Psychology and Developing Societies";journal;"09713336";0,109;Q4;15;14;37;714;7;37;0,12;51,00;India;"Sage Publications India Pvt Ltd.";"1989-ongoing";"Social Psychology (Q4)"
944;19700202300;"Turk Psikoloji Dergisi";journal;"13004433";0,108;Q4;14;14;32;717;4;32;0,15;51,21;Turkey;"Turk Psikoloji Dergisi";"1996-1997, 2002-ongoing";"Psychology (miscellaneous) (Q4)"
945;17700156748;"Journal of Turkish Science Education";journal;"13046020";0,107;Q4;11;41;30;1360;5;26;0,19;33,17;Turkey;"Ekip Limited";"2009-ongoing";"Applied Psychology (Q4); Education (Q4)"
946;19700180913;"Psicologia USP";journal;"01036564";0,107;Q4;8;46;106;1303;5;93;0,03;28,33;Brazil;"Universidade de Sao Paulo";"2006-ongoing";"Psychology (miscellaneous) (Q4)"
947;145645;"Research and Practice in Alzheimer's Disease";journal;"12848360";0,106;Q4;4;0;40;0;4;39;0,00;0,00;France;"SERDI Publisher";"2003, 2005-2007";"Aging (Q4); Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4)"
948;17700155812;"Champ Psychosomatique";journal;"19618638, 12665371";0,105;Q4;7;43;127;675;8;117;0,06;15,70;France;"L'Esprit du Temps";"1995-1997, 2001-2014";"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
949;14600154715;"MCCSIS'08 - IADIS Multi Conference on Computer Science and Information Systems; Proceedings of ICT, Society and Human Beings 2008";conference and proceedings;"00002008";0,105;-;3;0;41;0;4;39;0,10;0,00;Portugal;"";"2008";"Computer Science Applications; Human Factors and Ergonomics; Information Systems; Social Psychology"
950;18744;"Psychoneuro";journal;"16119991";0,105;Q4;8;0;198;0;12;140;0,07;0,00;Germany;"Georg Thieme Verlag";"2003-2008";"Neuroscience (miscellaneous) (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
951;18000156708;"Neuropsychiatria i Neuropsychologia";journal;"18966764";0,104;Q4;4;20;23;933;4;20;0,20;46,65;Poland;"Termedia Publishing House Ltd.";"2009-ongoing";"Behavioral Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
952;21100382832;"Proceedings of the 2nd International Symposium on Human Aspects of Information Security and Assurance, HAISA 2008";conference and proceedings;"00002008";0,104;-;4;0;14;0;2;12;0,17;0,00;United Kingdom;"";"2008";"Applied Psychology; Computer Networks and Communications; Computer Science Applications; Safety Research; Social Psychology; Software"
953;21100205744;"Salud y Drogas";journal;"15785319, 1988205X";0,104;Q4;8;14;12;430;1;11;0,09;30,71;Spain;"Instituto de Investigacion de Drogodependencias, Universidad Miguel Hernandez";"2009-ongoing";"Developmental and Educational Psychology (Q4); Health (social science) (Q4); Psychiatry and Mental Health (Q4)"
954;21100381293;"Children Australia";journal;"10350772, 20497776";0,103;Q4;5;0;9;0;0;6;0,00;0,00;United Kingdom;"Cambridge University Press";"2008, 2014-ongoing";"Developmental and Educational Psychology (Q4); Health (social science) (Q4); Sociology and Political Science (Q4)"
955;13542;"Dynamical Psychology";journal;"19467125";0,103;Q4;5;11;2;326;0;2;0,00;29,64;United States;"InteliGenesis Corp.";"1996-1997, 2000-2007, 2009-2012, 2014-2015";"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
956;21100407161;"Human-Animal Studies";book series;"15734226";0,103;Q4;9;1;62;453;8;32;0,10;453,00;Netherlands;"Brill";"2007-2013, 2017-ongoing";"Animal Science and Zoology (Q4); Anthropology (Q4); Experimental and Cognitive Psychology (Q4)"
957;17700156008;"International Journal of Psychosocial Rehabilitation";journal;"14757192";0,103;Q4;6;12;30;363;3;30;0,10;30,25;United Kingdom;"Hampstead Psychological Associates";"2009-ongoing";"Clinical Psychology (Q4); Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4)"
958;19700175063;"European Journal of Mental Health";journal;"17884934";0,102;Q4;6;11;23;314;1;22;0,05;28,55;Hungary;"Akademiai Kiado";"2008-ongoing";"Health (social science) (Q4); Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
959;28188;"Middle East Studies Association Bulletin";journal;"00263184";0,102;Q4;3;0;12;0;1;9;0,00;0,00;United States;"Middle East Studies Association of North America";"1989-1991, 2001, 2006-2008";"Cultural Studies (Q3); History (Q3); Psychology (miscellaneous) (Q4)"
960;21100382801;"Proceedings of the 3rd International Symposium on Human Aspects of Information Security and Assurance, HAISA 2009";conference and proceedings;"00002009";0,102;-;2;0;15;0;1;13;0,08;0,00;United Kingdom;"";"2009";"Applied Psychology; Computer Networks and Communications; Computer Science Applications; Safety Research; Social Psychology; Software"
961;10900153310;"Psicologia Clinica";journal;"01035665, 19805438";0,102;Q4;7;30;69;594;4;67;0,04;19,80;Brazil;"Pontificia Universidade Catolica do Rio de Janeiro";"2007-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
962;21100330713;"Psychoanalytic Perspectives";journal;"1551806X, 21636958";0,102;Q4;8;41;66;584;3;31;0,00;14,24;United States;"Routledge";"2003-ongoing";"Psychology (miscellaneous) (Q4)"
963;13972;"Psychological Studies";journal;"00332968";0,102;Q4;7;0;11;0;2;10;0,20;0,00;India;"Springer International Publishing AG";"1971, 1980, 1992, 2015-ongoing";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
964;18300156724;"Psychology of Language and Communication";journal;"12342238, 20838506";0,102;Q4;7;11;21;367;0;21;0,00;33,36;Poland;"University of Warsaw";"2009-ongoing";"Communication (Q4); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4); Language and Linguistics (Q4); Linguistics and Language (Q4)"
965;18200156706;"Rorschachiana";journal;"11925604";0,102;Q4;5;11;16;319;1;13;0,08;29,00;Switzerland;"Hogrefe Publishing GmbH";"2004, 2008-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
966;28215;"Sexuality, Reproduction and Menopause";journal;"15462501";0,102;Q4;10;36;79;568;3;72;0,04;15,78;Netherlands;"Elsevier BV";"2003-2012";"Endocrinology, Diabetes and Metabolism (Q4); Obstetrics and Gynecology (Q4); Psychology (miscellaneous) (Q4); Reproductive Medicine (Q4); Urology (Q4)"
967;17600155215;"Spirale";journal;"12784699, 19516274";0,102;Q4;5;109;281;377;4;264;0,01;3,46;France;"Editions Eres";"2001-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4)"
968;5000157601;"Advances in Special Education";book series;"02704013";0,101;Q4;6;12;28;0;0;27;0,00;0,00;United Kingdom;"Emerald Group Publishing Ltd.";"2001, 2003-2004, 2006, 2008-ongoing";"Clinical Psychology (Q4); Education (Q4)"
969;26097;"Australian Journal of Clinical Hypnotherapy and Hypnosis";journal;"08100713";0,101;Q4;5;11;35;188;1;29;0,06;17,09;Australia;"Australian Academic Press Pty Ltd.";"1982-2015";"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
970;21100213000;"Dialogue";journal;"02428962";0,101;Q4;7;27;124;382;7;119;0,06;14,15;South Korea;"Korean Neurological Association";"2001-ongoing";"Development (Q4); Health (social science) (Q4); Philosophy (Q4); Social Psychology (Q4)"
971;15680;"Giornale di Neuropsicofarmacologia";journal;"03919048";0,101;Q4;1;0;30;0;1;25;0,06;0,00;Italy;"C I C Edizioni International srl";"1996-2008";"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
972;5700167184;"Home Cultures";journal;"17406315";0,101;Q4;12;17;34;648;3;33;0,09;38,12;United Kingdom;"Taylor & Francis";"2008-ongoing";"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); Social Psychology (Q4)"
973;19700175587;"Interdisciplinaria";journal;"03258203, 16687027";0,101;Q4;8;21;14;881;2;14;0,14;41,95;Argentina;"Centro Interamericano de Investigaciones Psicologicas y Ciencias Afines";"2009-ongoing";"Psychology (miscellaneous) (Q4)"
974;36252;"Neurologia-Neurocirugia Psiquiatria";journal;"00283851";0,101;Q4;2;6;19;167;0;19;0,00;27,83;Mexico;"Sociedad Mexicana De Neurologia Y Psychiatria";"1969-1979, 2008-2011";"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
975;17993;"Neuro-Psy News";journal;"16335767";0,101;Q4;2;0;36;0;0;29;0,00;0,00;France;"Editions L'Interligne";"2002-2003, 2007-2008";"Neuropsychology and Physiological Psychology (Q4)"
976;21100382812;"Proceedings of the International Symposium on Human Aspects of Information Security and Assurance, HAISA 2007";conference and proceedings;"00002007";0,101;-;2;0;16;0;1;14;0,00;0,00;United Kingdom;"";"2007";"Applied Psychology; Computer Networks and Communications; Computer Science Applications; Safety Research; Social Psychology; Software"
977;21100793178;"Psicoperspectivas";journal;"07186924";0,101;Q4;10;23;39;571;1;35;0,04;24,83;Chile;"Pontificia Universidad Catolica de Valparaiso";"2006-ongoing";"Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
978;35102;"Psikhologicheskii Zhurnal";journal;"02059592";0,101;Q4;7;74;180;2018;2;180;0,00;27,27;Russian Federation;"Izdatel'stvo Nauka";"1984, 1996-ongoing";"Psychology (miscellaneous) (Q4)"
979;19700200805;"Psychological Perspectives";journal;"00332925, 15563030";0,101;Q4;4;33;71;204;2;35;0,03;6,18;United Kingdom;"Taylor and Francis Inc.";"1970-ongoing";"Psychology (miscellaneous) (Q4)"
980;19259;"Revista Brasileira de Neurologia e Psiquiatria";journal;"14140365";0,101;Q4;2;8;26;155;1;23;0,04;19,38;Brazil;"Editora Cientifica Nacional";"1999-2000, 2008-2010, 2013-ongoing";"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
981;110234;"SAGGI - Child Development and Disabilities";journal;"03905179";0,101;Q4;3;0;27;0;0;21;0,00;0,00;Italy;"Ghedini Libraio in Milano Srl";"2002-2007";"Developmental and Educational Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4); Rehabilitation (Q4)"
982;12000154490;"Agora";journal;"15161498, 18094414";0,100;Q4;2;18;41;277;2;41;0,05;15,39;Brazil;"Universidade Federal do Rio de Janeiro";"2008-ongoing";"Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
983;59860;"Arquivos Brasileiros de Psicologia";journal;"18095267, 01008692";0,100;Q4;7;47;47;1363;1;42;0,02;29,00;Brazil;"Fundacao Getulio Vargas";"1982, 2009-ongoing";"Psychology (miscellaneous) (Q4)"
984;17600155214;"Empan";journal;"11523336";0,100;Q4;6;83;285;646;4;266;0,02;7,78;France;"Association Regionale pour la Sauvegarde de l'Enfant, de l'Adolescent et de l'Adulte (ARSEAA)";"2002-ongoing";"Health (social science) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
985;17700156205;"Essaim";journal;"1287258X, 17762839";0,100;Q4;3;30;101;591;2;99;0,03;19,70;France;"Editions Eres";"2001-2017 (cancelled)";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
986;19700169604;"ETT 2009 - 2009 2nd International Conference on Education Technology and Training";conference and proceedings;"00002009";0,100;-;3;0;96;0;5;94;0,05;0,00;United States;"";"2009";"Developmental and Educational Psychology; Education"
