Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1063;14806;Shinrigaku Kenkyu;journal;00215236;0.122;Q4;15;53;195;1140;32;195;0.17;21,51;Japan;Japanese Psychological Association;1961-ongoing;Psychology (miscellaneous) (Q4)
1064;5700157895;Enfance;journal;00137545;0.121;Q4;10;0;88;0;11;80;0.13;0,00;France;Presses Universitaires de France;1949-1953, 2002-2015;"Arts and Humanities (miscellaneous) (Q4); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1065;5100155040;Psychiatria i Psychologia Kliniczna;journal;16446313, 24510645;0.121;Q4;4;42;105;1012;11;101;0.08;24,10;Poland;Medical Communications;2006-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1066;5700184173;Histoire Epistemologie Langage;journal;07508069;0.12;Q4;3;18;28;552;6;26;0.00;30,67;France;EDP Sciences;2011-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Philosophy (Q3); Psychology (miscellaneous) (Q4)"
1067;21100403825;Avaliacao Psicologica;journal;21753431, 16770471;0.11800000000000001;Q4;3;56;48;2035;8;46;0.17;36,34;Brazil;Instituto Brasileiro de Avaliacao Psicologica;2015-ongoing;Psychology (miscellaneous) (Q4)
1068;21100830426;Journal of Criminological Research, Policy and Practice;journal;2056385X, 20563841;0.11800000000000001;Q4;3;26;19;1422;6;19;0.32;54,69;United Kingdom;Emerald Group Publishing Ltd.;2015-ongoing;"Health (social science) (Q4); Law (Q4); Public Administration (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
1069;64325;Psychotropes;journal;07159684, 12452092;0.11800000000000001;Q4;7;18;86;401;10;77;0.09;22,28;Belgium;De Boeck Universite;1983-1993, 2001-2017 (cancelled);"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1070;21100200606;International Journal of Transpersonal Studies;journal;13210122, 19423241;0.11699999999999999;Q4;7;28;76;1166;15;72;0.22;41,64;United States;International Transpersonal Association;2011-ongoing;"Philosophy (Q3); Religious Studies (Q3); Applied Psychology (Q4)"
1071;11700154711;Psicooncologia;journal;16967240;0.11699999999999999;Q4;8;34;102;931;18;92;0.11;27,38;Spain;Universidad Complutense de Madrid;2008-ongoing;"Clinical Psychology (Q4); Oncology (Q4)"
1072;19700202300;Turk Psikoloji Dergisi;journal;13004433;0.11699999999999999;Q4;14;20;43;762;8;42;0.11;38,10;Turkey;Turk Psikoloji Dergisi;1996-1997, 2002-ongoing;Psychology (miscellaneous) (Q4)
1073;4700152269;Journal of Japanese Studies;journal;00956848, 15494721;0.11599999999999999;Q4;16;8;26;1154;12;25;0.25;144,25;United States;Society for japanese Studies;1998-2002, 2005-ongoing;"Cultural Studies (Q3); Language and Linguistics (Q3); Linguistics and Language (Q3); Anthropology (Q4); Social Psychology (Q4)"
1074;21100812627;Publicaciones de la Facultad de Educacion y Humanidades del Campus de Melilla;journal;25309269, 15774147;0.115;Q4;1;6;20;143;1;20;0.00;23,83;Spain;Universidad de Granada;2012-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
1075;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.113;Q4;10;21;10;391;2;9;0.00;18,62;Australia;Australian Society of Hypnosis;1978-1985, 1987-2013, 2016-ongoing;"Complementary and Manual Therapy (Q3); Clinical Psychology (Q4)"
1076;21100208021;Infant Observation;journal;17458943, 13698036;0.113;Q4;3;17;59;269;7;48;0.06;15,82;United Kingdom;Taylor and Francis Inc.;2012-ongoing;"Applied Psychology (Q4); Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Social Psychology (Q4)"
1077;29469;American Journal of Forensic Psychology;journal;07331290;0.11199999999999999;Q4;17;12;38;389;5;30;0.15;32,42;United States;American College of Forensic Psychiatry;1991, 1996-ongoing;"Applied Psychology (Q4); Pathology and Forensic Medicine (Q4)"
1078;17515;ANAE - Approche Neuropsychologique des Apprentissages chez l'Enfant;journal;0999792X;0.11199999999999999;Q4;10;67;207;2289;14;176;0.07;34,16;France;Approche Neuropsychologique des Apprentissages chez l'Enfant (A.N.A.E.);1996-ongoing;"Developmental and Educational Psychology (Q4); Neuropsychology and Physiological Psychology (Q4)"
1079;21100396634;Journal of Educational, Cultural and Psychological Studies;journal;20377924, 20377932;0.11199999999999999;Q4;4;21;33;698;3;31;0.10;33,24;Italy;LED, Edizioni Universitarie;2015-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Social Psychology (Q4)"
1080;21100468984;Medical Science Technology;journal;23290072;0.11199999999999999;Q4;2;19;50;591;4;49;0.11;31,11;United States;International Scientific Information, Inc.;2013, 2015-ongoing;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
1081;18000156708;Neuropsychiatria i Neuropsychologia;journal;18966764;0.11199999999999999;Q4;4;24;53;766;7;53;0.15;31,92;Poland;Termedia Publishing House Ltd.;2009-ongoing;"Behavioral Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
1082;35102;Psikhologicheskii Zhurnal;journal;02059592;0.11199999999999999;Q4;7;47;188;522;29;187;0.13;11,11;Russian Federation;Izdatel'stvo Nauka;1984, 1996-ongoing;Psychology (miscellaneous) (Q4)
1083;17658;American Imago;journal;10857931, 0065860X;0.111;Q4;11;24;67;715;8;54;0.07;29,79;United States;The Johns Hopkins University Press;1948-1953, 1964-1980, 1996-ongoing;"Literature and Literary Theory (Q2); Music (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4)"
1084;5800169793;Connexions;journal;17762804, 03373126;0.111;Q4;8;32;71;529;1;66;0.02;16,53;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Social Psychology (Q4)"
1085;13542;Dynamical Psychology;journal;19467125;0.111;Q4;5;0;2;0;0;2;0.00;0,00;United States;InteliGenesis Corp.;1996-1997, 2000-2007, 2009-2012, 2014-2015;"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
1086;17600155214;Empan;journal;11523336;0.111;Q4;6;89;286;553;7;261;0.03;6,21;France;Association Regionale pour la Sauvegarde de l'Enfant, de l'Adolescent et de l'Adulte (ARSEAA);2002-ongoing;"Health (social science) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
1087;17600155131;Internet Journal of Mental Health;journal;15312941;0.111;Q4;6;0;2;0;0;2;0.00;0,00;United States;Internet Scientific Publications;2008-2013;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1088;21100784273;Journal of Intellectual Disability - Diagnosis and Treatment;journal;22922598;0.111;Q4;3;31;57;1269;6;57;0.09;40,94;Canada;Lifescience Global;2015-ongoing;"Applied Psychology (Q4); Developmental and Educational Psychology (Q4); Health (social science) (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
1089;18200156706;Rorschachiana;journal;11925604;0.111;Q4;5;11;28;443;1;24;0.00;40,27;Switzerland;Hogrefe Publishing GmbH;2004, 2008-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1090;21100223584;Specialusis Ugdymas;journal;24243299, 13925369;0.111;Q4;3;11;40;283;2;36;0.00;25,73;Lithuania;Siauliai University;2012-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
1091;21100773814;Australasian Journal of Organisational Psychology;journal;20542232;0.11;Q4;3;3;15;129;3;14;0.21;43,00;United Kingdom;Cambridge University Press;2014-ongoing;"Applied Psychology (Q4); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4)"
1092;17600155215;Spirale;journal;12784699, 19516274;0.11;Q4;5;121;316;1090;2;290;0.01;9,01;France;Editions Eres;2001-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4)"
1093;21100199715;Tempo Psicanalitico;journal;01014838;0.11;Q4;3;24;95;408;8;87;0.04;17,00;Brazil;Instituto de Medicina Psicologica, Psicanalise et Psiquiatria Dinamica;2010-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1094;30049;Journal of Psychohistory;journal;01453378;0.10800000000000001;Q4;11;19;53;0;4;53;0.09;0,00;United States;Association for Psychohistory, Inc.;1976-1977, 1979-2016 (cancelled);"History (Q3); Medicine (miscellaneous) (Q4); Social Psychology (Q4)"
1095;40126;Journal of Social Distress and the Homeless;journal;10530789;0.10800000000000001;Q4;18;12;4;479;0;3;0.00;39,92;United Kingdom;Maney Publishing;1992-2002, 2015-ongoing;"Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
1096;17600155137;Etudes sur la Mort;journal;12865702;0.107;Q4;4;21;66;275;4;59;0.03;13,10;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
1097;21100258632;International Journal of Pedagogy and Curriculum;journal;23277963, 23279133;0.107;Q4;3;15;106;569;10;106;0.11;37,93;United States;Common Ground Research Networks;2013-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
1098;21100373969;Journal of Psychological Issues in Organizational Culture;journal;20418426;0.107;Q4;3;5;53;199;13;44;0.30;39,80;Denmark;Blackwell Publishing;2014-ongoing;Social Psychology (Q4)
1099;17700156012;Cahiers de Psychologie Clinique;journal;1370074X, 17821401;0.106;Q4;7;33;84;594;3;75;0.00;18,00;Belgium;De Boeck & Larcier;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1100;17700155812;Champ Psychosomatique;journal;19618638, 12665371;0.106;Q4;7;0;51;0;7;47;0.13;0,00;France;L'Esprit du Temps;1995-1997, 2001-2014;"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1101;21100227422;Revista da Abordagem Gestaltica;journal;18096867;0.106;Q4;2;32;79;540;7;73;0.09;16,88;Brazil;Institute for Research and Training in Gestalt therapy Goiania;2012-ongoing;"Social Psychology (Q4); Sociology and Political Science (Q4)"
1102;21100215182;International Journal of Cancer Research and Prevention;journal;15541134;0.105;Q4;6;26;72;1696;5;72;0.08;65,23;United States;Nova Science Publishers Inc.;2010-ongoing;"Oncology (Q4); Social Psychology (Q4)"
1103;19700175118;Revista Mexicana de Neurociencia;journal;16655044;0.105;Q4;5;0;101;0;4;95;0.02;0,00;Mexico;Academia Mexicana de Neurologia;2008-2014;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
1104;21100203701;Stem-, Spraak- en Taalpathologie;journal;09247025;0.105;Q4;2;1;127;108;4;123;0.03;108,00;Netherlands;Swets & Zeitlinger;2011-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Developmental and Educational Psychology (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
1105;21100229177;Journal of Psychological and Educational Research;journal;22471537;0.10400000000000001;Q4;3;17;39;651;4;38;0.16;38,29;Romania;Editura Universitati din Oradea;2011-ongoing;"Applied Psychology (Q4); Developmental and Educational Psychology (Q4); Education (Q4)"
1106;21100391100;Psychoanalytic Study of the Child;journal;00797308;0.10400000000000001;Q4;18;0;68;0;12;51;0.06;0,00;United Kingdom;Taylor & Francis;1945-1946, 1958, 1960-1961, 1963, 1965-1972, 1974-2009, 2011-ongoing;"Developmental and Educational Psychology (Q4); Medicine (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4); Psychiatry and Mental Health (Q4)"
1107;21100433805;Youth Voice Journal;journal;20562969;0.10400000000000001;Q4;1;8;6;380;0;6;0.00;47,50;United Kingdom;IARS Publications;2015-ongoing;"Social Psychology (Q4); Sociology and Political Science (Q4)"
1108;21100451188;European Journal of Adapted Physical Activity;journal;18033857;0.10300000000000001;Q4;3;8;8;325;0;8;0.00;40,63;Czech Republic;European Federation of Adapted Physical Activity;2015-ongoing;"Education (Q4); Health (social science) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Social Psychology (Q4)"
1109;21100258631;International Journal of Early Childhood Learning;journal;23278722, 23277939;0.10300000000000001;Q4;3;9;44;278;5;43;0.04;30,89;United States;Common Ground Research Networks;2013-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
1110;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.10300000000000001;Q4;11;1;18;0;0;18;0.00;0,00;Japan;Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology;1981-2017;"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
1111;21100781873;Journal of Drug and Alcohol Research;journal;20908342, 20908334;0.10300000000000001;Q4;4;15;7;695;0;7;0.00;46,33;Egypt;Ashdin Publishing;2015-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1112;21100239231;Contemporary Hypnosis and Integrative Therapy;journal;20492154, 20492146;0.102;Q4;6;4;23;100;1;18;0.00;25,00;United Kingdom;Crown House;2011-ongoing;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
1113;21100198239;Enfances, Familles, Generations;journal;17086310;0.102;Q4;5;24;64;1300;5;64;0.09;54,17;France;Erudit Publishers;2011-ongoing;"Anthropology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
1114;17700156013;Figures de la Psychanalyse;journal;17762847, 16233883;0.102;Q4;4;50;116;296;2;111;0.01;5,92;France;Editions Eres;2001-2007, 2009-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1115;21100456125;Psiholoska Obzorja;journal;13181874, 23505141;0.102;Q4;2;12;9;527;0;9;0.00;43,92;Slovenia;Slovenian Psychologists' Association;2015-ongoing;Psychology (miscellaneous) (Q4)
1116;21100455424;Andhra Pradesh Journal of Psychological Medicine;journal;22495851;0.10099999999999999;Q4;1;0;30;0;0;25;0.00;0,00;India;Indian Psychiatric Society;2015;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1117;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.10099999999999999;Q4;5;0;23;0;1;17;0.00;0,00;Australia;Australian Academic Press Pty Ltd.;1982-2015;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
1118;17600155116;Imaginaire et Inconscient;journal;16289676;0.10099999999999999;Q4;2;53;35;530;1;32;0.00;10,00;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
1119;4100151502;Psychologie du Travail et des Organisations;journal;14202530;0.10099999999999999;Q4;8;22;66;889;2;60;0.03;40,41;France;Elsevier Masson SAS;2005-2006, 2008-ongoing;"Human Factors and Ergonomics (Q4); Social Psychology (Q4)"
1120;19400157157;Research in Social Psychology;journal;09161503;0.10099999999999999;Q4;4;16;65;495;1;65;0.02;30,94;Japan;Nihon Shakai Shinri Gakkai;2007-ongoing;Social Psychology (Q4)
1121;19400158242;Rivista Di Psicoanalisi;journal;00356492;0.10099999999999999;Q4;3;0;40;0;2;37;0.17;0,00;Italy;Societa Psicoanalitica Italiana;1960, 2010-2013;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1122;5800208032;Suvremena Psihologija;journal;13319264;0.10099999999999999;Q4;6;9;40;224;5;39;0.08;24,89;Croatia;Naklada Slap;2008-ongoing;Psychology (miscellaneous) (Q4)
1123;12000154490;Agora;journal;15161498, 18094414;0.1;Q4;2;37;88;783;1;84;0.02;21,16;Brazil;Universidade Federal do Rio de Janeiro;2008-ongoing;"Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
1124;17700156205;Essaim;journal;1287258X, 17762839;0.1;Q4;3;31;90;383;5;89;0.07;12,35;France;Editions Eres;2001-2017 (cancelled);"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1125;17600154905;Gestalt;journal;11545232;0.1;Q4;2;14;84;81;0;70;0.00;5,79;France;Societe Francaise de Gestalt;2002-ongoing;Clinical Psychology (Q4)
1126;19700201401;International Journal of Jungian Studies;journal;19409060, 19409052;0.1;Q4;4;16;63;558;9;51;0.14;34,88;United Kingdom;Taylor and Francis Inc.;2010-ongoing;Applied Psychology (Q4)
1127;12009;Kinderanalyse;journal;09426051;0.1;Q4;5;9;66;214;1;46;0.00;23,78;Germany;Verlag Klett-Cotta;2000-ongoing;"Developmental and Educational Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4); Psychiatry and Mental Health (Q4)"
1128;5600155562;Les Sciences de l'education pour l'ere nouvelle;journal;07559593;0.1;Q4;2;24;72;593;2;63;0.03;24,71;France;Universite de Caen, Laboratoire de Psychopedagogie;"2013-ongoing; 2011";"Developmental and Educational Psychology (Q4); Education (Q4)"
1129;26274;Metiers de la Petite Enfance;journal;1258780X;0.1;Q4;3;149;371;567;0;299;0.00;3,81;Netherlands;Elsevier BV;2002-ongoing;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
1130;3900148508;Ortho Magazine;journal;12624586;0.1;Q4;1;10;161;0;0;82;0.00;0,00;France;Masson Editeur;2006-ongoing;"Developmental and Educational Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1131;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.1;Q4;2;25;68;419;0;59;0.00;16,76;Brazil;Editora Cientifica Nacional;1999-2000, 2008-2010, 2013-ongoing;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
1132;17600155216;Savoirs et Clinique;journal;16343298, 17762871;0.1;Q4;3;12;88;134;2;83;0.02;11,17;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1133;21100777463;14th IMEKO TC10 Workshop on Technical Diagnostics 2016: New Perspectives in Measurements, Tools and Techniques for Systems Reliability, Maintainability and Safety;conference and proceedings;00002016;;-;3;86;0;1188;0;0;0.00;13,81;Hungary;;2016;"Developmental and Educational Psychology; Education; Human-Computer Interaction; Software"
1134;21100788408;2016 15th Workshop on Information Optics, WIO 2016;conference and proceedings;00002016;;-;2;47;0;594;0;0;0.00;12,64;United States;;2016;"Computer Networks and Communications; Information Systems and Management; Law; Social Psychology"
1135;21100773806;2016 2nd International Conference on Web Research, ICWR 2016;conference and proceedings;00002016;;-;4;29;0;741;0;0;0.00;25,55;United States;;2016;"Cognitive Neuroscience; Decision Sciences (miscellaneous); Experimental and Cognitive Psychology; Safety, Risk, Reliability and Quality"
1136;21100789858;2016 39th International Conference on Telecommunications and Signal Processing, TSP 2016;conference and proceedings;00002016;;-;7;167;0;2635;0;0;0.00;15,78;United States;;2016;"Computer Networks and Communications; Education; Human-Computer Interaction; Social Psychology"
