Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
925;5700165569;Food, Culture & Society;journal;15528014;0.101;Q4;17;21;25;789;1;20;0.05;37.57;United Kingdom;Taylor & Francis;2008-ongoing;"Cultural Studies (Q4); Food Science (Q4); Social Psychology (Q4)"
926;21100407161;Human-Animal Studies;book series;15734226;0.101;Q4;9;36;26;987;1;14;0.07;27.42;Netherlands;Brill;2007-2013, 2017-ongoing;"Animal Science and Zoology (Q4); Anthropology (Q4); Experimental and Cognitive Psychology (Q4)"
927;11200153307;Journal of Education and Human Development;journal;19347200;0.101;Q4;3;6;19;185;0;19;0;30.83;United States;Global Commerce and Communication, Inc.;2008-2012;"Developmental and Educational Psychology (Q4); Education (Q4)"
928;28811;Journal of health care chaplaincy;journal;15286916, 08854726;0.101;Q4;15;0;24;0;0;22;0;0.00;United States;The Haworth Pastoral Press;1987-1994, 1997-2002, 2004, 2008, 2010-ongoing;"Clinical Psychology (Q4); Health (social science) (Q4); Religious Studies (Q4)"
929;36252;Neurologia-Neurocirugia Psiquiatria;journal;00283851;0.101;Q4;2;3;16;31;0;16;0;10.33;Mexico;Sociedad Mexicana De Neurologia Y Psychiatria;1969-1979, 2008-2011;"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
930;17993;Neuro-Psy News;journal;16335767;0.101;Q4;2;0;36;0;0;29;0;0.00;France;Editions L'Interligne;2002-2003, 2007-2008;Neuropsychology and Physiological Psychology (Q4)
931;21100793178;Psicoperspectivas;journal;07186924;0.101;Q4;10;23;22;663;0;20;0;28.83;Chile;Pontificia Universidad Catolica de Valparaiso;2006-ongoing;"Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
932;21100244620;Psychologie en Gezondheid;journal;18731791, 18768741;0.101;Q4;5;35;40;974;3;34;0.09;27.83;United States;Springer Science + Business Media;2008-2011;"Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
933;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.101;Q4;2;10;16;186;0;14;0;18.60;Brazil;Editora Cientifica Nacional;1999-2000, 2008-2010, 2013-ongoing;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
934;5800208032;Suvremena Psihologija;journal;13319264;0.101;Q4;6;27;21;918;1;21;0.05;34.00;Croatia;Naklada Slap;2008-ongoing;Psychology (miscellaneous) (Q4)
935;21100228948;TPM - Testing, Psychometrics, Methodology in Applied Psychology;journal;19726325;0.101;Q4;14;13;23;628;1;23;0.04;48.31;Italy;Cises SRL;2007-ongoing;"Applied Psychology (Q4); Psychology (miscellaneous) (Q4); Social Psychology (Q4)"
936;5800169793;Connexions;journal;17762804, 03373126;0.1;Q4;8;27;69;366;1;62;0.02;13.56;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Social Psychology (Q4)"
937;17600155137;Etudes sur la Mort;journal;12865702;0.1;Q4;4;30;94;172;1;88;0.02;5.73;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
938;17700156013;Figures de la Psychanalyse;journal;17762847, 16233883;0.1;Q4;4;42;95;591;2;91;0;14.07;France;Editions Eres;2001-2007, 2009-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
939;17600154905;Gestalt;journal;11545232;0.1;Q4;2;17;87;60;0;68;0;3.53;France;Societe Francaise de Gestalt;2002-ongoing;Clinical Psychology (Q4)
940;15680;Giornale di Neuropsicofarmacologia;journal;03919048;0.1;Q4;1;0;45;0;0;38;0;0.00;Italy;C I C Edizioni International srl;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
941;17600155116;Imaginaire et Inconscient;journal;16289676;0.1;Q4;2;23;105;295;0;96;0;12.83;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
942;30049;Journal of Psychohistory;journal;01453378;0.1;Q4;11;28;62;1011;4;58;0.05;36.11;United States;Association for Psychohistory, Inc.;1976-1977, 1979-2016 (cancelled);"History (Q4); Medicine (miscellaneous) (Q4); Social Psychology (Q4)"
943;26274;Metiers de la Petite Enfance;journal;1258780X;0.1;Q4;3;137;355;360;4;272;0.02;2.63;Netherlands;Elsevier BV;2002-ongoing;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
944;3900148508;Ortho Magazine;journal;12624586;0.1;Q4;1;53;148;102;1;112;0.01;1.92;France;Masson Editeur;2006-ongoing;"Developmental and Educational Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
945;35102;Psikhologicheskii Zhurnal;journal;02059592;0.1;Q4;7;47;190;1299;0;190;0;27.64;Russian Federation;Izdatel'stvo Nauka;1984, 1996-ongoing;Psychology (miscellaneous) (Q4)
946;19200157024;Revista Latinoamericana de Psicopatologia Fundamental;journal;14154714;0.1;Q4;7;53;64;776;2;58;0.03;14.64;Brazil;Associacao Universitaria de Pesquisa em Psicopatologia Fundamental;2008-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
947;17600155216;Savoirs et Clinique;journal;16343298, 17762871;0.1;Q4;3;29;61;336;0;58;0;11.59;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
948;17700155818;Topique;journal;00409375;0.1;Q4;4;76;164;1354;4;149;0.03;17.82;France;L'Esprit du Temps;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
949;89489;Voprosy Psikhologii;journal;00428841;0.1;Q4;7;103;295;2153;2;295;0;20.90;Russian Federation;Akademiia pedagogicheskikh nauk RSFSR;1960-1962, 1973-1975, 1996-ongoing;Psychology (miscellaneous) (Q4)
950;19600157796;ADHD Attention Deficit and Hyperactivity Disorders;journal;18666647, 18666116;;-;25;14;0;0;0;0;0;0.00;Germany;Springer Verlag;2009-ongoing;"Clinical Psychology; Medicine (miscellaneous); Psychiatry and Mental Health"
951;17600155139;Adultspan Journal;journal;21610029, 15246817;;-;7;11;0;440;0;0;0;40.00;United States;Wiley-Blackwell;2009-ongoing;Developmental and Educational Psychology
952;19700174668;Annual Review of CyberTherapy and Telemedicine;journal;15548716;;-;13;65;0;633;0;0;0;9.74;United States;The Interactive Media Institute (IMI);2009-ongoing;"Computer Science (miscellaneous); Neuroscience (miscellaneous); Psychology (miscellaneous); Rehabilitation"
953;19600157748;Ansiedad y Estres;journal;11347937;;-;10;21;0;912;0;0;0;43.43;Spain;Sociedad Espanola para el Estudio de la Ansiedad y el Estres;2009-ongoing;"Applied Psychology; Psychiatry and Mental Health; Social Psychology"
954;59860;Arquivos Brasileiros de Psicologia;journal;18095267, 01008692;;-;7;47;0;1262;0;0;0;26.85;Brazil;Fundacao Getulio Vargas;1982, 2009-ongoing;Psychology (miscellaneous)
955;21100329895;Behavioral Sciences of Terrorism and Political Aggression;journal;19434480, 19434472;;-;12;16;0;434;0;0;0;27.13;United States;Routledge;2009-ongoing;"Political Science and International Relations; Social Psychology; Sociology and Political Science"
956;18000156703;Counselling and Psychotherapy Research;journal;14733145;;-;18;18;0;525;0;0;0;29.17;United States;Wiley-Blackwell;2009-ongoing;"Applied Psychology; Clinical Psychology; Psychiatry and Mental Health"
957;21100228016;Ecopsychology;journal;19429347;;-;17;27;0;839;0;0;0;31.07;United States;Mary Ann Liebert Inc.;2009-ongoing;"Applied Psychology; Social Psychology"
958;21100223575;Educational and Child Psychology;book series;02671611;;-;24;27;122;903;50;93;0.49;33.44;United Kingdom;British Psychological Society;2011-2013, 2016-ongoing;Developmental and Educational Psychology
959;17500155105;Emotion Review;journal;17540739;;-;54;49;0;2372;0;0;0;48.41;United Kingdom;SAGE Publications;2009-ongoing;"Arts and Humanities (miscellaneous); Experimental and Cognitive Psychology; Social Psychology"
960;19700169604;ETT 2009 - 2009 2nd International Conference on Education Technology and Training;conference and proceedings;00002009;;-;3;96;0;748;0;0;0;7.79;United States;;2009;"Developmental and Educational Psychology; Education"
961;17900156720;European Early Childhood Education Research Journal;journal;1350293X, 17521807;;-;23;26;0;905;0;0;0;34.81;United Kingdom;Taylor & Francis;1993-1995, 2009-ongoing;"Developmental and Educational Psychology; Education"
962;21100201725;European Journal of Psychology Applied to Legal Context;journal;19894007, 18891861;;-;15;11;0;455;0;0;0;41.36;Spain;Elsevier Espana;2009-ongoing;"Applied Psychology; Law"
963;18300156710;European Review of Social Psychology;journal;10463283;;-;57;7;25;1015;116;25;3.65;145.00;United Kingdom;Taylor & Francis;1990-1995, 2009-ongoing;Social Psychology
964;15500154703;Evolutionary Psychology;journal;14747049;;-;27;25;0;1201;0;0;0;48.04;United Kingdom;Human Nature Review;2009-ongoing;"Behavioral Neuroscience; Medicine (miscellaneous); Social Psychology"
965;19700175587;Interdisciplinaria;journal;03258203, 16687027;;-;8;14;0;536;0;0;0;38.29;Argentina;Centro Interamericano de Investigaciones Psicologicas y Ciencias Afines;2009-ongoing;Psychology (miscellaneous)
966;17900156713;International Journal of Applied Psychoanalytic Studies;journal;17423341;;-;13;31;0;603;0;0;0;19.45;United States;Wiley-Blackwell;2009-ongoing;Psychology (miscellaneous)
967;19900191604;International Journal of Cognitive Therapy;journal;19371209, 19371217;;-;25;26;30;1202;27;24;1.13;46.23;United States;Guilford Publications Inc.;2010-ongoing;Experimental and Cognitive Psychology
968;21100201518;International Journal of Early Childhood Special Education;journal;13085581;;-;6;12;0;353;0;0;0;29.42;Turkey;International Journal of Early Childhood Special Education;2009-ongoing;"Developmental and Educational Psychology; Education"
969;5700154766;International Journal of Early Years Education;journal;09669760;;-;15;1;0;30;0;0;0;30.00;United Kingdom;Routledge;1993-1995, 2009-ongoing;"Developmental and Educational Psychology; Education"
970;17700156008;International Journal of Psychosocial Rehabilitation;journal;14757192;;-;6;30;0;890;0;0;0;29.67;United Kingdom;Hampstead Psychological Associates;2009-ongoing;"Clinical Psychology; Psychiatric Mental Health; Psychiatry and Mental Health"
971;17900156719;International Review of Sport and Exercise Psychology;journal;1750984X, 17509858;;-;29;14;0;1021;0;0;0;72.93;United States;Taylor and Francis;2009-ongoing;"Applied Psychology; Sports Science"
972;20600195510;Journal of Aggression, Conflict and Peace Research;journal;20428715, 17596599;;-;14;19;0;602;0;0;0;31.68;United Kingdom;Emerald Group Publishing Ltd.;2009-ongoing;"Health (social science); Law; Social Psychology; Sociology and Political Science"
973;21100258757;Journal of Classroom Interaction;journal;07494025;;-;5;9;0;379;0;0;0;42.11;United States;University of Houston;2009, 2014-ongoing;"Developmental and Educational Psychology; Education"
974;21100223527;Journal of Clinical Sport Psychology;journal;19329261, 1932927X;;-;23;21;50;932;27;48;0.56;44.38;United States;Human Kinetics Publishers Inc.;2012-ongoing;Applied Psychology
975;17700156733;Journal of Consumer Behaviour;journal;14720817;;-;32;26;0;1075;0;0;0;41.35;United States;Wiley-Blackwell;2009-ongoing;"Applied Psychology; Social Psychology"
976;17800156703;Journal of Empirical Research on Human Research Ethics;journal;15562646;;-;23;31;0;598;0;0;0;19.29;United States;SAGE Publications Inc.;2009-ongoing;"Communication; Education; Law; Medicine (miscellaneous); Social Psychology"
977;21100205738;Journal of Humanistic Counseling;journal;21611939, 21590311;;-;12;16;0;689;0;0;0;43.06;United Kingdom;John Wiley and Sons Ltd;2011-ongoing;"Developmental and Educational Psychology; Education"
978;17500155123;Journal of Imagery Research in Sport and Physical Activity;journal;19320191;;-;8;9;0;423;0;0;0;47.00;Germany;Walter de Gruyter GmbH;2009-ongoing;"Applied Psychology; Physical Therapy, Sports Therapy and Rehabilitation; Sports Science"
979;17900156714;Journal of Investigative Psychology and Offender Profiling;journal;15444759;;-;18;16;0;726;0;0;0;45.38;United Kingdom;John Wiley & Sons Ltd.;2009-ongoing;"Applied Psychology; Social Psychology"
980;21100818942;Journal of Psychologists and Counsellors in Schools;journal;20556365, 20556373;;-;20;17;52;609;14;50;0.33;35.82;United Kingdom;Cambridge University Press;2017-ongoing;"Developmental and Educational Psychology; Education; Social Psychology"
981;17700156748;Journal of Turkish Science Education;journal;13046020;;-;11;30;0;913;0;0;0;30.43;Turkey;Ekip Limited;2009-ongoing;"Applied Psychology; Education"
982;19700173310;Learning Disability Today;journal;1752007X;;-;3;120;0;91;0;0;0;0.76;United Kingdom;Pavilion;2009-2012;"Clinical Psychology; Developmental and Educational Psychology; Psychiatric Mental Health; Psychiatry and Mental Health; Social Psychology"
983;21100211372;Life Span and Disability;journal;20355963;;-;9;12;0;490;0;0;0;40.83;Italy;Citta Aperta Edizioni;2009-ongoing;"Developmental and Educational Psychology; Health (social science); Life-span and Life-course Studies"
984;5800207553;Linguistics in the Netherlands;journal;09297332;;-;13;11;55;218;13;55;0.26;19.82;Netherlands;John Benjamins Publishing Company;2014-ongoing;"Health Professions (miscellaneous); Language and Linguistics; Linguistics and Language; Multidisciplinary; Psychology (miscellaneous); Social Sciences (miscellaneous)"
985;18000156704;Mathematical Thinking and Learning;journal;10986065;;-;18;16;0;568;0;0;0;35.50;United States;Lawrence Erlbaum Associates Inc.;2009-ongoing;"Developmental and Educational Psychology; Education; Mathematics (miscellaneous)"
986;20000195043;Nature and Science of Sleep;journal;11791608;;-;23;1;0;46;0;0;0;46.00;United Kingdom;Dove Medical Press Ltd.;2009-ongoing;"Applied Psychology; Behavioral Neuroscience"
987;19800188002;Netherlands Journal of Psychology;journal;18768768, 1872552X;;-;6;15;0;674;0;0;0;44.93;Netherlands;Bohn Stafleu van Loghum B.V;2009;Psychology (miscellaneous)
988;18000156708;Neuropsychiatria i Neuropsychologia;journal;18966764;;-;4;23;0;814;0;0;0;35.39;Poland;Termedia Publishing House Ltd.;2009-ongoing;"Behavioral Neuroscience; Neuropsychology and Physiological Psychology; Psychiatry and Mental Health"
989;19900191944;OCNOS;journal;1885446X;;-;5;7;0;211;0;0;0;30.14;Spain;Universidad de Castilla-La Mancha;2009-ongoing;"Education; Literature and Literary Theory; Social Psychology"
990;17700156418;Procedia - Social and Behavioral Sciences;conference and proceedings;00002009, 00002012;;-;39;504;0;7678;0;0;0;15.23;United Kingdom;;2009-2012;"Psychology (miscellaneous); Social Sciences (miscellaneous)"
991;19400158655;Proceedings of IDC 2009 - The 8th International Conference on Interaction Design and Children;conference and proceedings;00002009;;-;19;71;0;963;0;0;0;13.56;United States;;2009;"Developmental and Educational Psychology; Education; Human-Computer Interaction; Software"
992;21100382801;Proceedings of the 3rd International Symposium on Human Aspects of Information Security and Assurance, HAISA 2009;conference and proceedings;00002009;;-;2;15;0;270;0;0;0;18.00;United Kingdom;;2009;"Applied Psychology; Computer Networks and Communications; Computer Science Applications; Safety Research; Social Psychology; Software"
993;19700171827;Proceedings of the 3rd Workshop on Social Network Mining and Analysis, SNA-KDD '09;conference and proceedings;00002009;;-;6;11;0;248;0;0;0;22.55;United States;;2009;"Computer Networks and Communications; Computer Science Applications; Social Psychology"
994;19700182234;Proceedings of the 8th WSEAS International Conference on Education and Educational Technology, EDU '09;conference and proceedings;00002009;;-;4;49;0;629;0;0;0;12.84;Greece;;2009;"Developmental and Educational Psychology; Education"
995;21100244949;Psicologia della Salute;journal;17210321, 19725167;;-;9;12;58;527;3;56;0.04;43.92;Italy;Franco Angeli Edizioni;2013-ongoing;"Applied Psychology; Health (social science)"
996;11600153828;Psihologijske Teme;journal;13320742;;-;14;21;0;937;0;0;0;44.62;Croatia;University of Rijeka;2009-ongoing;"Applied Psychology; Clinical Psychology; Social Psychology"
997;13972;Psychological Studies;journal;00332968;;-;7;11;0;402;0;0;0;36.55;India;Springer International Publishing AG;1971, 1980, 1992, 2015-ongoing;"Medicine (miscellaneous); Psychology (miscellaneous)"
998;18200156707;Psychological Trauma: Theory, Research, Practice, and Policy;journal;19429681;;-;36;26;0;1220;0;0;0;46.92;United States;American Psychological Association;2009-ongoing;"Clinical Psychology; Social Psychology"
999;18300156724;Psychology of Language and Communication;journal;12342238, 20838506;;-;7;11;10;319;1;10;0.1;29.00;Poland;University of Warsaw;2009-ongoing;"Communication; Developmental and Educational Psychology; Experimental and Cognitive Psychology; Language and Linguistics; Linguistics and Language"
1000;17700156745;Psychology of Religion and Spirituality;journal;19411022;;-;31;19;0;1068;0;0;0;56.21;United States;American Psychological Association;2009-ongoing;"Applied Psychology; Religious Studies; Social Psychology"
1001;5700165306;Qualitative Report;journal;21603715, 10520147;;-;24;40;0;1490;0;0;0;37.25;United States;Nova Southeastern University;2009-ongoing;"Cultural Studies; Education; Social Psychology"
1002;21100199724;Qualitiative Research in Sport, Exercise and Health;journal;21596778, 2159676X;;-;25;25;0;958;0;0;0;38.32;United Kingdom;Taylor and Francis Inc.;2011-ongoing;"Health (social science); Physical Therapy, Sports Therapy and Rehabilitation; Social Psychology; Sports Science"
1003;21100205744;Salud y Drogas;journal;15785319, 1988205X;;-;8;12;0;430;0;0;0;35.83;Spain;Instituto de Investigacion de Drogodependencias, Universidad Miguel Hernandez;2009-ongoing;"Developmental and Educational Psychology; Health (social science); Psychiatry and Mental Health"
1004;19500157064;School Mental Health;journal;18662625, 18662633;;-;23;20;0;926;0;0;0;46.30;Germany;Springer Verlag;2010-2011, 2014-ongoing;"Developmental and Educational Psychology; Education"
1005;18000156705;Soccer and Society;journal;14660970;;-;21;58;0;1513;0;0;0;26.09;United Kingdom;Frank Cass Publishers;2009-ongoing;"Cultural Studies; Social Psychology; Sociology and Political Science"
1006;21100827844;Studies in Pragmatics;book series;1750368X;;-;2;1;0;11;0;0;0;11.00;Netherlands;Brill;2017-ongoing;"Language and Linguistics; Linguistics and Language; Philosophy; Psychology (miscellaneous)"
1007;21100208309;Talent Development and Excellence;journal;18690459;;-;14;7;0;258;0;0;0;36.86;Saudi Arabia;International Research Association for Talent Development and Excellence (IRATDE);2009-ongoing;"Developmental and Educational Psychology; Education"
