Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1268;93698;Proceedings of the International Conference on Radioactive Waste Management and Environmental Remediation, ICEM;conference and proceedings;00001995, 00002009, 00002001, 00002011, 00002013, 00002003;0.11800000000000001;-;7;0;193;0;17;191;0.00;0,00;United States;;1995, 2001-2003, 2009-2011, 2013;"Energy Engineering and Power Technology; Safety, Risk, Reliability and Quality; Waste Management and Disposal"
1269;4700153106;Field Mycology;journal;14681641;0.11699999999999999;Q4;5;38;112;215;7;98;0.06;5,66;Netherlands;Elsevier BV;2006-ongoing;"Ecology (Q4); Plant Science (Q4)"
1270;21100378863;Indoor Air 2014 - 13th International Conference on Indoor Air Quality and Climate;conference and proceedings;00002014;0.11699999999999999;-;5;0;968;0;45;966;0.05;0,00;United States;;2014;"Building and Construction; Computer Science Applications; Health, Toxicology and Mutagenesis; Pollution"
1271;21100372696;International Low Impact Development Conference 2015 - LID: It Works in All Climates and Soils - Proceedings of the 2015 International Low Impact Development Conference;conference and proceedings;00002015;0.11699999999999999;-;3;0;46;0;5;44;0.11;0,00;United States;;2015;"Civil and Structural Engineering; Water Science and Technology"
1272;145497;Journal of Environmental Science and Engineering;journal;0367827X;0.11699999999999999;Q4;23;20;157;544;15;155;0.10;27,20;India;National Environmental Engineering Research Institute;2004-ongoing;"Environmental Science (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1273;21100384024;Proceedings of 2015 12th International Bhurban Conference on Applied Sciences and Technology, IBCAST 2015;conference and proceedings;00002015;0.11699999999999999;-;6;0;114;0;54;112;0.48;0,00;United States;;2015;"Computer Science (miscellaneous); Fluid Flow and Transfer Processes; Materials Science (miscellaneous); Water Science and Technology"
1274;21100406320;Proceedings of the 2014 ACM Southeast Regional Conference, ACM SE 2014;conference and proceedings;00002014;0.11699999999999999;-;4;0;66;0;15;65;0.23;0,00;United States;;2014;"Environmental Engineering; Industrial and Manufacturing Engineering; Instrumentation; Materials Science (miscellaneous); Mechanical Engineering"
1275;21100291830;Selenium in the Environment and Human Health - Proceedings of the 3rd International Conference on Selenium in the Environment and Human Health;conference and proceedings;00002014;0.11699999999999999;-;4;0;92;0;12;90;0.13;0,00;Netherlands;;2014;"Health, Toxicology and Mutagenesis; Toxicology"
1276;21100345809;2014 The 3rd International Conference on Agro-Geoinformatics, Agro-Geoinformatics 2014;conference and proceedings;00002014;0.11599999999999999;-;4;0;115;0;25;114;0.22;0,00;United States;;2014;"Agronomy and Crop Science; Civil and Structural Engineering; Geography, Planning and Development; Information Systems; Pollution"
1277;21100268070;Air and Waste Management Association - Guideline on Air Quality Models 2013: The Path Forward;conference and proceedings;00002013;0.11599999999999999;-;3;0;63;0;12;61;0.00;0,00;United States;;2013;Pollution
1278;25709;BioCycle;trade journal;02765055;0.11599999999999999;Q4;18;99;303;79;14;303;0.06;0,80;United States;J G Press, Inc.;1981-ongoing;"Soil Science (Q4); Waste Management and Disposal (Q4)"
1279;24816;Bolleti de la Societat d'Historia Natural de les Balears;journal;0212260X;0.11599999999999999;Q4;9;0;24;0;3;24;0.13;0,00;Spain;Societat d'Historia Natural de les Balears;1992-1996, 2000-2012, 2014-2015;"Ecology (Q4); Geology (Q4)"
1280;14598;Ecology, Environment and Conservation;journal;0971765X;0.11599999999999999;Q4;11;468;824;7736;58;824;0.07;16,53;India;EM International;1997-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Nature and Landscape Conservation (Q4)"
1281;28195;GIM International;trade journal;15669076;0.11599999999999999;Q4;10;79;164;46;14;164;0.06;0,58;Netherlands;Geomatics Information & Trading Centre BV;2001-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
1282;22688;Indian Journal of Environmental Protection;journal;02537141;0.11599999999999999;Q4;17;115;253;2259;7;241;0.02;19,64;India;Scientific Publishers;1981-1990, 2000-ongoing;Environmental Science (miscellaneous) (Q4)
1283;19700188314;Pertanika Journal of Science and Technology;journal;01287680;0.11599999999999999;Q4;10;38;132;1029;31;129;0.14;27,08;Malaysia;Universiti Putra Malaysia;2010-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
1284;21100448230;Regions and Cohesion;journal;2152906X, 21529078;0.11599999999999999;Q4;2;18;36;627;6;32;0.19;34,83;United States;Berghahn Journals;2014-ongoing;"Geography, Planning and Development (Q4); Global and Planetary Change (Q4); Political Science and International Relations (Q4)"
1285;6500153138;Studies in the History of Gardens and Designed Landscapes;journal;14601176;0.11599999999999999;Q4;7;25;72;1002;17;72;0.29;40,08;United Kingdom;Taylor & Francis;1996-ongoing;"Visual Arts and Performing Arts (Q2); Nature and Landscape Conservation (Q4)"
1286;18216;Ultrapure Water;trade journal;07478291;0.11599999999999999;Q4;10;0;52;0;7;52;0.15;0,00;United States;Tall Oaks Publishing Inc.;1989-2015;"Fluid Flow and Transfer Processes (Q4); Water Science and Technology (Q4)"
1287;18755;Water and Energy International;journal;0972057X;0.11599999999999999;Q4;6;109;351;686;6;168;0.04;6,29;India;Scientific Publishers;1995-ongoing;"Renewable Energy, Sustainability and the Environment (Q4); Water Science and Technology (Q4)"
1288;21100450031;2015 IEEE 21st International Symposium for Design and Technology in Electronic Packaging, SIITME 2015;conference and proceedings;00002015;0.115;-;4;0;78;0;25;75;0.33;0,00;United States;;2015;"Energy Engineering and Power Technology; Environmental Engineering; Renewable Energy, Sustainability and the Environment"
1289;18418;Archives of Hydroengineering and Environmental Mechanics;journal;12313726;0.115;Q4;10;17;28;305;5;27;0.14;17,94;Poland;De Gruyter Open Ltd.;1994-2010, 2012-ongoing;"Civil and Structural Engineering (Q4); Water Science and Technology (Q4)"
1290;20000195021;Ecology and Civil Engineering;journal;18825974, 13443755;0.115;Q4;8;23;40;379;7;37;0.16;16,48;Japan;Ecology and Civil Engineering Society;2011-ongoing;"Civil and Structural Engineering (Q4); Ecology (Q4)"
1291;21100349552;Proceedings of the 37th AMOP Technical Seminar on Environmental Contamination and Response;conference and proceedings;00002014;0.115;-;4;0;66;0;22;62;0.35;0,00;Canada;;2014;"Environmental Engineering; Pollution; Waste Management and Disposal"
1292;21100421981;2015 4th IEEE International Conference on Advanced Logistics and Transport, IEEE ICALT 2015;conference and proceedings;00002015;0.114;-;5;0;60;0;17;58;0.29;0,00;United States;;2015;"Business and International Management; Management, Monitoring, Policy and Law; Management of Technology and Innovation"
1293;28756;Geographische Randschau;journal;00167460;0.114;Q4;12;0;101;0;10;101;0.00;0,00;Germany;Westermann Schulbuchverlag GmbH;1975, 1977-2014, 2018-ongoing;"Atmospheric Science (Q4); Energy (miscellaneous) (Q4); Geography, Planning and Development (Q4); Water Science and Technology (Q4)"
1294;18700156711;International Journal of Energy, Environment and Economics;journal;1054853X;0.114;Q4;5;25;77;563;4;76;0.04;22,52;United States;Nova Science Publishers Inc.;2007, 2009-ongoing;"Economics, Econometrics and Finance (miscellaneous) (Q4); Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
1295;21100344980;Recent Advances in Environmental Vibration - Proceedings of 6th International Symposium on Environmental Vibration, ISEV 2013;conference and proceedings;00002013;0.114;-;3;0;65;0;6;64;0.00;0,00;China;;2013;"Environmental Engineering; Management, Monitoring, Policy and Law; Mechanics of Materials; Safety, Risk, Reliability and Quality"
1296;16920;Gas Wasserfach Wasser Abwasser;journal;00163651;0.113;Q4;10;189;295;852;7;262;0.02;4,51;Germany;Walter de Gruyter GmbH;1970-ongoing;Water Science and Technology (Q4)
1297;21100332447;Hydroecologie Appliquee;journal;1958556X;0.113;Q4;6;16;8;614;2;8;0.25;38,38;France;EDP Sciences;2014-ongoing;"Aquatic Science (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Water Science and Technology (Q4)"
1298;21100446005;International Conference on Electrical, Electronics, Signals, Communication and Optimization, EESCO 2015;conference and proceedings;00002015;0.113;-;8;0;446;0;168;444;0.38;0,00;United States;;2015;"Building and Construction; Civil and Structural Engineering; Earth and Planetary Sciences (miscellaneous); Environmental Engineering; Materials Science (miscellaneous); Safety, Risk, Reliability and Quality"
1299;21100237616;Papers on Global Change IGBP;journal;1730802X, 23008121;0.113;Q4;3;15;27;174;4;26;0.14;11,60;Germany;De Gruyter Open;2012-ongoing;"Ecology (Q4); Geology (Q4); Geophysics (Q4); Global and Planetary Change (Q4)"
1300;57806;Socijalna Ekologija;journal;13300113, 18490360;0.113;Q4;7;23;19;992;2;19;0.08;43,13;Croatia;Hrvatsko sociolosko drustvo;1994-ongoing;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
1301;13162;Terra;journal;00403741;0.113;Q4;7;0;54;0;2;34;0.04;0,00;Finland;Geographical Society of Finland;1978-2015, 2017-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q4); Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4); Water Science and Technology (Q4)"
1302;21100495938;Geotechnical Engineering for Infrastructure and Development - Proceedings of the XVI European Conference on Soil Mechanics and Geotechnical Engineering, ECSMGE 2015;conference and proceedings;00002015;0.11199999999999999;-;4;0;120;0;42;117;0.36;0,00;United Kingdom;;2015;"Earth and Planetary Sciences (miscellaneous); Environmental Science (miscellaneous); Soil Science"
1303;21100346457;IEEE Proceedings of the INternational Conference On Emerging Trends in Science Engineering and Technology: Recent Advancements on Science and Engineering Innovation, INCOSET 2012;conference and proceedings;00002014;0.11199999999999999;-;6;0;94;0;38;92;0.41;0,00;United States;;2014;"Computer Science (miscellaneous); Engineering (miscellaneous); Environmental Engineering; Management of Technology and Innovation"
1304;5100152918;Jeoloji Muhendisligi Dergisi;journal;10169172;0.11199999999999999;Q4;5;12;22;399;3;21;0.00;33,25;Turkey;Jeoloji Mühendisligi;2005-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
1305;21100248871;Proceedings of the 36th AMOP Technical Seminar on Environmental Contamination and Response;conference and proceedings;00002013;0.11199999999999999;-;4;0;64;0;16;62;0.00;0,00;Canada;;2013;"Environmental Engineering; Pollution; Waste Management and Disposal"
1306;9500154150;Progress in Agricultural Engineering Sciences;journal;1786335X;0.11199999999999999;Q4;5;5;13;206;2;13;0.10;41,20;Hungary;Akademiai Kiado;2007-ongoing;"Industrial and Manufacturing Engineering (Q3); Environmental Engineering (Q4); Mechanical Engineering (Q4)"
1307;25880;Techniques - Sciences - Methodes;journal;02997258;0.11199999999999999;Q4;8;5;154;100;5;135;0.04;20,00;France;Association generale des hygienistes et techniciens municipaux;1987-1989, 1991-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)"
1308;21100455673;2015 IEEE 2nd VR International Workshop on Collaborative Virtual Environments, 3DCVE 2015;conference and proceedings;00002015;0.111;-;1;0;4;0;1;2;0.50;0,00;United States;;2015;"Electrical and Electronic Engineering; Environmental Science (miscellaneous); Radiation"
1309;19700177004;Advances in Environmental Biology;journal;19950756, 19981066;0.111;Q4;18;0;1818;0;362;1818;0.23;0,00;Jordan;American-Eurasian Network for Scientific Information Publications(AENSI);2009-2015;"Agricultural and Biological Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
1310;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences;journal;09723005;0.111;Q4;13;157;377;3781;32;377;0.08;24,08;India;Scientific Publishers;2001-ongoing;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Environmental Science (miscellaneous) (Q4); Microbiology (Q4)"
1311;21100345620;CAS-CERN Accelerator School: Superconductivity for Accelerators - Proceedings;conference and proceedings;00002014;0.111;-;3;0;25;0;3;23;0.13;0,00;Swaziland;;2014;"Atomic and Molecular Physics, and Optics; Computer Science Applications; Condensed Matter Physics; Environmental Engineering; Fuel Technology; Geotechnical Engineering and Engineering Geology; Instrumentation"
1312;21100334853;Engineering Technology and Applications - Proceedings of the 2014 International Conference on Engineering Technology and Applications, ICETA 2014;conference and proceedings;00002014;0.111;-;2;0;46;0;3;44;0.07;0,00;Netherlands;;2014;Environmental Engineering
1313;21100244922;Environmental Engineering IV - Proceedings of the Conference on Environmental Engineering IV;conference and proceedings;00002013;0.111;-;5;0;79;0;10;77;0.00;0,00;Netherlands;;2013;Environmental Engineering
1314;21002;Environmental Health Criteria;book series;0250863X;0.111;Q4;12;0;3;0;0;2;0.00;0,00;Switzerland;World Health Organization;1978, 1981-2003, 2005-2007, 2009-2013;Health, Toxicology and Mutagenesis (Q4)
1315;21100205957;E-Water;trade journal;19948549;0.111;Q4;2;0;2;0;1;2;0.50;0,00;Germany;European Water Association;2008, 2011-2012, 2014-2015;"Pollution (Q4); Waste Management and Disposal (Q4)"
1316;22946;Forest Research;journal;10011498;0.111;Q4;13;140;421;2022;61;421;0.15;14,44;China;Chinese Academy of Forestry;1988-ongoing;"Ecology (Q4); Forestry (Q4); Plant Science (Q4)"
1317;5200152706;International Journal of Regulation and Governance;journal;09724907;0.111;Q4;6;0;2;0;0;2;0.00;0,00;India;Tata Energy Research Institute;2006-2013;Waste Management and Disposal (Q4)
1318;17509;Journal Europeen d'Hydrologie;journal;10236368;0.111;Q4;7;0;2;0;0;2;0.00;0,00;France;Association scientifique Europeenne pour l'eau et la sante;2002-2013;"Pollution (Q4); Water Science and Technology (Q4)"
1319;21100228743;Journal of the Bombay Natural History Society;journal;00066982;0.111;Q4;5;23;199;183;2;79;0.00;7,96;India;Bombay Natural History Society;1981, 1984, 1990-1993, 2011-ongoing;"Ecology (Q4); Management, Monitoring, Policy and Law (Q4); Nature and Landscape Conservation (Q4)"
1320;5000153106;Plant Protection Quarterly;journal;08152195;0.111;Q4;14;0;11;0;1;10;0.00;0,00;Australia;Inkata Press;2006-2013;"Agronomy and Crop Science (Q4); Horticulture (Q4); Management, Monitoring, Policy and Law (Q4); Nature and Landscape Conservation (Q4)"
1321;21100395914;Proceedings - International Conference on Technologies for Sustainable Development, ICTSD 2015;conference and proceedings;00002015;0.111;-;4;0;86;0;28;85;0.33;0,00;United States;;2015;"Management, Monitoring, Policy and Law; Renewable Energy, Sustainability and the Environment"
1322;21100322092;Proceedings of the 26th International Conference on Efficiency, Cost, Optimization, Simulation and Environmental Impact of Energy Systems, ECOS 2013;conference and proceedings;00002013;0.111;-;4;0;329;0;18;328;0.00;0,00;China;;2013;"Energy (miscellaneous); Environmental Science (miscellaneous)"
