Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
596;25925;Kobunshi;journal;04541138;0.1;Q4;6;80;159;977;4;159;0.03;12.21;Japan;Asiatic Region;The Society of Polymer Science;1952-1953, 1956-1959, 1961, 1963-1965, 1967-1974, 1978-1980, 1989-2008, 2011-2018;"Chemical Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
597;4000148105;Labels and Labelling;trade journal;14787520;0.1;Q4;1;105;191;5;0;179;0;0.05;United Kingdom;Western Europe;Tarsus Publishing Ltd.;2003-2005;Chemical Engineering (miscellaneous) (Q4)
598;29675;Meditsina truda i promyshlennaia ekologiia;journal;26188945, 10269428;0.1;-;10;122;434;226;2;434;0;1.85;Russian Federation;Eastern Europe;Izmerov Research Institute of Occupational Medicine;1965-2016, 2019-2021;Medicine (miscellaneous) (Q4)
599;85915;Mill Product News;trade journal;14844672;0.1;Q4;1;43;151;0;0;73;0;0;Canada;Northern America;Baum International Media;1999-2007;Chemical Engineering (miscellaneous) (Q4)
600;28453;Newspaper Techniques;trade journal;0019333X;0.1;Q4;1;119;797;0;0;400;0;0;Germany;Western Europe;IFRA;1998-1999, 2002-2007;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
601;79591;NPRA National Environmental and Safety Conference;conference and proceedings;-;0.1;-;1;0;39;0;0;39;0;0;United States;Northern America;;;"Chemical Health and Safety; Environmental Science (miscellaneous); Safety, Risk, Reliability and Quality"
602;16605;Nuantong Kongtiao/HV and AC;journal;10028501;0.1;Q4;8;0;107;0;4;107;0;0;China;Asiatic Region;China Architecture Design Institute;1998, 2001-2003;Fluid Flow and Transfer Processes (Q4)
603;15789;Official Board Markets;trade journal;00300284;0.1;Q4;2;723;1825;0;2;287;0;0;United States;Northern America;Advanstar Communications Inc.;1998-2008;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
604;13657;PACE - Process and Control Engineering;trade journal;13296221;0.1;Q4;2;4;64;0;0;61;0;0;Spain;Western Europe;Reed Business Information Ltd;1973, 1984-1985, 1988-2007;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Control and Systems Engineering (Q4); Industrial and Manufacturing Engineering (Q4); Software (Q4)"
605;100669;Packaging Magazine;trade journal;14614200;0.1;Q4;2;281;611;0;0;144;0;0;United Kingdom;Western Europe;CMP Information Ltd.;1998-2006;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
606;15210;Paper and Print Focus;trade journal;14715090;0.1;Q4;1;66;136;0;0;72;0;0;United Kingdom;Western Europe;Paper Trail Trading Ltd.;2000-2006;Chemical Engineering (miscellaneous) (Q4)
607;15227;Papercast;trade journal;02999781;0.1;Q4;0;52;316;0;0;88;0;0;France;Western Europe;Communications Conseil International;2000-2005;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
608;22288;Paper Conservation News - United Kingdom Conservators Paper Group;trade journal;01401033;0.1;Q4;2;13;65;0;0;47;0;0;United Kingdom;Western Europe;Int. Inst. for Conservation of Historic and Artistic Works;1996-2005;"Chemical Engineering (miscellaneous) (Q4); Nature and Landscape Conservation (Q4)"
609;15215;Paper Market Digest;trade journal;13580671;0.1;Q4;0;330;525;0;0;104;0;0;United Kingdom;Western Europe;P P L Research Ltd.;1998-2007;Chemical Engineering (miscellaneous) (Q4)
610;25528;Paper Tree Letter;trade journal;11809175;0.1;Q4;1;44;83;0;0;50;0;0;United States;Northern America;Paperloop;1998, 2002-2007;Chemical Engineering (miscellaneous) (Q4)
611;74418;Papir;trade journal;03506614;0.1;Q4;2;26;59;20;0;44;0;0.77;Denmark;Western Europe;Gyldendal;1998, 2000-2007;Chemical Engineering (miscellaneous) (Q4)
612;15248;Papiripar;trade journal;00311448;0.1;Q4;2;65;233;53;3;149;0.03;0.82;Hungary;Eastern Europe;Papir-es Nyomdaipari Mueszaki Egyesuelet;1998, 2001-2005;Chemical Engineering (miscellaneous) (Q4)
613;52382;Performance Chemicals Europe;journal;14693011;0.1;Q4;1;0;77;0;0;62;0;0;United States;Northern America;Reed Business;2001-2003;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
614;50203;Petrole et Gaz Informations;trade journal;16221036;0.1;Q4;1;15;500;0;0;233;0;0;France;Western Europe;Forum ed;1996-2005;Process Chemistry and Technology (Q4)
615;18792;PetroMin;trade journal;01291122;0.1;Q4;2;30;143;60;0;73;0;2;Singapore;Asiatic Region;AP Energy Business Publications Pte. Ltd.;1996-2011;"Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
616;64015;Physical Oceanography;journal;09205047, 09285105;0.1;Q4;9;32;94;449;2;94;0;14.03;Netherlands;Western Europe;Kluwer Academic Publishers;1993-2011;"Fluid Flow and Transfer Processes (Q4); Ocean Engineering (Q4); Oceanography (Q4); Water Science and Technology (Q4)"
617;58504;Pipeline World;journal;14713101;0.1;Q4;2;39;69;21;0;43;0;0.54;United Kingdom;Western Europe;Scientific Surveys Ltd.;2004-2005;"Management of Technology and Innovation (Q4); Mechanical Engineering (Q4); Process Chemistry and Technology (Q4)"
618;15202;PPI This Week;trade journal;-;0.1;Q4;1;960;2236;0;2;236;0;0;United States;Northern America;Paperloop;2000-2008;Chemical Engineering (miscellaneous) (Q4)
619;21740;Presstime;trade journal;01943243;0.1;Q4;1;256;732;0;0;471;0;0;United States;Northern America;Newspaper Association of America;1999-2006;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
620;15250;Print and Paper Europe;trade journal;14713063;0.1;Q4;1;41;541;0;0;476;0;0;United Kingdom;Western Europe;Whitmar Publications Ltd.;2000-2005;Chemical Engineering (miscellaneous) (Q4)
621;28909;Printing News;trade journal;10468595;0.1;Q4;2;267;890;0;0;408;0;0;United States;Northern America;Cygnus Business Media Inc;1999-2005;Chemical Engineering (miscellaneous) (Q4)
622;13722;Process Engineering;trade journal;03701859;0.1;Q4;2;194;422;0;0;187;0;0;United Kingdom;Western Europe;Centaur Publishing Ltd.;1972-1975, 1978-1993, 1995-1996, 1999-2011;Chemical Engineering (miscellaneous) (Q4)
623;15264;Pulp and Paper Europe;journal;1370754X;0.1;Q4;2;0;103;0;0;103;0;0;United States;Northern America;Paperloop;1998-2002;Chemical Engineering (miscellaneous) (Q4)
624;15277;Pulp and Paper Week;trade journal;07380917;0.1;Q4;1;559;1241;0;1;202;0;0;United States;Northern America;RISI;1998-2000, 2002-2008;"Chemical Engineering (miscellaneous) (Q4); Marketing (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
625;28926;Quick Printing;trade journal;01914588;0.1;Q4;1;121;395;0;0;330;0;0;United States;Northern America;Cygnus Business Media Inc;1999-2007;"Chemical Engineering (miscellaneous) (Q4); Electronic, Optical and Magnetic Materials (Q4)"
626;18328;Research Disclosure;trade journal;03744353;0.1;Q4;2;829;297;174;0;297;0;0.21;United Kingdom;Western Europe;Kenneth Mason Publications Ltd.;1989-2006;"Business, Management and Accounting (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
627;15279;Revue du Papier Carton;trade journal;00311367, 12790958;0.1;Q4;0;155;784;0;0;712;0;0;France;Western Europe;Pacacel;2001-2007;Chemical Engineering (miscellaneous) (Q4)
628;57658;Revue Pratique du Froid et du Conditionnement d'Air;trade journal;03706699;0.1;Q4;0;0;262;0;0;107;0;0;France;Western Europe;PYC Edition;1974, 1984-1986, 1988, 2003;Fluid Flow and Transfer Processes (Q4)
629;26431;Scrap;trade journal;10928618;0.1;Q4;3;85;119;0;1;118;0;0;United States;Northern America;Institute of Scrap Recycling Industries, Inc.;2000-2007;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
630;145261;Shiyou Huagong Shebei/ Petro-Chemical Equipment;journal;10007466;0.1;Q4;8;0;257;0;3;257;0;0;China;Asiatic Region;Lanzhou Petroleum Machinery Research Institute;1998, 2001-2004, 2006-2020;"Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
631;14295;Solid Fuel Chemistry;journal;03615219, 19348029;0.1;Q4;18;57;165;1111;0;165;0;19.49;United States;Northern America;Pleiades Publishing;1975-1989, 1995-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Fuel Technology (Q4)"
632;84995;Surface Design Journal;trade journal;01974483;0.1;Q4;2;31;110;16;2;110;0.03;0.52;United States;Northern America;Surface Design Association;1996-2014;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
633;19610;TAB Journal;trade journal;-;0.1;Q4;2;15;104;6;0;93;0;0.4;United States;Northern America;Associated Air Balance Council;1997-1999, 2001-2007;"Building and Construction (Q4); Fluid Flow and Transfer Processes (Q4)"
634;59274;Technews: The NAA Magazine of Newspaper Operations;journal;10900217;0.1;Q4;1;0;124;0;1;70;0;0;United States;Northern America;Newspaper Association of America;2001-2003;Chemical Engineering (miscellaneous) (Q4)
635;85946;Textile Forum;trade journal;14313510;0.1;Q4;1;23;86;14;0;86;0;0.61;Germany;Western Europe;Textile-Forum-Service;2001-2013;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
636;63083;Timber Bulletin;trade journal;10973532;0.1;Q4;0;8;83;0;0;78;0;0;United States;Northern America;Timber Producers Association;2002-2005;Chemical Engineering (miscellaneous) (Q4)
637;25602;Timber Harvesting;trade journal;01606433;0.1;Q4;1;81;263;0;0;179;0;0;United States;Northern America;Hatton-Brown Publishers, Inc.;1999, 2001-2007;"Agricultural and Biological Sciences (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4)"
638;15798;Tselliuloza, Bumaga, Karton/Pulp, Paper, Board;trade journal;08694923;0.1;Q4;3;220;337;94;1;334;0;0.43;Russian Federation;Eastern Europe;Torgovyi Dom Bumaga;1996-2007;Chemical Engineering (miscellaneous) (Q4)
639;14911;Urethanes Technology;trade journal;0265637X;0.1;Q4;2;66;337;18;2;107;0.01;0.27;United Kingdom;Western Europe;Crain Communications Inc.;1988-1991, 1995-1996, 1999, 2001-2007;"Chemical Engineering (miscellaneous) (Q4); Polymers and Plastics (Q4)"
640;76425;Wood Markets Newsletter;trade journal;-;0.1;Q4;1;30;148;0;0;141;0;0;Canada;Northern America;Russell E. Taylor Associates;2001-2007;"Chemical Engineering (miscellaneous) (Q4); Economics and Econometrics (Q4); Marketing (Q4); Materials Science (miscellaneous) (Q4)"
641;26198;Xiangtan Daxue Ziran Kexue Xuebao/Natural Science Journal of Xiangran Unviversity;journal;10005900;0.1;Q4;5;0;102;0;2;102;0.02;0;China;Asiatic Region;Xiangtan Daxue;2000-2003;Chemical Engineering (miscellaneous) (Q4)
642;15826;Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper;journal;10006842;0.1;Q4;9;92;154;1032;3;154;0.02;11.22;China;Asiatic Region;China Technical Association of Paper Industry;1997-1998, 2002-2021;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
643;4000149602;Acta of Bioengineering and Biomechanics;journal;1509409X;;-;28;8;0;176;0;0;0;22;Poland;Eastern Europe;Institute of Machine Design and Operation;2005-2021;"Bioengineering; Biomaterials; Biomedical Engineering; Biophysics"
644;21100811515;Advances in Biomembranes and Lipid Self-Assembly;book series;24519634;;-;20;22;0;1865;0;0;0;84.77;Netherlands;Western Europe;Elsevier BV;2016-2021;"Biochemistry; Bioengineering; Biophysics"
645;14662;Allgemeine Papier-Rundschau: APR;trade journal;00025917;;-;0;16;0;0;0;0;0;0;Germany;Western Europe;P. Keppler Verlag GmbH und Co. KG;2000-2001, 2005;"Chemical Engineering (miscellaneous); Materials Science (miscellaneous)"
646;27830;Coating International;trade journal;05908450;;-;5;108;0;58;0;0;0;0.54;Switzerland;Western Europe;Rek and Thomas Medien AG;1988, 2005-2020;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Media Technology; Surfaces, Coatings and Films"
647;21100455458;Computational Methods in Applied Sciences;book series;18713033;;-;25;36;0;690;0;0;0;19.17;Netherlands;Western Europe;Springer Netherlands;2005, 2007-2011, 2013-2021;"Biomedical Engineering; Civil and Structural Engineering; Computational Mathematics; Computer Science Applications; Electrical and Electronic Engineering; Fluid Flow and Transfer Processes; Modeling and Simulation"
648;144782;e-Journal of Surface Science and Nanotechnology;journal;13480391;;-;24;100;0;1661;0;0;0;16.61;Japan;Asiatic Region;The Japan Society of Vacuum and Surface Science;2005-2021;"Bioengineering; Biotechnology; Condensed Matter Physics; Mechanics of Materials; Nanoscience and Nanotechnology; Surfaces and Interfaces; Surfaces, Coatings and Films"
649;15209;Emballages Magazine;trade journal;07540590;;-;0;227;0;0;0;0;0;0;France;Western Europe;Groupe Industrie Sercices Info;1999, 2005-2008;Chemical Engineering (miscellaneous)
650;21100938253;Environmental Pollutants and Bioavailability;journal;26395940, 26395932;;-;33;16;41;501;43;40;1.29;31.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Chemical Health and Safety; Health, Toxicology and Mutagenesis; Toxicology"
651;145491;Ethylene Industry;journal;16717120;;-;4;60;0;89;0;0;0;1.48;China;Asiatic Region;SINOPEC - China Petro-Chemical Corporation;2005-2013;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology"
652;17700156527;Handbook of Adhesives and Sealants;book series;18745695;;-;5;6;0;356;0;0;0;59.33;Netherlands;Western Europe;Mcgraw Hill;2005-2006;"Chemical Engineering (miscellaneous); Surfaces, Coatings and Films"
653;21101023186;Heat Transfer;journal;26884534, 26884542;;-;34;53;163;549;19;163;0.13;10.36;United States;Northern America;"John Wiley &amp; Sons Inc.";2020-2021;"Condensed Matter Physics; Fluid Flow and Transfer Processes"
654;21100223312;Journal of Applied Biomaterials and Functional Materials;journal;22808000;;-;35;24;0;718;0;0;0;29.92;United Kingdom;Western Europe;SAGE Publications Ltd;2012-2021;"Bioengineering; Biomaterials; Biomedical Engineering; Biophysics; Medicine (miscellaneous)"
655;30286;Journal of King Saud University, Engineering Sciences;journal;10183639;;-;40;17;64;331;3;64;0.04;19.47;Saudi Arabia;Middle East;King Saud University;1989-2021;"Computer Networks and Communications; Fluid Flow and Transfer Processes; Fuel Technology; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Renewable Energy, Sustainability and the Environment"
656;4700152644;Journal of the Korean Chemical Society;journal;10172548;;-;21;14;0;332;0;0;0;23.71;South Korea;Asiatic Region;Korean Chemical Society;2005-2021;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous)"
657;18800156701;NACE - International Corrosion Conference Series;book series;03614409;;-;40;411;855;5924;280;853;0.3;14.41;United States;Northern America;National Association of Corrosion Engineers;1983, 1996-2003, 2005-2020;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Materials Science (miscellaneous)"
658;130091;Nanobiotechnology;journal;15511286, 15511294;;-;22;61;0;1541;0;0;0;25.26;United States;Northern America;Humana Press;2005-2009;"Bioengineering; Biomedical Engineering; Molecular Biology"
659;4000149101;Nanomedicine: Nanotechnology, Biology, and Medicine;journal;15499634, 15499642;;-;133;48;0;1539;0;0;0;32.06;United States;Northern America;Elsevier Inc.;2005-2021;"Bioengineering; Biomedical Engineering; Materials Science (miscellaneous); Medicine (miscellaneous); Molecular Medicine; Nanoscience and Nanotechnology; Pharmaceutical Science"
660;2100147401;Nanotechnology Law and Business;journal;1546203X, 15462080;;-;14;50;0;278;0;0;0;5.56;Germany;Western Europe;Walter de Gruyter GmbH;2005-2015;"Bioengineering; Electrical and Electronic Engineering; Law; Mechanical Engineering; Nanoscience and Nanotechnology"
661;144697;Paper Making and Distribution;trade journal;14793989;;-;1;77;0;0;0;0;0;0;United Kingdom;Western Europe;Whitmar Publications Ltd.;2005-2010;"Chemical Engineering (miscellaneous); Materials Science (miscellaneous); Media Technology"
662;21100921058;Polymer-Plastics Technology and Materials;journal;2574089X, 25740881;;-;59;112;236;2413;131;235;0.47;21.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Chemical Engineering (miscellaneous); Materials Chemistry; Polymers and Plastics"
663;69853;Prace Naukowe Instytutu Geotechniki I Hydrotechniki Politechniki Wroclawskiej;journal;12303100;;-;2;54;0;510;0;0;0;9.44;Poland;Eastern Europe;Wydawnictwo Politechniki Wroclawskiej;1994, 1996-1997, 2001, 2005;Fluid Flow and Transfer Processes
664;144750;Print and Paper Monthly;trade journal;17467179;;-;0;110;0;0;0;0;0;0;United Kingdom;Western Europe;Whitmar Publications Ltd.;2005-2007;Chemical Engineering (miscellaneous)
665;144703;Printweek;journal;13509829;;-;1;526;0;0;0;0;0;0;Spain;Western Europe;Haymarket SA;2005;Chemical Engineering (miscellaneous)
666;4700152288;Professional Papermaking;trade journal;16120485;;-;7;29;0;166;0;0;0;5.72;Germany;Western Europe;Deutscher Fachverlag GmbH;2005-2009, 2011, 2013-2018;"Chemical Engineering (miscellaneous); Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Mechanical Engineering; Media Technology"
667;25539;Random Lengths;trade journal;04839420;;-;0;300;0;0;0;0;0;0;United States;Northern America;Random Lengths Publications, Inc.;1998-2000, 2005-2007;"Chemical Engineering (miscellaneous); Management of Technology and Innovation"
668;4400151414;Silicates Industriels;journal;00375225;;-;9;24;0;439;0;0;0;18.29;Belgium;Western Europe;Belgian Ceramic Society;2005-2009;"Ceramics and Composites; Chemical Engineering (miscellaneous)"
669;144795;Speciality Petrochemicals;journal;10039384;;-;5;116;0;763;0;0;0;6.58;China;Asiatic Region;SINOPEC - China Petro-Chemical Corporation;2005-2021;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Energy Engineering and Power Technology; Fuel Technology"
670;5000158712;Synthesis Lectures on Biomedical Engineering;book series;19300328;;-;8;3;0;330;0;0;0;110;United States;Northern America;Morgan and Claypool Publishers;2005-2015, 2017, 2019-2021;"Biochemistry; Bioengineering; Biomedical Engineering; Biotechnology"
671;145602;Tailoring Biotechnologies;journal;15741990;;-;6;16;0;317;0;0;0;19.81;Netherlands;Western Europe;Center for Tailoring Biotechnologies and Genomics;2005-2008;"Bioengineering; Biotechnology"
