Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
668;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.101;Q4;5;11;38;204;6;37;0.18;18,55;Japan;Shika Yakubutsu Ryoho Kenkyukai;1984-ongoing;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
669;19700174966;Pharmakeftiki;journal;11054999;0.101;Q4;2;2;30;219;0;28;0.0;109,50;Greece;Papathanasopoulos;2008-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
670;72755;Phytomedica;journal;09723293;0.101;Q4;4;0;29;0;0;29;0.0;0,00;India;Scientific Publishers;1999-2006;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
671;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.101;Q4;37;0;17;0;0;17;0.0;0,00;United States;PJD Publications Ltd.;1994-2007, 2009;"Medicine (miscellaneous) (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
672;4100151606;Actualites Pharmaceutiques Hospitalieres;journal;17697344;0.1;Q4;2;41;75;144;0;62;0.0;3,51;Netherlands;Elsevier BV;2005-2012;Pharmaceutical Science (Q4)
673;19700182251;Air and Waste Management Association - Harmonizing Greenhouse Gas Assessment and Reporting Processes 2009;conference and proceedings;00002009;0.1;-;0;0;44;0;0;42;0.0;0,00;United States;;2009;"Ecology; Pollution; Toxicology; Waste Management and Disposal"
674;9800153152;Archivos Venezolanos de Farmacologia y Terapeutica;journal;07980264;0.1;Q4;4;19;63;368;1;58;0.0;19,37;Venezuela;Tribuna Medica Venezolana;2007-2013, 2015-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
675;19700171709;Arhiv za Farmaciju;journal;00041963, 22178767;0.1;Q4;3;35;36;828;1;36;0.03;23,66;Serbia;Farmaceutsko Drustvo Srbije;1954-1955, 2009-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
676;19700175121;Azerbaijan Pharmaceutical and Pharmacotherapy Journal;journal;19941951;0.1;Q4;2;18;36;202;0;36;0.0;11,22;Azerbaijan;Azarbaucan Tibb Universiteti;2009-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
677;5100154302;European Biotechnology Science and Industry News;journal;16188276;0.1;Q4;2;41;144;33;1;124;0.0;0,80;Germany;Biocom AG;2006-2013;"Biotechnology (Q4); Drug Discovery (Q4)"
678;19700174996;European Life Science Journal;trade journal;20001444;0.1;Q4;1;35;86;3;1;85;0.01;0,09;Thailand;The Psychiatric Association of Thailand;2009-2011;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
679;21798;Farmaceutski Glasnik;journal;00148202;0.1;Q4;5;69;169;421;4;143;0.03;6,10;Croatia;Hrvatsko Farmaceutsko Drustvo/Croatian Pharmaceutical Society;1950-1951, 1962, 1990-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
680;21867;Geneesmiddelenbulletin;journal;03044629;0.1;Q4;6;48;164;130;1;47;0.03;2,71;Netherlands;Stichting Geneesmiddelenbulletin;1973-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
681;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;03881601;0.1;Q4;7;77;249;657;2;242;0.01;8,53;Japan;Nihon Rinsho Yakuri Gakkai/Japanese Society of Clinical Pharmacology and Therapeutics;1987-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
682;19700169211;Life Science Clusters;trade journal;17528119;0.1;Q4;0;11;60;0;0;55;0.0;0,00;United Kingdom;Avakado Limited;2009-2010;"Biotechnology (Q4); Industrial Relations (Q4); Management of Technology and Innovation (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
683;19700175602;Next Generation Pharmaceutical;trade journal;-;0.1;Q4;1;81;109;0;1;75;0.01;0,00;United Kingdom;GDS International;2009-2011;"Drug Discovery (Q4); Marketing (Q4); Organizational Behavior and Human Resource Management (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Strategy and Management (Q4)"
684;21077;Pharmaca;journal;00316857;0.1;Q4;4;11;49;354;0;41;0.0;32,18;Croatia;Association of Croatian Health Organizations;1989-2011;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
685;19700181430;Pharmaceutical Manufacturing and Packing Sourcer;trade journal;14631245;0.1;Q4;3;67;71;246;1;71;0.01;3,67;United Kingdom;Samedan Pharmaceutical Publishers Ltd.;2009-ongoing;"Pharmaceutical Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
686;5000158120;Pharmacy News;journal;1448207X;0.1;Q4;1;121;700;0;1;273;0.01;0,00;Spain;Reed Business Information Ltd;2006-2011;"Pharmaceutical Science (Q4); Pharmacology (nursing) (Q4)"
687;5800207507;Side Effects of Drugs Annual;book series;03786080;0.1;Q4;5;52;155;4867;5;102;0.06;93,60;Netherlands;Elsevier BV;1977-1995, 1997-2005, 2007-ongoing;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
688;16800154712;Sp2;trade journal;1476184X;0.1;Q4;1;74;64;64;1;58;0.02;0,86;United Kingdom;Manor Creative;2009-2014;"Drug Discovery (Q4); Molecular Medicine (Q4)"
689;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790;0.1;Q4;12;63;129;1080;0;128;0.0;17,14;United States;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-ongoing;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
690;19800188037;2010 IEEE International Conference on Nano/Molecular Medicine and Engineering, IEEE NANOMED 2010;conference and proceedings;00002010;;-;4;54;0;774;0;0;0.0;14,33;United States;;2010;"Molecular Medicine; Pharmacology"
691;21100229846;2010 International Symposium on Waterborne Pathogens;conference and proceedings;00002010;;-;1;33;0;55;0;0;0.0;1,67;United States;;2010;"Health, Toxicology and Mutagenesis; Toxicology"
692;19700177127;ACS Medicinal Chemistry Letters;journal;19485875;;-;52;109;0;2718;0;0;0.0;24,94;United States;American Chemical Society;2010-ongoing;"Biochemistry; Drug Discovery; Organic Chemistry"
693;19700174978;American Journal of Pharmacy Benefits;journal;19454481;;-;11;56;0;911;0;0;0.0;16,27;United States;Managed Care & Healthcare Communications LLC;2010-ongoing;"Business and International Management; Decision Sciences (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
694;21100469670;Antibiotics;journal;20796382;;-;20;1;0;140;0;0;0.0;140,00;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2014-ongoing;"Biochemistry; Infectious Diseases; Microbiology; Microbiology (medical); Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
695;21100201952;Arsenic in Geosphere and Human Diseases, As 2010 - 3rd International Congress: Arsenic in the Environment;conference and proceedings;00002010;;-;4;234;0;1622;0;0;0.0;6,93;United States;;2010;"Health, Toxicology and Mutagenesis; Toxicology"
696;21100229867;AWWA 2010 Inorganic Contaminants Workshop;conference and proceedings;00002010;;-;1;29;0;49;0;0;0.0;1,69;United States;;2010;"Health, Toxicology and Mutagenesis; Toxicology"
697;19700173005;Cancer Nanotechnology;journal;18686958, 18686966;;-;19;9;0;296;0;0;0.0;32,89;United States;Springer Science + Business Media;2010-ongoing;"Biomedical Engineering; Oncology; Pharmaceutical Science; Physical and Theoretical Chemistry"
698;19700174609;Clinical Medicine Insights: Therapeutics;journal;1179559X;;-;6;39;0;2365;0;0;0.0;60,64;New Zealand;Libertas Academica;2010-ongoing;"Medicine (miscellaneous); Pharmaceutical Science; Pharmacology"
699;21100212330;Drug discoveries & therapeutics;journal;1881784X, 18817831;;-;19;52;0;0;0;0;0.0;0,00;Japan;International Advancement Center for Medicine & Health Research Co., Ltd. (IACMHR Co., Ltd.);2012-ongoing;"Medicine (miscellaneous); Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
700;19700201201;EPMA Journal;journal;18785077, 18785085;;-;26;57;0;4343;0;0;0.0;76,19;United Kingdom;BioMed Central;2010-ongoing;"Biochemistry (medical); Drug Discovery; Health Policy"
701;21100195303;Eurasian Journal of Analytical Chemistry;journal;13063057;;-;8;1;0;31;0;0;0.0;31,00;Turkey;Moment Publications;2011-ongoing;"Analytical Chemistry; Electrochemistry; Pharmaceutical Science; Spectroscopy"
702;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277;;-;5;19;0;319;0;0;0.0;16,79;United Kingdom;Euromed Communications Ltd;2010-2015;"Pharmaceutical Science; Pharmacy"
703;19700176055;F1000 Biology Reports;journal;17404118;;-;27;88;0;2780;0;0;0.0;31,59;United Kingdom;Faculty of 1000 Ltd;2010-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Neuroscience (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
704;19700174923;Farmaceutyczny Przeglad Naukowy;journal;14255073;;-;3;85;0;2153;0;0;0.0;25,33;Poland;Medical University of Silesia;2010-2011;Pharmaceutical Science
705;21100214102;Frontiers in Pharmacology;journal;16639812;;-;62;41;0;1928;0;0;0.0;47,02;Switzerland;Frontiers Media S.A.;2010-ongoing;"Pharmacology; Pharmacology (medical)"
706;19700181240;Global Journal of Pharmacology;journal;19920075;;-;13;24;0;559;0;0;0.0;23,29;Pakistan;International Digital Organization for Scientific Information (IDOSI);2010-2014 (cancelled);Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
707;19700188318;International Journal of Advances in Pharmaceutical Sciences;journal;09761055;;-;10;51;0;1401;0;0;0.0;27,47;United States;Advanced Research Journals;2010-2011 (cancelled);"Pharmaceutical Science; Physical and Theoretical Chemistry"
708;21100421502;International Journal of Biomedical Nanoscience and Nanotechnology;journal;17560802, 17560799;;-;7;14;0;894;0;0;0.0;63,86;United Kingdom;Inderscience Publishers;2010-2012;"Biomedical Engineering; Medicine (miscellaneous); Pharmaceutical Science"
709;19700200860;International Journal of Current Pharmaceutical Review and Research;journal;0976822X;;-;9;13;0;341;0;0;0.0;26,23;India;Publishers, In-IJCPR;2010-2016 (cancelled);Pharmaceutical Science
710;19700175758;International Journal of Drug Development and Research;journal;09759344;;-;17;121;0;2516;0;0;0.0;20,79;India;International Journal of Drug Development and Research;2010-2015 (cancelled);Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
711;19700200861;International Journal of Pharmaceutical Sciences;journal;09754725;;-;8;79;0;1627;0;0;0.0;20,59;India;R R College of Pharmacy;2010, 2012-2013;"Drug Discovery; Pharmaceutical Science"
712;19700188319;International Journal of Pharmaceutical Sciences Review and Research;journal;0976044X;;-;24;307;0;7821;0;0;0.0;25,48;India;Global Research Online;2010-2016 (cancelled);Pharmaceutical Science
713;19700188355;International Journal of Phytomedicine;journal;09750185;;-;15;59;0;1635;0;0;0.0;27,71;United States;Advanced Research Journals;2010-2016 (cancelled);"Complementary and Alternative Medicine; Drug Discovery"
714;19700175778;International Journal of Research in Pharmaceutical Sciences;journal;09757538;;-;15;72;0;1500;0;0;0.0;20,83;India;JK Welfare & Pharmascope Foundation;2010-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
715;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;;-;27;33;0;944;0;0;0.0;28,61;Iran;University of Medical Sciences;2010-ongoing;"Biochemistry; Biophysics; Clinical Biochemistry; Drug Discovery; Immunology and Microbiology (miscellaneous) "
716;19700183012;Iranian Journal of Pharmaceutical Sciences;journal;17352444;;-;9;34;0;790;0;0;0.0;23,24;Iran;Shiraz University of Medical Sciences;2010-ongoing;"Bioengineering; Pharmaceutical Science"
717;19700172219;ISB 2010 Proceedings - International Symposium on Biocomputing;conference and proceedings;00002010;;-;4;50;0;1000;0;0;0.0;20,00;United States;;2010;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Computational Theory and Mathematics; Pharmaceutical Science; Software"
718;19700201137;Journal of Advanced Pharmaceutical Technology and Research;journal;01105558, 09762094;;-;26;60;0;1214;0;0;0.0;20,23;India;Medknow Publications and Media Pvt. Ltd;2010-ongoing;Pharmaceutical Science
719;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;;-;19;64;0;1049;0;0;0.0;16,39;Netherlands;Elsevier BV;2010-ongoing;"Complementary and Alternative Medicine; Drug Discovery"
720;19700188309;Journal of Bioanalysis and Biomedicine;journal;1948593X;;-;9;23;0;518;0;0;0.0;22,52;India;OMICS Publishing Group;2010-2014 (cancelled);Pharmaceutical Science
721;19700201516;Journal of Chemical and Pharmaceutical Sciences;journal;09742115;;-;11;69;0;1087;0;0;0.0;15,75;India;SPB Pharma Society;2010-2016 (cancelled);"Biochemistry, Genetics and Molecular Biology (miscellaneous); Pharmaceutical Science; Pharmacology"
722;19700188356;Journal of Excipients and Food Chemicals;journal;21502668;;-;13;16;0;697;0;0;0.0;43,56;United States;IPEC-Americas;2010-ongoing;"Food Science; Pharmaceutical Science"
723;21100781436;Journal of Experimental Pharmacology;journal;11791454;;-;7;1;0;49;0;0;0.0;49,00;New Zealand;Dove Medical Press Ltd.;2010, 2013-ongoing;"Molecular Medicine; Pharmacology; Pharmacology (medical)"
724;19700200708;Journal of Global Pharma Technology;journal;09758542;;-;10;135;0;2618;0;0;0.0;19,39;India;Journal of Global Pharma Technology;2010-ongoing;Pharmaceutical Science
725;19700174645;Journal of International Pharmaceutical Research;journal;16740440;;-;8;51;0;968;0;0;0.0;18,98;India;Journal of International Pharmaceutical Research;2010-ongoing;"Pharmaceutical Science; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
726;21100241608;Journal of Nanomedicine and Nanotechnology;journal;21577439;;-;19;3;0;70;0;0;0.0;23,33;India;OMICS Publishing Group;2010-2014 (cancelled);"Bioengineering; Biomedical Engineering; Medicine (miscellaneous); Pharmaceutical Science"
727;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;;-;12;29;0;763;0;0;0.0;26,31;United Kingdom;John Wiley and Sons Ltd;2010-ongoing;"Economics, Econometrics and Finance (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
728;21100216519;Journal of Pharmaceutical Negative Results;journal;09769234, 22297723;;-;5;16;0;219;0;0;0.0;13,69;India;Medknow Publications and Media Pvt. Ltd;2010-ongoing;"Drug Discovery; Pharmaceutical Science; Pharmacology"
729;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;;-;12;15;0;260;0;0;0.0;17,33;United Kingdom;BioMed Central;2013-ongoing;"Health Policy; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
730;19700175120;Journal of Pharmaceutical Research and Health Care;journal;09753648;;-;7;48;0;767;0;0;0.0;15,98;India;Medknow Publications;2010-2011;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
731;19700175858;Journal of Pharmacognosy and Phytotherapy;journal;21412502;;-;18;17;0;353;0;0;0.0;20,76;Nigeria;Academic Journals;2010-2016 (cancelled);Drug Discovery
732;21100209502;Journal of Pharmacology and Pharmacotherapeutics;journal;0976500X, 09765018;;-;26;15;0;346;0;0;0.0;23,07;India;Medknow Publications and Media Pvt. Ltd;2010-ongoing;"Pharmacology; Pharmacology (medical)"
733;19700174632;Journal of Receptor, Ligand and Channel Research;journal;1178699X;;-;7;5;0;399;0;0;0.0;79,80;United Kingdom;Dove Medical Press Ltd;2010-ongoing;"Biochemistry; Biophysics; Cell Biology; Pharmacology"
734;19700175023;Journal of Toxicology;journal;16878205, 16878191;;-;26;9;0;360;0;0;0.0;40,00;Egypt;Hindawi Publishing Corporation;2010-ongoing;"Pharmacology; Toxicology"
735;21100244805;Journal of Vaccines and Vaccination;journal;21577560;;-;9;12;0;491;0;0;0.0;40,92;India;OMICS Publishing Group;2010-2014 (cancelled);"Drug Discovery; Immunology; Immunology and Allergy; Virology"
736;19700177128;Journal of Young Pharmacists;journal;09751505, 09751483;;-;22;83;0;1417;0;0;0.0;17,07;India;EManuscript Services;2010-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
737;21100874234;Latin American Journal of Pharmacy;journal;23623853, 03262383;;-;17;181;381;4613;137;381;0.37;25,49;Argentina;Colegio de Farmaceuticos de la Provincia de Buenos Aires;2007-ongoing;"Drug Discovery; Pharmaceutical Science"
738;21100242405;Marmara Pharmaceutical Journal;journal;13090801;;-;10;22;0;735;0;0;0.0;33,41;Turkey;Marmara University;2010-ongoing;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
739;19700194010;MedChemComm;journal;20402503, 20402511;;-;44;48;0;1878;0;0;0.0;39,13;United Kingdom;Royal Society of Chemistry;2010-ongoing;"Biochemistry; Pharmaceutical Science"
740;19800188074;Medicinal Plants - International Journal of Phytomedicines and Related Industries;journal;09754261, 09756892;;-;8;39;0;957;0;0;0.0;24,54;Netherlands;IOS Press;2010-ongoing;"Drug Discovery; Organic Chemistry; Plant Science"
741;19700201410;Milestones in Drug Therapy;book series;22966056;;-;4;41;0;3385;0;0;0.0;82,56;United States;Springer Science + Business Media;2010-ongoing;"Drug Discovery; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
742;19700180522;Molecular and Cellular Toxicology;journal;1738642X;;-;18;54;0;1499;0;0;0.0;27,76;Germany;Springer Verlag;2010-ongoing;"Health, Toxicology and Mutagenesis; Pathology and Forensic Medicine; Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Public Health, Environmental and Occupational Health; Toxicology"
743;19700178100;Nanotechnology, Science and Applications;journal;11778903;;-;23;17;0;1083;0;0;0.0;63,71;New Zealand;Dove Medical Press Ltd.;2010-2012, 2014-ongoing;"Bioengineering; Biomedical Engineering; Nanoscience and Nanotechnology; Pharmaceutical Science"
744;19700188437;Open Access Journal of Medicinal and Aromatic Plants;journal;09747877;;-;6;8;0;176;0;0;0.0;22,00;India;Medicinal and Aromatic Plants Association of India;2010-ongoing;"Complementary and Alternative Medicine; Drug Discovery"
745;21100205919;Open Drug Discovery Journal;journal;18773818;;-;8;26;0;1967;0;0;0.0;75,65;United Arab Emirates;Bentham Science Publishers;2010, 2014;Drug Discovery
746;19700201404;Open Drug Safety Journal;journal;18768180;;-;3;1;0;29;0;0;0.0;29,00;Netherlands;Bentham Science Publishers B.V.;2010-2011;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
747;19700174975;Pharmaceutical Formulation and Quality;trade journal;15312135;;-;1;49;0;79;0;0;0.0;1,61;Germany;Wiley - VCH Verlag GmbH & CO. KGaA;2010-2012;Pharmaceutical Science
748;19700188360;Pharmaceutics;journal;19994923;;-;32;28;0;962;0;0;0.0;34,36;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2010-ongoing;Pharmaceutical Science
749;19900191846;PharmacoEconomics - German Research Articles;journal;1868677X, 16123727;;-;3;9;0;239;0;0;0.0;26,56;New Zealand;Adis Press;2010-2012;"Economics, Econometrics and Finance (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
750;19700174941;Pharmacognosy Research;journal;09748490, 09764836;;-;25;79;0;1758;0;0;0.0;22,25;India;Medknow Publications;2010-ongoing;"Drug Discovery; Pharmacology"
751;19700175580;PharmacoVigilance Review;journal;17526752;;-;1;23;0;66;0;0;0.0;2,87;United Kingdom;Euromed Communications Ltd;2010-ongoing;"Health Policy; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
752;21100431352;Proceedings of ISMA 2010 - International Conference on Noise and Vibration Engineering, including USD 2010;conference and proceedings;00002010;;-;12;387;0;5853;0;0;0.0;15,12;Belgium;;2010;"Health, Toxicology and Mutagenesis; Toxicology"
753;19600166320;Protein & Cell;journal;16748018, 1674800X;;-;48;139;0;6373;0;0;0.0;45,85;Germany;Springer Verlag;2010-ongoing;"Biochemistry; Biotechnology; Cell Biology; Drug Discovery; Medicine (miscellaneous)"
754;19700174658;Regulatory Rapporteur;trade journal;17428955;;-;5;76;0;360;0;0;0.0;4,74;United Kingdom;The Organisation for Professionals in Regulatory Affairs;2010-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Pharmacy"
755;19700188422;Research Journal of Pharmaceutical, Biological and Chemical Sciences;journal;09758585;;-;24;296;0;5803;0;0;0.0;19,60;India;RJPBCS;2010-2016 (cancelled);"Biochemistry, Genetics and Molecular Biology (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
