Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
716;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.114;Q4;5;11;30;154;3;25;0.06;14,00;Australia;Australian Academic Press Pty Ltd.;1982-2015;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
717;50105;Japanese Journal of Neuropsychopharmacology;journal;13434144;0.114;Q4;9;29;9;1149;2;9;0.22;39,62;Japan;Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology;1982-1997, 2002-ongoing;"Clinical Psychology (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
718;21100329892;Journal of Infant, Child, and Adolescent Psychotherapy;journal;19409214, 15289168;0.114;Q4;12;0;84;0;2;58;0.04;0,00;United States;Routledge;2000, 2002, 2004-2009, 2014-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
719;5800207553;Linguistics in the Netherlands;journal;09297332;0.114;Q4;13;19;58;323;7;58;0.10;17,00;Netherlands;John Benjamins Publishing Company;2014-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Multidisciplinary (Q3); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
720;79453;TEN Trends in Evidence-Based Neuropsychiatry;journal;15270815;0.113;Q4;2;0;33;0;2;15;0.13;0,00;United States;MedWorks Media LLC;2002;"Health Policy (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
721;21100213000;Dialogue;journal;02428962;0.11;Q4;7;36;81;514;1;78;0.01;14,28;South Korea;Korean Neurological Association;2001-ongoing;"Philosophy (Q3); Development (Q4); Health (social science) (Q4); Social Psychology (Q4)"
722;17700156011;Enfances et Psy;journal;12865559, 17762820;0.11;Q4;6;74;192;311;5;189;0.03;4,20;France;Eres Publishers;2000-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Sociology and Political Science (Q4)"
723;15667;Journal of Mundane Behavior;journal;15293041;0.11;Q4;8;7;86;119;7;80;0.11;17,00;United States;Millersville University;2000-2004;"Philosophy (Q3); Anthropology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
724;145569;L1-Educational Studies in Language and Literature;journal;15676617;0.11;Q4;12;1;8;0;0;3;0.00;0,00;Netherlands;Kluwer Academic Publishers;2001-ongoing;"Literature and Literary Theory (Q1); Language and Linguistics (Q3); Linguistics and Language (Q3); Education (Q4); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
725;25186;Pacific Studies;journal;02753596;0.11;Q4;2;0;2;0;0;2;0.00;0,00;United States;;;"Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
726;16908;The Responsive community : rights and responsibilities;journal;10530754;0.11;Q4;2;0;2;0;0;2;0.00;0,00;United States;The George Washington University;1990-1991, 1993-1994, 1996-1997, 1999, 2001-2002;"Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
727;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.109;Q4;10;11;44;167;3;43;0.00;15,18;Australia;Australian Society of Hypnosis;1978-1985, 1987-2013, 2016-ongoing;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
728;11600153424;Canadian Journal of School Psychology;journal;08295735;0.109;Q4;24;11;44;434;5;43;0.00;39,45;United States;SAGE Publications;1985, 1994-2003, 2005-ongoing;Developmental and Educational Psychology (Q4)
729;12110;Behavioral Healthcare Tomorrow;journal;10638490;0.10800000000000001;Q4;8;68;165;15;6;164;0.03;0,22;United States;Manisses Communications Group Inc.;1994-2005;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
730;50205;Psychology and Education;journal;00333077;0.10800000000000001;Q4;9;25;44;493;2;44;0.00;19,72;United States;Psychology and Education;1974, 1979, 1996-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Psychology (miscellaneous) (Q4)"
731;17600155046;Travailler;journal;16205340;0.10800000000000001;Q4;11;23;50;444;3;47;0.06;19,30;France;Martin Media;2001-ongoing;"Clinical Psychology (Q4); Health (social science) (Q4); Social Psychology (Q4)"
732;5600155317;Estudios Migratorios;journal;11360291;0.107;Q4;0;0;3;0;0;3;0.00;0,00;Spain;;;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
733;144906;Journal of the American Society for Physical Research;journal;00031070;0.107;Q4;6;0;3;0;0;3;0.00;0,00;United States;American Society for Psychical Research;1948-1949, 1996-1998, 2001;"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
734;61243;Recherches amerindiennes au Quebec;journal;03184137;0.107;Q4;1;0;3;0;1;3;0.50;0,00;Canada;;;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
735;4100151531;Research in Ethical Issues in Organizations;book series;15292096;0.107;Q4;6;17;46;281;6;43;0.18;16,53;United Kingdom;Emerald Group Publishing Ltd.;2000-2003, 2005-2006, 2012-ongoing;"Cultural Studies (Q2); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
736;144967;Early Childhood Education Journal;journal;10823301;0.106;Q4;32;0;104;0;5;104;0.01;0,00;Netherlands;Springer Netherlands;1996-2002, 2005-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
737;19700180778;International Perspectives on Child and Adolescent Mental Health;book series;18745911;0.106;Q4;5;0;49;0;4;47;0.04;0,00;United States;Elsevier;2000, 2002;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
738;17900156713;International Journal of Applied Psychoanalytic Studies;journal;17423341;0.105;Q4;13;31;4;883;1;4;0.00;28,48;United States;Wiley-Blackwell;2009-ongoing;Psychology (miscellaneous) (Q4)
739;5700164134;Revista Interamericana de psicologia/Interamerican Journal of Psychology;journal;00349690;0.105;Q4;16;28;70;597;3;68;0.07;21,32;Puerto Rico;Revista Interamericana de Psicologia, Inc.;2000-ongoing;Psychology (miscellaneous) (Q4)
740;5700164241;Young;journal;11033088;0.105;Q4;25;18;48;749;8;46;0.17;41,61;United Kingdom;SAGE Publications;1993-ongoing;"Developmental and Educational Psychology (Q4); Health (social science) (Q4); Sociology and Political Science (Q4)"
741;5700185415;Harvard Ukrainian Studies;journal;03635570;0.10400000000000001;Q4;2;0;5;0;0;5;0.00;0,00;United States;Harvard Ukrainian Research Institute;2001;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
742;56502;Journal of Audiological Medicine;journal;09637133;0.10400000000000001;Q4;9;0;55;0;5;47;0.03;0,00;United Kingdom;Whurr Publishers Ltd.;1992-2002;"Health Professions (miscellaneous) (Q4); Otorhinolaryngology (Q4); Psychology (miscellaneous) (Q4)"
743;29546;Australian Journal of Educational and Developmental Psychology;journal;14465442;0.10300000000000001;Q4;18;5;7;177;0;7;0.00;35,40;Australia;University of Newcastle;2001-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
744;4700152783;Journal of Couple and Relationship Therapy;journal;15332683, 15332691;0.10300000000000001;Q4;18;24;65;641;1;61;0.02;26,71;United States;Haworth Press Inc.;2002-ongoing;"Applied Psychology (Q4); Gender Studies (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
745;12496;Acta Scientiarum - Biological and Health Sciences;journal;14156814;0.102;Q4;14;0;80;0;3;79;0.04;0,00;Brazil;Universidade Estadual de Maringa;2002;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Plant Science (Q4); Psychology (miscellaneous) (Q4)"
746;5000157601;Advances in Special Education;book series;02704013;0.102;Q4;6;23;15;1228;2;14;0.14;53,39;United Kingdom;Emerald Group Publishing Ltd.;2001, 2003-2004, 2006, 2008-ongoing;"Clinical Psychology (Q4); Education (Q4)"
747;13542;Dynamical Psychology;journal;19467125;0.102;Q4;5;8;12;202;0;11;0.00;25,25;United States;InteliGenesis Corp.;1996-1997, 2000-2007, 2009-2012, 2014-2015;"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
748;13107;Electronic Journal of Human Sexuality;journal;15455556;0.102;Q4;8;4;16;48;1;16;0.08;12,00;United States;Institute for Advanced Study of Human Sexuality;1998-2014;Psychology (miscellaneous) (Q4)
749;5600155095;European Sports History Review;journal;14621495;0.102;Q4;6;0;11;0;1;11;0.09;0,00;United Kingdom;Frank Cass Publishers;1999, 2001-2002;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
750;5700170271;Literature and Psychology;journal;00244759;0.102;Q4;3;12;9;262;0;9;0.00;21,83;United States;Literature and Psychology;2002-2003;"Literature and Literary Theory (Q2); Psychology (miscellaneous) (Q4)"
751;35102;Psikhologicheskii Zhurnal;journal;02059592;0.102;Q4;7;66;199;1474;2;199;0.00;22,33;Russian Federation;Izdatel'stvo Nauka;1984, 1996-ongoing;Psychology (miscellaneous) (Q4)
752;17600155216;Savoirs et Clinique;journal;16343298, 17762871;0.102;Q4;3;23;13;485;0;12;0.00;21,09;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
753;12014;Anuario de Psicologia;journal;00665126;0.10099999999999999;Q4;13;40;31;1321;0;30;0.00;33,03;Spain;Ediciones Paidos Iberoamerica;2002-ongoing;"Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
754;5700181944;Deutsche Sprache;journal;03409341;0.10099999999999999;Q4;7;14;16;429;0;16;0.00;30,64;Germany;Erich Schmidt Verlag GmbH & Co.;2002-2011, 2017-ongoing;"Linguistics and Language (Q3); Language and Linguistics (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
755;5700157895;Enfance;journal;00137545;0.10099999999999999;Q4;10;27;25;870;0;25;0.00;32,22;France;Presses Universitaires de France;1949-1953, 2002-2015;"Arts and Humanities (miscellaneous) (Q4); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
756;17600154905;Gestalt;journal;11545232;0.10099999999999999;Q4;2;26;22;135;0;21;0.00;5,19;France;Societe Francaise de Gestalt;2002-ongoing;Clinical Psychology (Q4)
757;5800207716;Gesture;journal;15699773, 15681475;0.10099999999999999;Q4;31;9;23;227;6;23;0.26;25,22;Netherlands;John Benjamins Publishing Company;2008-ongoing;"Communication (Q4); Cultural Studies (Q4); Experimental and Cognitive Psychology (Q4); Linguistics and Language (Q4)"
758;15687;Gruppenpsychotherapie und Gruppendynamik;journal;00174947;0.10099999999999999;Q4;9;18;17;507;2;17;0.12;28,17;Germany;Vandenhoeck and Ruprecht;1974-1991, 1996-1998, 2002-ongoing;"Clinical Psychology (Q4); Social Psychology (Q4)"
759;19600166324;International Journal of Early Childhood;journal;00207187;0.10099999999999999;Q4;17;8;49;99;2;44;0.00;12,38;Netherlands;Springer Netherlands;1969-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
760;28811;Journal of health care chaplaincy;journal;15286916, 08854726;0.10099999999999999;Q4;15;0;62;0;1;57;0.00;0,00;United States;The Haworth Pastoral Press;1987-1994, 1997-2002, 2004, 2008, 2010-ongoing;"Religious Studies (Q3); Clinical Psychology (Q4); Health (social science) (Q4)"
761;16769;Journal of Neurotherapy;journal;1530017X, 10874208;0.10099999999999999;Q4;25;15;29;441;1;17;0.06;29,40;United States;The Haworth Medical Press;2002-2013;"Clinical Psychology (Q4); Neuropsychology and Physiological Psychology (Q4)"
762;4700152738;Journal of Police Crisis Negotiations;journal;15332586, 15332594;0.10099999999999999;Q4;10;25;38;394;2;28;0.07;15,76;United States;Haworth Press Inc.;2006-2012;"Applied Psychology (Q4); Law (Q4); Social Psychology (Q4)"
763;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.10099999999999999;Q4;10;22;59;507;1;52;0.02;23,05;United States;Haworth Press Inc.;2007-ongoing;"Religious Studies (Q3); Applied Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
764;26274;Metiers de la Petite Enfance;journal;1258780X;0.10099999999999999;Q4;3;50;40;33;0;33;0.00;0,66;Netherlands;Elsevier BV;2002-ongoing;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
765;17993;Neuro-Psy News;journal;16335767;0.10099999999999999;Q4;2;26;36;466;3;29;0.10;17,92;France;Editions L'Interligne;2002-2003, 2007-2008;Neuropsychology and Physiological Psychology (Q4)
766;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.10099999999999999;Q4;2;0;18;0;0;15;0.00;0,00;Brazil;Editora Cientifica Nacional;1999-2000, 2008-2010, 2013-ongoing;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
767;22931;Russian Linguistics;journal;03043487;0.10099999999999999;Q4;8;6;23;192;1;23;0.00;32,00;Netherlands;Kluwer Academic Publishers;1974-1976, 1978-2003, 2005-ongoing;"Developmental and Educational Psychology (Q4); Language and Linguistics (Q4); Linguistics and Language (Q4)"
768;110234;SAGGI - Child Development and Disabilities;journal;03905179;0.10099999999999999;Q4;3;28;22;597;0;21;0.00;21,32;Italy;Ghedini Libraio in Milano Srl;2002-2007;"Developmental and Educational Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4); Rehabilitation (Q4)"
769;50069;Arztliche Praxis Neurologie Psychiatrie;journal;09353224;0.1;Q4;2;0;85;0;2;44;0.08;0,00;Germany;Reed Elsevier Deutschland;1998-2002;"Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
770;17600154904;Cliniques Mediterraneennes;journal;07627491, 17762790;0.1;Q4;7;44;75;764;3;74;0.04;17,36;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
771;5800169793;Connexions;journal;17762804, 03373126;0.1;Q4;8;19;43;445;2;42;0.05;23,42;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Social Psychology (Q4)"
772;17600155214;Empan;journal;11523336;0.1;Q4;6;113;63;563;3;59;0.05;4,98;France;Association Regionale pour la Sauvegarde de l'Enfant, de l'Adolescent et de l'Adulte (ARSEAA);2002-ongoing;"Health (social science) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
773;17700156205;Essaim;journal;1287258X, 17762839;0.1;Q4;3;28;55;465;0;54;0.00;16,61;France;Editions Eres;2001-2017 (cancelled);"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
774;17600155137;Etudes sur la Mort;journal;12865702;0.1;Q4;4;27;56;252;0;51;0.00;9,33;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
775;17700156013;Figures de la Psychanalyse;journal;17762847, 16233883;0.1;Q4;4;16;84;147;0;79;0.00;9,19;France;Editions Eres;2001-2007, 2009-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
776;15680;Giornale di Neuropsicofarmacologia;journal;03919048;0.1;Q4;1;29;80;444;0;76;0.00;15,31;Italy;C I C Edizioni International srl;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
777;17600155116;Imaginaire et Inconscient;journal;16289676;0.1;Q4;2;50;81;392;0;73;0.00;7,84;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
778;15051;Infanto;journal;14130270;0.1;Q4;2;0;53;0;0;46;0.00;0,00;Brazil;Lemos Editorial & Graficos Ltda.;2000-2002;"Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
779;5700153385;Journal of Human Values;journal;09716858;0.1;Q4;10;14;45;357;2;41;0.08;25,50;United States;SAGE Publications;1995-ongoing;"Cultural Studies (Q4); Organizational Behavior and Human Resource Management (Q4); Philosophy (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
780;12100155619;Journal of Police and Criminal Psychology;journal;19366469, 08820783;0.1;Q4;19;12;39;248;2;39;0.04;20,67;Germany;Springer Verlag;1985-ongoing;"Applied Psychology (Q4); Law (Q4)"
781;26501;Low Intensity Conflict and Law Enforcement;journal;09662847;0.1;Q4;6;0;50;0;0;49;0.00;0,00;United Kingdom;Frank Cass Publishers;1993-1996, 2000-2002, 2004-2005;"Geography, Planning and Development (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
782;67443;Neuro-Psy;journal;02963981;0.1;Q4;4;0;71;0;1;59;0.04;0,00;France;Editions L'Interligne;1996-2002;Neuropsychology and Physiological Psychology (Q4)
783;19700200805;Psychological Perspectives;journal;00332925, 15563030;0.1;Q4;4;38;77;159;0;64;0.00;4,18;United Kingdom;Taylor and Francis Inc.;1970-ongoing;Psychology (miscellaneous) (Q4)
784;17600155223;Revue de Psychotherapie Psychanalytique de Groupe;journal;17762863, 02971194;0.1;Q4;8;30;55;400;0;50;0.00;13,33;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
785;17600155138;Revue Francaise de Psychosomatique;journal;11644796;0.1;Q4;6;28;51;131;3;46;0.07;4,68;France;Presses Universitaires de France;2001-2003, 2005-ongoing;"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
786;34397;SAGGI - Neuropsicologia Infantile Psicopedagogia Riabilitazione;journal;03905179;0.1;Q4;3;0;54;0;1;48;0.00;0,00;Italy;Ghedini Libraio in Milano Srl;1996-2001;"Neuroscience (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4); Psychology (miscellaneous) (Q4)"
787;89671;Sauvegarde de l'Enfance;journal;00365041;0.1;Q4;1;27;53;166;1;48;0.02;6,15;France;Association Francaise Pour La Sauvegarde De L Enfance Et De L Adolescence;2002-2003;"Developmental and Educational Psychology (Q4); Education (Q4)"
788;17600155215;Spirale;journal;12784699, 19516274;0.1;Q4;5;106;165;471;0;144;0.00;4,44;France;Editions Eres;2001-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4)"
789;17700155818;Topique;journal;00409375;0.1;Q4;4;67;87;942;1;83;0.01;14,06;France;L'Esprit du Temps;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
790;89489;Voprosy Psikhologii;journal;00428841;0.1;Q4;7;81;170;919;4;169;0.00;11,35;Russian Federation;Akademiia pedagogicheskikh nauk RSFSR;1960-1962, 1973-1975, 1996-ongoing;Psychology (miscellaneous) (Q4)
