Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1692;21100225843;Basic and Applied Herpetology;journal;02136686;0,180;Q4;4;11;24;469;7;24;0,17;42,64;Spain;Asociacion Herpetologica Espanola;2012-ongoing;"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1693;17323;Bothalia;journal;23119284, 00068241;0,179;Q4;15;33;39;1858;23;39;0,59;56,30;South Africa;OpenJournals Publishing AOSIS (Pty) Ltd;1978, 1993-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1694;21100774013;Proceedings - 2016 19th International ACM SIGSOFT Symposium on Component-Based Software Engineering, CBSE 2016;conference and proceedings;00002016;0,179;-;4;0;16;0;21;14;1,50;0,00;United States;;2016;"Ceramics and Composites; Engineering (miscellaneous); Food Science; Materials Chemistry; Polymers and Plastics"
1695;18800156724;Research Journal of Seed Science;journal;18193552;0,179;Q4;10;0;24;0;10;24;0,36;0,00;United States;Academic Journals Inc.;2009-2016 (cancelled);"Agronomy and Crop Science (Q4); Horticulture (Q4); Plant Science (Q4)"
1696;19118;Transactions of the American Entomological Society;journal;00028320;0,179;Q4;18;42;53;1455;18;53;0,41;34,64;United States;American Entomological Society;1993-1994, 1996-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1697;87723;Acta Biologica Szegediensis;journal;15884082, 1588385X;0,178;Q3;24;12;94;409;43;94;0,46;34,08;Hungary;University of Szeged;1997-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1698;85449;Polish Journal of Soil Science;journal;00792985;0,178;Q4;10;25;50;760;22;50;0,33;30,40;Poland;Uniwersytet Marii Curie-Sklodowskiej;1976, 1978-1979, 1987-ongoing;"Earth-Surface Processes (Q4); Ecology (Q4); Soil Science (Q4)"
1699;26210;Advances in Horticultural Science;journal;15921573, 03946169;0,177;Q4;21;42;95;1347;36;94;0,32;32,07;Italy;Firenze University Press;1993-ongoing;Horticulture (Q4)
1700;21100228052;Annals of the University Dunarea de Jos of Galati, Fascicle VI: Food Technology;journal;2068259X, 18435157;0,177;Q4;5;23;52;767;14;52;0,11;33,35;Romania;Galati University Press;2012-ongoing;"Industrial and Manufacturing Engineering (Q3); Food Science (Q4)"
1701;78953;INFORM - International News on Fats, Oils and Related Materials;trade journal;08978026;0,177;Q4;23;74;168;316;23;168;0,15;4,27;United States;American oil chemists' society Press;1973-1974, 1994, 1996-ongoing;"Biotechnology (Q4); Chemistry (miscellaneous) (Q4); Food Science (Q4)"
1702;11400153334;Theory in biosciences = Theorie in den Biowissenschaften;journal;16117530;0,177;Q4;5;0;9;0;10;9;0,00;0,00;Germany;Urban & Fischer Verlag;2007-2011, 2013-2014;"Medicine (miscellaneous) (Q3); Applied Mathematics (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Statistics and Probability (Q4)"
1703;69489;Acta Arachnologica;journal;00015202;0,176;Q4;13;12;44;201;12;44;0,32;16,75;Japan;Arachnological Society of Japan;1936-1942, 1944, 1947-1955, 1957-1961, 1963-1978, 1980-ongoing;Ecology, Evolution, Behavior and Systematics (Q4)
1704;5700165154;American Journal of Food Technology;journal;1557458X, 15574571;0,176;Q4;24;0;106;0;49;106;0,41;0,00;United States;Science Publications;2007-2016 (cancelled);Food Science (Q4)
1705;21988;Herpetological Bulletin;journal;14730928;0,176;Q4;12;54;134;952;28;114;0,21;17,63;United Kingdom;British Herpetological Society;1996-ongoing;"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1706;11500153501;Pan-American Journal of Aquatic Sciences;journal;18099009;0,176;Q4;16;27;113;1145;34;113;0,26;42,41;Brazil;Panamjas;2008-ongoing;"Aquatic Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1707;21100792813;Turczaninowia;journal;15607267, 15607259;0,176;Q4;4;56;51;1681;10;51;0,20;30,02;Russian Federation;Altai State University;2016-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1708;19700186913;Zpravy Lesnickeho Vyzkumu;journal;18059872, 03229688;0,176;Q3;9;35;117;1246;36;117;0,32;35,60;Czech Republic;Vyzkumny Ustav Lesniho Hospodarstvi a Myslivosti;2009-ongoing;"Forestry (Q3); Nature and Landscape Conservation (Q4)"
1709;21100224444;Agronomia Colombiana;journal;01209965;0,175;Q4;8;45;147;1417;67;137;0,40;31,49;Colombia;Universidad Nacional de Colombia;2012-ongoing;Agronomy and Crop Science (Q4)
1710;32555;Japan Agricultural Research Quarterly;journal;00213551;0,175;Q4;27;44;151;1217;59;151;0,27;27,66;Japan;Ministry of Agriculture;1973-1974, 1977-1978, 1983, 1987, 1993-ongoing;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Biotechnology (Q4); Ecology (Q4)"
1711;18300156702;Wildlife Biology in Practice;journal;16461509, 16462742;0,174;Q3;8;0;37;0;16;35;0,24;0,00;Portugal;Portuguese Wildlife Society;2009-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Ecology (Q4)"
1712;21100793171;WiPDA 2016 - 4th IEEE Workshop on Wide Bandgap Power Devices and Applications;conference and proceedings;00002016;0,174;-;7;0;69;0;99;68;1,46;0,00;United States;;2016;"Agronomy and Crop Science; Computer Networks and Communications; Computer Science Applications; Geography, Planning and Development; Management, Monitoring, Policy and Law"
1713;24583;Zoologische Garten;journal;00445169;0,174;Q4;8;14;69;445;17;68;0,26;31,79;Netherlands;Elsevier BV;2004-ongoing;Animal Science and Zoology (Q4)
1714;21100439337;Acta Agrobotanica;journal;2300357X, 00650951;0,173;Q4;5;31;122;1315;59;121;0,52;42,42;Poland;Polish Botanical Society;1960-1962, 1964-1979, 2013-ongoing;"Agronomy and Crop Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1715;19343;Archives of Natural History;journal;02609541;0,173;Q3;7;34;106;1408;14;97;0,15;41,41;United Kingdom;Edinburgh University Press;1981-1983, 1985-1989, 1991-1992, 1994, 1996, 1998-2004, 2006, 2008-ongoing;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Anthropology (Q3)"
1716;21100268424;Journal of Mathematical and Fundamental Sciences;journal;23375760;0,173;Q3;8;24;79;554;44;79;0,50;23,08;Indonesia;Institute for Research and Community Services, Institut Teknologi Bandung;2013-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Multidisciplinary (Q3); Chemistry (miscellaneous) (Q4); Mathematics (miscellaneous) (Q4); Physics and Astronomy (miscellaneous) (Q4)"
1717;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0,173;Q4;19;46;107;1213;26;105;0,12;26,37;Malaysia;Persatuan Pemakanan Malaysia;2007-ongoing;"Food Science (Q4); Nutrition and Dietetics (Q4)"
1718;21100209313;Open Agriculture Journal;journal;18743315;0,173;Q4;6;5;23;224;13;22;0,53;44,80;Netherlands;Bentham Science Publishers B.V.;2012-ongoing;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Soil Science (Q4)"
1719;16555;Phyton;journal;18515657, 00319457;0,173;Q4;13;43;157;1477;59;154;0,33;34,35;Argentina;Fundacion Romulo Raggio;1984, 1996-2000, 2006-ongoing;"Biochemistry (Q4); Physiology (Q4); Plant Science (Q4)"
1720;21100197731;Revista Catalana d'Ornitologia;journal;16974697;0,173;Q4;4;8;25;236;9;25;0,20;29,50;Spain;Institut Catala d'Ornitologia;2011-ongoing;"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1721;19200156966;Revista MVZ Cordoba;journal;01220268, 19090544;0,173;Q4;9;26;148;599;51;139;0,23;23,04;Colombia;Universidad de Cordoba;2008-ongoing;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4); Aquatic Science (Q4)"
1722;5600157612;USDA Forest Service - General Technical Report RMRS-GTR;journal;02775786;0,173;Q3;22;9;26;1471;10;26;0,38;163,44;United States;USDA Forest Service;1998-1999, 2002-ongoing;"Forestry (Q3); Ecology (Q4); Plant Science (Q4)"
1723;53958;Agrekon;journal;03031853, 20780400;0,172;Q4;21;28;69;1196;27;69;0,37;42,71;United Kingdom;Taylor & Francis;1962-ongoing;"Geography, Planning and Development (Q3); Agronomy and Crop Science (Q4); Economics and Econometrics (Q4)"
1724;22019;Indian Journal of Fisheries;journal;09706011;0,172;Q4;9;125;101;3495;33;74;0,42;27,96;India;Indian Journal of Fisheries for the Indian Council of Agricultural Research;1974, 1977-1983, 2009-ongoing;Aquatic Science (Q4)
1725;17284;Svensk Botanisk Tidskrift;journal;0039646X;0,172;Q4;13;42;104;598;8;84;0,08;14,24;Sweden;Svenska Botaniska Foereningen;1982-2017 (cancelled);Plant Science (Q4)
1726;21100247059;Journal of Ecology and Environment;journal;22881220, 22878327;0,171;Q4;10;36;138;1336;47;131;0,37;37,11;United Kingdom;BioMed Central;2013-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1727;26891;Mathematical Population Studies;journal;08898480;0,171;Q3;18;16;46;448;20;42;0,26;28,00;United Kingdom;Taylor & Francis;1987-2001, 2003-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Demography (Q3); Geography, Planning and Development (Q3)"
1728;21100200406;Tropical and Subtropical Agroecosystems;journal;18700462;0,171;Q3;12;49;124;2111;37;124;0,27;43,08;Mexico;Universidad Autonoma de Yucatan;2011-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1729;4700152433;Current Nutrition and Food Science;journal;15734013;0,170;Q4;19;37;131;2029;54;121;0,29;54,84;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Food Science (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
1730;21100456142;Halteres;journal;09731555, 23487372;0,170;Q4;2;12;16;283;7;16;0,44;23,58;India;Organisation for Conservation and Study of Biodiversity in collaboration with ANeT-India;2016-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1731;19700183002;Indian Journal of Animal Research;journal;03676722, 09760555;0,170;Q4;6;236;508;5436;109;506;0,20;23,03;India;Agricultural Research Communication Centre;2008-ongoing;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
1732;5600152701;Nova Mehanizacija Sumarstva;journal;18458815;0,170;Q3;5;11;35;205;8;30;0,14;18,64;Croatia;University of Zagreb;2005-ongoing;"Forestry (Q3); Mechanical Engineering (Q4)"
1733;19700201528;Revista Mexicana De Ciencias Pecuarias;journal;20071124;0,170;Q4;8;50;102;1777;31;102;0,26;35,54;Mexico;Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias;2010-ongoing;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
1734;21100264507;Revista Peruana de Biologia;journal;17279933, 15610837;0,170;Q3;18;51;119;1738;25;116;0,25;34,08;Peru;Asociacion de Biologos de la Universidad Nacional Mayor de San Marcos;2013-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q3)
1735;19700182104;International Journal of Agricultural and Statistical Sciences;journal;09763392, 09731903;0,169;Q3;5;104;353;1482;18;351;0,06;14,25;India;Dev College;2009-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Applied Mathematics (Q4); Statistics and Probability (Q4)"
1736;21100298206;Journal of Plant Biotechnology;journal;12292818;0,169;Q4;5;61;162;1860;45;162;0,24;30,49;South Korea;Korean Society of Plant Biotechnology;2012-ongoing;"Agronomy and Crop Science (Q4); Biotechnology (Q4); Plant Science (Q4)"
1737;19700173167;Zywnosc. Nauka. Technologia. Jakosc/Food. Science Technology. Quality;journal;14256959;0,169;Q4;10;49;321;1389;84;291;0,25;28,35;Poland;Polish Society of Food Technologists;2009-ongoing;"Industrial and Manufacturing Engineering (Q3); Food Science (Q4)"
1738;21100839164;Czech Mycology;journal;12110981, 18051421;0,168;Q4;3;10;13;394;6;13;0,46;39,40;Czech Republic;Czech Scientific Society for Mycology;2016-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1739;4700153106;Field Mycology;journal;14681641;0,168;Q4;5;37;113;224;11;99;0,13;6,05;Netherlands;Elsevier BV;2006-ongoing;"Ecology (Q4); Plant Science (Q4)"
1740;18800156745;Research Journal of Phytochemistry;journal;18193471;0,168;Q4;13;0;54;0;24;54;0,54;0,00;Pakistan;Science Alert;2009-2016 (cancelled);"Biochemistry (Q4); Biotechnology (Q4); Molecular Biology (Q4); Plant Science (Q4)"
1741;16500154706;Asian Journal of Poultry Science;journal;18193609;0,167;Q4;9;0;59;0;21;59;0,29;0,00;Pakistan;Academic Journals, Inc.;2009-2016 (cancelled);"Animal Science and Zoology (Q4); Food Animals (Q4)"
1742;19700175824;International Journal of Ecology;journal;16879708, 16879716;0,167;Q4;17;6;50;273;30;50;0,66;45,50;Egypt;Hindawi Publishing Corporation;2010-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1743;16556;Phyton - Annales Rei Botanicae;journal;00792047;0,167;Q4;22;0;69;0;27;69;0,36;0,00;Austria;Verlag Ferdinand Berger and Soehne GmbH;1994-2017 (cancelled);"Ecology, Evolution, Behavior and Systematics (Q4); Global and Planetary Change (Q4); Physiology (Q4); Plant Science (Q4)"
1744;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;0,167;Q4;15;52;167;1779;62;165;0,26;34,21;Chile;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;2006-ongoing;"Food Science (Q4); Nutrition and Dietetics (Q4)"
1745;20500195050;Scientia Agraria;journal;19832443, 15191125;0,167;Q4;8;63;37;1998;9;37;0,24;31,71;Brazil;Universidade Federal do Parana;2008-2009, 2011-ongoing;"Agronomy and Crop Science (Q4); Plant Science (Q4); Soil Science (Q4)"
1746;21100220106;Hidrobiologica;journal;24487333, 01888897;0,166;Q4;13;42;131;1787;38;126;0,28;42,55;Mexico;Department of Hydrobiology,Universidad Autonoma Metropolitana-Unidad Iztapalapa;2007-ongoing;"Water Science and Technology (Q3); Aquatic Science (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Oceanography (Q4)"
1747;21100385604;Jordan Journal of Biological Sciences;journal;23077166;0,166;Q3;6;47;132;1481;58;124;0,41;31,51;Jordan;Hashemite University;2014-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1748;21100210912;Journal of Entomological Research;journal;03789519, 09744576;0,166;Q4;6;54;188;1185;25;188;0,20;21,94;India;Malhotra Publishing House;2011-ongoing;Insect Science (Q4)
1749;6400153168;OnLine Journal of Biological Sciences;journal;16084217, 24108561;0,166;Q3;12;53;97;1400;42;97;0,34;26,42;United States;Science Publications;2007-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1750;21100783593;Volcanic Rocks and Soils - Proceedings of the International Workshop on Volcanic Rocks and Soils, 2015;conference and proceedings;-;0,166;-;3;0;54;0;12;52;0,23;0,00;Italy;;;Soil Science
1751;24566;Zoologicheskii Zhurnal;journal;00445134;0,166;Q4;15;38;398;643;94;396;0,24;16,92;Russian Federation;Izdatel'stvo Nauka;1950-1951, 1982-1983, 1996-ongoing;Ecology, Evolution, Behavior and Systematics (Q4)
1752;21100788796;Fragmenta Entomologica;journal;22844880, 0429288X;0,165;Q4;3;28;21;752;7;21;0,33;26,86;Italy;PagePress Publications;2016-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1753;4700152482;International Journal of Dairy Science;journal;18119743, 18119751;0,165;Q4;14;46;58;1904;32;58;0,68;41,39;Pakistan;Asian Network for Scientific Information;2006-ongoing;"Animal Science and Zoology (Q4); Food Animals (Q4)"
1754;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0,165;Q3;17;17;31;409;16;30;0,37;24,06;Japan;Japanese Society of Sericultural Science;2001-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Business, Management and Accounting (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Insect Science (Q4)"
1755;21100205754;Ornithological Science;journal;13470558;0,164;Q4;18;23;53;808;19;51;0,36;35,13;Japan;Ornithological Society of Japan;2011-ongoing;Animal Science and Zoology (Q4)
1756;25281;Revue d'Ecologie (La Terre et la Vie);journal;02497395;0,164;Q4;23;16;54;814;22;54;0,39;50,88;France;Societe Nationale de Protection de la Nature;1990-ongoing;Ecology, Evolution, Behavior and Systematics (Q4)
1757;21100202954;Zhiwu Shengli Xuebao/Plant Physiology Journal;journal;20951108;0,164;Q3;9;255;800;10274;387;798;0,51;40,29;China;Science Press;2011-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q3)
1758;21100790511;ACM International Conference Proceeding Series;conference and proceedings;00002016;0,163;-;8;0;232;0;123;221;0,56;0,00;United States;;2016;"Forestry; Industrial and Manufacturing Engineering; Plant Science"
1759;21100242817;Agrivita;journal;01260537;0,163;Q4;5;40;104;1060;37;103;0,43;26,50;Indonesia;University Of Brawijaya;2013-ongoing;Agronomy and Crop Science (Q4)
1760;21100229103;Biharean Biologist;journal;18435637, 20651155;0,163;Q3;5;31;105;780;35;105;0,36;25,16;Romania;Editura Universitati din Oradea;2012-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q3)
1761;3100147503;Bioscene;journal;15392422;0,163;Q3;5;7;28;163;10;28;0,36;23,29;United States;Association of Midwestern College Biology Teachers;2004-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Education (Q4)"
1762;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0,163;Q4;15;180;529;5790;189;529;0,34;32,17;China;Science Press;2005-ongoing;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Genetics (Q4); Pollution (Q4)"
1763;21100202705;EAAP Scientific Series;book series;00712477;0,163;Q4;8;0;25;0;2;3;0,00;0,00;Netherlands;Wageningen Academic Publishers;2010-2012, 2014-2015;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Food Science (Q4)"
1764;5400152635;Journal of the Entomological Research Society;journal;13020250;0,163;Q4;10;34;89;1170;29;89;0,25;34,41;Turkey;Gazi Entomological Research Society;2007-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1765;19350;Mikologiya I Fitopatologiya;journal;00263648;0,163;Q4;10;44;133;1337;45;132;0,33;30,39;Russian Federation;Izdatel'stvo Nauka;1996-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1766;15015;Agricultural History Review;journal;00021490;0,162;Q4;17;16;44;859;15;44;0,25;53,69;United States;University of California Press;1978-ongoing;"History and Philosophy of Science (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Economics and Econometrics (Q4)"
