Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1001;5800228214;5th ICEG Environmental Geotechnics: Opportunities, Challenges and Responsibilities for Environmental Geotechnics - Proceedings of the ISSMGE 5th Int. Congress;conference and proceedings;00002006;;-;8;200;0;2081;0;0;0,00;10,41;United Kingdom;;2006;"Civil and Structural Engineering; Environmental Engineering; Geotechnical Engineering and Engineering Geology; Waste Management and Disposal"
1002;21100349524;5th International Conference on Environmental Informatics, ISEIS 2006;conference and proceedings;00002006;;-;3;60;0;1088;0;0;0,00;18,13;Canada;;2006;"Environmental Engineering; Management, Monitoring, Policy and Law; Renewable Energy, Sustainability and the Environment; Water Science and Technology"
1003;19700166802;86th AMS Annual Meeting;conference and proceedings;00002006;;-;8;832;0;8620;0;0;0,00;10,36;United States;;2006;"Environmental Engineering; Global and Planetary Change; Management, Monitoring, Policy and Law"
1004;21100420347;8th International Symposium on Computers in Education Proceedings, SIIE 2006;conference and proceedings;00002006;;-;3;57;0;688;0;0;0,00;12,07;Spain;;2006;"Public Administration; Water Science and Technology"
1005;19300156808;AACL Bioflux;journal;18449166, 18448143;;-;12;1;0;28;0;0;0,00;28,00;Romania;Bioflux Publishing House;2009-ongoing;"Aquatic Science; Ecology, Evolution, Behavior and Systematics; Management, Monitoring, Policy and Law; Water Science and Technology"
1006;19700180763;Advances in Fluorine Science;book series;18720358;;-;7;20;0;1383;0;0;0,00;69,15;Netherlands;Elsevier BV;2006;"Chemical Engineering (miscellaneous); Environmental Science (miscellaneous); Inorganic Chemistry; Materials Science (miscellaneous)"
1007;19600162009;Advances in Molecular Toxicology;book series;18720854;;-;10;6;0;761;0;0;0,00;126,83;Netherlands;Elsevier BV;2006, 2008-ongoing;"Health, Toxicology and Mutagenesis; Pharmacology; Toxicology"
1008;4000152119;Advances in the Economics of Environmental Resources;book series;15693740;;-;8;14;0;531;0;0;0,00;37,93;United States;Emerald Group Publishing Ltd.;2001-2002, 2006-2007;"Economics, Econometrics and Finance (miscellaneous); Environmental Science (miscellaneous)"
1009;12100157132;Air and Waste Management Association - Mini-Symposium on Smart Leak Detection and Repair 2006, At A and WMA's 99th Annual Conference and Exhibition;conference and proceedings;00002006;;-;1;25;0;126;0;0;0,00;5,04;United States;;2006;Waste Management and Disposal
1010;12100157127;Air and Waste Management Association  - Symposium on Air Quality Measurement: Methods and Technology 2006;conference and proceedings;00002006;;-;3;66;0;421;0;0;0,00;6,38;United States;;2006;"Environmental Chemistry; Management, Monitoring, Policy and Law; Pollution"
1011;5600155441;Ambiente & Sociedade;journal;1414753X;;-;15;17;0;548;0;0;0,00;32,24;Brazil;Nucleo de Estudos e Pesquisas Ambientais;2006-ongoing;"Environmental Science (miscellaneous); Social Sciences (miscellaneous)"
1012;21100800044;American Society of Mechanical Engineers, Advanced Energy Systems Division (Publication) AES;conference and proceedings;00002006;;-;0;1;0;120;0;0;0,00;120,00;United States;;2006;"Oceanography; Water Science and Technology"
1013;21100223524;American Water Works Association - 1st Annual Desalination Symposium 2006;conference and proceedings;00002006;;-;1;14;0;51;0;0;0,00;3,64;United States;;2006;"Public Administration; Water Science and Technology"
1014;21100223796;American Water Works Association - AWWA Annual Conference and Exposition, ACE 2006: The World's Water Event;conference and proceedings;00002006;;-;3;108;0;345;0;0;0,00;3,19;United States;;2006;"Geography, Planning and Development; Water Science and Technology"
1015;21100223741;American Water Works Association - The Conference and Exposition for Distribution, Engineering, and Plant Operations Professionals 2006, DSS 2006;conference and proceedings;00002006;;-;1;30;0;27;0;0;0,00;0,90;United States;;2006;"Public Administration; Water Science and Technology"
1016;21100223703;American Water Works Association - Water Quality Technology Conference and Exposition 2006: Taking Water Quality to New Heights;conference and proceedings;00002006;;-;4;257;0;2072;0;0;0,00;8,06;United States;;2006;"Geography, Planning and Development; Safety, Risk, Reliability and Quality; Water Science and Technology"
1017;21100224416;American Water Works Association - Water Security Congress 2006;conference and proceedings;00002006;;-;2;27;0;68;0;0;0,00;2,52;United States;;2006;"Public Administration; Water Science and Technology"
1018;20000195048;Aquatic Invasions;journal;17986540, 18185487;;-;42;55;0;1253;0;0;0,00;22,78;Finland;Regional Euro-Asian Biological Invasions Centre;2011-ongoing;"Aquatic Science; Water Science and Technology"
1019;21100198536;Arid Land Hydrogeology: In Search of a Solution to a Threatened Resource - Proceedings of the 3rd UAE-Japan Symposium on Sustainable GCC Environment and Water Resources, EWR 2006;conference and proceedings;00002006;;-;2;18;0;206;0;0;0,00;11,44;United States;;2006;"Environmental Engineering; Water Science and Technology"
1020;14500154755;Association for Environmental Health and Sciences  - 22nd Annual International Conference on Contaminated Soils, Sediments and Water 2006;conference and proceedings;00002007;;-;4;26;0;393;0;0;0,00;15,12;United States;;2007;"Environmental Engineering; Waste Management and Disposal; Water Science and Technology"
1021;4700152640;Austrian Journal of Forest Science;journal;03795292;;-;11;13;0;358;0;0;0,00;27,54;Austria;Osterreichischer Agrarverlag GmbH;2006-ongoing;"Ecology; Ecology, Evolution, Behavior and Systematics; Forestry; Management, Monitoring, Policy and Law; Nature and Landscape Conservation"
1022;20500195080;Biotropia;journal;02156334;;-;6;5;0;137;0;0;0,00;27,40;Indonesia;Southeast Asian Regional Centre for Tropical Biology (SEAMEO BIOTROP);2010-ongoing;"Agricultural and Biological Sciences (miscellaneous); Biotechnology; Ecology"
1023;19400158376;CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources;journal;17498848;;-;24;68;0;5595;0;0;0,00;82,28;United Kingdom;CAB International;2006-ongoing;"Agricultural and Biological Sciences (miscellaneous); Nature and Landscape Conservation; Veterinary (miscellaneous)"
1024;5300152523;Cahiers/Agricultures;journal;11667699, 17775949;;-;17;141;0;1403;0;0;0,00;9,95;France;EDP Sciences;2006-ongoing;"Agronomy and Crop Science; Animal Science and Zoology; Management, Monitoring, Policy and Law"
1025;5800179606;Carbon Balance and Management;journal;17500680;;-;28;15;0;250;0;0;0,00;16,67;United Kingdom;BioMed Central;2006-ongoing;"Earth and Planetary Sciences (miscellaneous); Global and Planetary Change; Management, Monitoring, Policy and Law"
1026;21100407215;Center for Oceans Law and Policy;book series;18727158;;-;7;28;0;307;0;0;0,00;10,96;Netherlands;Brill;2006-2013, 2015, 2017-ongoing;"Law; Management, Monitoring, Policy and Law; Political Science and International Relations"
1027;19700175834;Contaminated Soils, Sediments and Water;conference and proceedings;00002009, 00002006;;-;4;2;40;14;2;0;0,00;7,00;United States;;2006, 2009;"Soil Science; Water Science and Technology"
1028;3100147401;Ecological Informatics;journal;15749541;;-;42;43;0;1516;0;0;0,00;35,26;Netherlands;Elsevier BV;2006-ongoing;"Applied Mathematics; Computational Theory and Mathematics; Computer Science Applications; Ecological Modeling; Ecology; Ecology, Evolution, Behavior and Systematics; Modeling and Simulation"
1029;21100373606;ECOS 2006 - Proceedings of the 19th International Conference on Efficiency, Cost, Optimization, Simulation and Environmental Impact of Energy Systems;conference and proceedings;00002006;;-;7;196;0;2597;0;0;0,00;13,25;Greece;;2006;"Energy (miscellaneous); Environmental Science (miscellaneous)"
1030;4000148505;Ekoloji;journal;13001361;;-;14;22;0;489;0;0;0,00;22,23;Turkey;Cevre Koruma ve Arastirma Vakfi;2006-ongoing;"Ecology, Evolution, Behavior and Systematics; Nature and Landscape Conservation; Pollution"
1031;4700152713;Energy Sources, Part B: Economics, Planning and Policy;journal;15567249;;-;28;37;0;730;0;0;0,00;19,73;United Kingdom;Taylor & Francis;2006-ongoing;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Environmental Science (miscellaneous); Fuel Technology; Nuclear Energy and Engineering; Renewable Energy, Sustainability and the Environment"
1032;4700152869;Engenharia Sanitaria e Ambiental;journal;14134152;;-;14;45;0;746;0;0;0,00;16,58;Brazil;Associacao Brasileira de Engenharia Sanitaria e Ambiental;2006-ongoing;Waste Management and Disposal
1033;5800173378;Environmental Bioindicators;journal;15555275;;-;14;19;0;501;0;0;0,00;26,37;United Kingdom;Taylor & Francis;2007-2009;"Ecology; Ecology, Evolution, Behavior and Systematics"
1034;5200152632;Environmental Research Letters;journal;17489326;;-;97;13;0;317;0;0;0,00;24,38;United Kingdom;Institute of Physics Publishing;2006-ongoing;"Environmental Science (miscellaneous); Public Health, Environmental and Occupational Health; Renewable Energy, Sustainability and the Environment"
1035;21100874178;European Journal of Housing Policy;journal;14616718, 14733269;;-;28;15;49;572;55;48;1,23;38,13;United Kingdom;Taylor and Francis Ltd.;2001-2009;"Geography, Planning and Development; Management, Monitoring, Policy and Law"
1036;4700153106;Field Mycology;journal;14681641;;-;5;47;0;138;0;0;0,00;2,94;Netherlands;Elsevier BV;2006-ongoing;"Ecology; Plant Science"
1037;21100197917;Floods, from Defence to Management: Symposium Proceedings - Proceedings of the 3rd International Symposium on Flood Defence;conference and proceedings;00002006;;-;3;32;0;298;0;0;0,00;9,31;United States;;2006;Global and Planetary Change
1038;12400154714;FOG - Freiberg Online Geoscience;journal;14347512;;-;6;2;0;303;0;0;0,00;151,50;Germany;Eiberg Geoscience Department jointly with Forderkreis Freiberger Geowissenschaften;2006, 2008-ongoing;"Ecology; Environmental Chemistry; Geology; Water Science and Technology"
1039;5300152610;Folia Oecologica;journal;13365266;;-;8;17;0;301;0;0;0,00;17,71;Slovakia;Ustav ekologie lesa SAV;2006-ongoing;"Ecology; Forestry"
1040;4700152492;Frontiers of Biology in China;journal;16733509;;-;17;79;0;1593;0;0;0,00;20,16;Germany;Springer Verlag;2006-2009;"Biotechnology; Ecology; Ecology, Evolution, Behavior and Systematics; Genetics"
1041;4700152481;Frontiers of Forestry in China;journal;16733517, 16733630;;-;11;76;0;1444;0;0;0,00;19,00;Germany;Springer Verlag;2006-2009;"Ecology; Ecology, Evolution, Behavior and Systematics; Forestry"
1042;19900193647;Genes and Environment;journal;18807046, 18807062;;-;13;11;0;367;0;0;0,00;33,36;United Kingdom;BioMed Central Ltd.;2011-ongoing;"Environmental Science (miscellaneous); Genetics; Social Psychology"
1043;4400151508;Geosciences;journal;1772094X;;-;2;29;0;103;0;0;0,00;3,55;France;Editions Bureau de Recherches Geologiques et Minieres;2006-2007;Environmental Science (miscellaneous)
1044;4900152303;Global Environmental Politics;journal;15263800;;-;47;25;0;1065;0;0;0,00;42,60;United States;MIT Press;2006-ongoing;Management, Monitoring, Policy and Law
1045;21100225818;HB 2006 - Healthy Buildings: Creating a Healthy Indoor Environment for People;conference and proceedings;00002006;;-;1;7;0;44;0;0;0,00;6,29;United States;;2006;"Building and Construction; Civil and Structural Engineering; Health, Toxicology and Mutagenesis"
1046;21100223728;HB 2006 - Healthy Buildings: Creating a Healthy Indoor Environment for People, Proceedings;conference and proceedings;00002006;;-;10;247;0;2659;0;0;0,00;10,77;United States;;2006;"Building and Construction; Civil and Structural Engineering; Health, Toxicology and Mutagenesis"
1047;14500154711;Hydrology and Management of Forested Wetlands - Proceeding of the International Conference;conference and proceedings;00002006;;-;7;62;0;1153;0;0;0,00;18,60;United States;;2006;"Earth and Planetary Sciences (miscellaneous); Water Science and Technology"
1048;4900152406;IEE Proceedings: Intelligent Transport Systems;conference and proceedings;00002006;;-;15;28;0;1001;0;0;0,00;35,75;United Kingdom;;2006;"Environmental Science (miscellaneous); Law; Mechanical Engineering; Transportation"
1049;19700182802;International Journal of Biodiversity Science, Ecosystems Services and Management;journal;21513740, 21513732;;-;21;63;0;764;0;0;0,00;12,13;United Kingdom;Taylor & Francis;2010-ongoing;"Ecology; Ecology, Evolution, Behavior and Systematics; Management, Monitoring, Policy and Law; Nature and Landscape Conservation"
1050;5200153109;International Journal of Ecodynamics;journal;17435242;;-;8;29;0;665;0;0;0,00;22,93;United Kingdom;WIT Press;2006-2007;"Ecology; Ecology, Evolution, Behavior and Systematics"
1051;10900153308;International Journal of Environment and Waste Management;journal;14789876, 14789868;;-;15;8;0;121;0;0;0,00;15,13;United Kingdom;Inderscience Publishers;2008-ongoing;"Environmental Engineering; Waste Management and Disposal"
1052;19700170838;International Journal of Rural Management;journal;09730052;;-;8;14;0;472;0;0;0,00;33,71;India;SAGE Publications;2006-2010, 2012-ongoing;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Strategy and Management"
1053;5200153101;International Journal of Sustainable Development and Planning;journal;1743761X, 17437601;;-;11;32;0;932;0;0;0,00;29,13;United Kingdom;WIT Press;2006-ongoing;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Renewable Energy, Sustainability and the Environment"
1054;21100461442;International Law and Development;book series;18736602;;-;0;2;0;346;0;0;0,00;173,00;Netherlands;Brill Academic Publishers;2006-2007;"Law; Management, Monitoring, Policy and Law; Political Science and International Relations"
1055;21100275412;International Symposium on Waterborne Pathogens;conference and proceedings;00002006;;-;1;22;0;120;0;0;0,00;5,45;United States;;2006;"Waste Management and Disposal; Water Science and Technology"
1056;4900152411;IRRIGA;journal;14137895;;-;13;48;0;794;0;0;0,00;16,54;Brazil;Universidade Estadual Paulista (UNESP);2006-ongoing;Water Science and Technology
1057;5100155100;Japanese Journal of Conservation Ecology;journal;13424327;;-;8;18;0;511;0;0;0,00;28,39;Japan;Japanese Society of Conservation Ecology;2006-2011, 2013-2014, 2016-ongoing;Nature and Landscape Conservation
1058;21100874251;Journal of Environmental Sciences;journal;00220906;;-;0;16;0;73;0;0;0,00;4,56;United States;;1970-1989;Environmental Science (miscellaneous)
1059;3200147807;Journal of Food, Agriculture and Environment;journal;14590255, 14590263;;-;28;201;0;4662;0;0;0,00;23,19;Finland;WFL Publisher;2006-2017 (cancelled);"Agricultural and Biological Sciences (miscellaneous); Environmental Science (miscellaneous); Food Science"
1060;19700174747;Journal of Green Building;journal;19434618, 15526100;;-;17;53;0;835;0;0;0,00;15,75;United States;College Publications;2006-ongoing;"Environmental Science (miscellaneous); Geography, Planning and Development"
1061;21100203903;Journal of Integrative Agriculture;journal;20953119;;-;33;135;0;2753;0;0;0,00;20,39;Netherlands;Elsevier BV;2012-ongoing;"Agronomy and Crop Science; Animal Science and Zoology; Biochemistry; Ecology; Food Animals; Food Science; Plant Science"
1062;11600153461;Journal of Island and Coastal Archaeology;journal;15561828, 15564894;;-;24;16;0;1231;0;0;0,00;76,94;United States;Taylor and Francis;2006-ongoing;"Archeology; Archeology (arts and humanities); Ecology; History; Oceanography"
1063;12000154485;Journal of Land Use Science;journal;1747423X;;-;29;10;0;388;0;0;0,00;38,80;United Kingdom;Taylor & Francis;2006-ongoing;"Earth-Surface Processes; Geography, Planning and Development; Management, Monitoring, Policy and Law"
1064;13600154725;Journal of Residuals Science and Technology;journal;15448053;;-;11;29;0;712;0;0;0,00;24,55;United States;DEStech Publications;2006-2016 (cancelled);"Environmental Chemistry; Environmental Engineering; Waste Management and Disposal"
1065;19600162167;Journal of Water and Land Development;journal;14297426, 20834535;;-;11;12;0;197;0;0;0,00;16,42;Poland;Polish Academy of Sciences;2006-ongoing;"Agricultural and Biological Sciences (miscellaneous); Development; Environmental Engineering; Geography, Planning and Development; Water Science and Technology"
