Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
714;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.11599999999999999;Q4;12;0;230;0;18;207;0.09;0,00;United Kingdom;John Wiley & Sons Ltd.;1972-2012;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
715;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;03881601;0.115;Q4;7;105;273;594;11;263;0.05;5,66;Japan;Nihon Rinsho Yakuri Gakkai/Japanese Society of Clinical Pharmacology and Therapeutics;1987-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
716;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.115;Q4;5;42;112;388;10;97;0.13;9,24;United States;Russell Publishing LLC;2010-ongoing;"Health Policy (Q4); Pharmaceutical Science (Q4)"
717;19200156912;EJHP Practice;journal;20303769, 17819989;0.114;Q4;5;0;166;0;20;138;0.19;0,00;Belgium;Pharma Publishing and Media Europe;2008-2011;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
718;19700175039;Open Toxicology Journal;journal;18743404;0.113;Q4;5;6;10;150;5;10;0.00;25,00;United Arab Emirates;Bentham Science Publishers;2009-2013;Toxicology (Q4)
719;22358;U.S. Pharmacist;journal;01484818;0.113;Q4;7;141;462;2343;33;393;0.06;16,62;United States;Jobson Publishing LLC;1979, 1990-1996, 2007-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
720;21100399725;Journal of Reports in Pharmaceutical Sciences;journal;23225106, 23221232;0.11199999999999999;Q4;5;26;16;788;1;16;0.06;30,31;Iran;Kermanshah University of Medical Sciences;2012-ongoing;"Biomedical Engineering (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
721;19700182629;Methods in Pharmacology and Toxicology;book series;15572153;0.11199999999999999;Q4;6;0;45;0;6;42;0.14;0,00;United States;Humana Press, Inc.;2008, 2012-ongoing;"Molecular Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
722;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.111;Q4;4;35;94;1016;4;92;0.07;29,03;Bulgaria;Pharmakon Press;1989-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
723;5100154302;European Biotechnology Science and Industry News;journal;16188276;0.111;Q4;2;3;147;0;4;96;0.05;0,00;Germany;Biocom AG;2006-2013;"Biotechnology (Q4); Drug Discovery (Q4)"
724;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.111;Q4;14;18;71;463;2;71;0.00;25,72;Turkey;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-ongoing;Pharmaceutical Science (Q4)
725;21100204506;International Journal of Pharmaceutical Quality Assurance;journal;09759506;0.111;Q4;5;11;2;181;1;2;0.50;16,45;India;In-IJPQA;2011, 2013-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
726;19900193894;Open Pharmacoeconomics and Health Economics Journal;journal;18768245;0.111;Q4;3;2;6;57;2;6;0.33;28,50;Netherlands;Bentham Science Publishers B.V.;2011-2013;"Economics, Econometrics and Finance (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
727;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.111;Q4;5;8;34;159;1;34;0.04;19,88;Japan;Shika Yakubutsu Ryoho Kenkyukai;1984-ongoing;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
728;25197;Revista de Toxicologia;journal;16970748, 02127113;0.111;Q4;9;16;50;498;2;49;0.06;31,13;Spain;Asociacion Espanola de Toxicologia;1989-2017 (cancelled);Toxicology (Q4)
729;19700174926;International Journal of Health Research;journal;15969819, 15969886;0.11;Q4;7;0;55;0;8;55;0.07;0,00;Nigeria;Poracom Academic Publishers;2009-2012;"Medicine (miscellaneous) (Q4); Pharmacology (Q4)"
730;21142;Pharmaceutisch Weekblad;journal;00316911;0.11;Q4;9;406;1254;673;17;957;0.02;1,66;Netherlands;Royal Netherlands Pharmaceutical Society;1948-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
731;9100153105;Current Topics in Pharmacology;journal;09724559;0.109;Q4;4;16;35;1240;2;35;0.00;77,50;India;Research Trends;2006-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
732;19700175108;Drug Delivery System;journal;09135006;0.109;Q4;7;29;84;798;7;84;0.09;27,52;Japan;Japan Society of Drug Delivery System;2009-ongoing;Pharmaceutical Science (Q4)
733;19700174940;SA Pharmaceutical Journal;journal;10151362;0.109;Q4;6;110;491;812;10;274;0.04;7,38;South Africa;Medpharm Publications Ltd.;2009-ongoing;Pharmaceutical Science (Q4)
734;5100152606;Biosciences Biotechnology Research Asia;journal;09731245, 24562602;0.10800000000000001;Q4;13;139;420;3092;19;420;0.04;22,24;India;Oriental Scientific Pub. Co.;2005-2016 (cancelled);"Agronomy and Crop Science (Q4); Biotechnology (Q4); Drug Discovery (Q4)"
735;19700174922;Chinese Journal of New Drugs;journal;10033734;0.10800000000000001;Q4;9;587;1415;9689;81;1415;0.06;16,51;China;Chinese Journal of New Drugs Co. Ltd.;2008-ongoing;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
736;19700174924;Biomedical and Pharmacology Journal;journal;09746242, 24562610;0.107;Q4;12;68;202;1554;10;202;0.05;22,85;India;Oriental Scientific Pub. Co.;2009-ongoing;Pharmacology (Q4)
737;4700152278;Drugs in Context;journal;17404398, 17451981;0.107;Q4;12;13;3;461;0;3;0.00;35,46;United Kingdom;BioExcel Publishing Ltd;2006-2008, 2012-ongoing;"Molecular Medicine (Q4); Pharmacology (Q4)"
738;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.107;Q4;9;75;358;0;25;338;0.08;0,00;United States;International Journal of Pharmaceutical Compounding (Ijpc);2006-ongoing;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacology (nursing) (Q4); Pharmacy (Q4)"
739;21127;Pharmaceutical Technology Europe;journal;17537967;0.107;Q4;16;75;319;305;21;238;0.09;4,07;United States;Advanstar Communications Inc.;1998-ongoing;Pharmaceutical Science (Q4)
740;17716;Quality Assurance Journal;journal;10991786, 10878378;0.107;Q4;7;0;24;0;3;22;0.18;0,00;United States;John Wiley & Sons Inc.;1998, 2000-2007, 2009-2011;"Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
741;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.106;Q4;17;133;291;2222;13;275;0.04;16,71;Japan;Nippon Yakuri Gakkai;1961-ongoing;Pharmacology (Q4)
742;19700201609;Open Natural Products Journal;journal;18748481;0.105;Q4;3;3;6;121;1;6;0.17;40,33;Netherlands;Bentham Science Publishers B.V.;2011-2014;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4)"
743;21102;Pharmaceutical Journal;journal;00316873;0.105;Q4;25;0;2325;0;38;877;0.03;0,00;United Kingdom;Pharmaceutical Press;1945-1949, 1994-2012, 2014-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
744;19700174966;Pharmakeftiki;journal;11054999;0.105;Q4;2;15;16;554;2;14;0.17;36,93;Greece;Papathanasopoulos;2008-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
745;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.10400000000000001;Q4;4;136;356;2579;13;356;0.04;18,96;China;China Pharmaceutical University;2007-ongoing;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
746;21823;Farmatsija;journal;04280296;0.10400000000000001;Q4;5;16;33;729;2;33;0.08;45,56;Bulgaria;Meditsinski Universitet - Sofia;1945, 1954-1955, 1987-1991, 1997-ongoing;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
747;19700175034;Pharmaceutical Processing;trade journal;10499156;0.10400000000000001;Q4;2;57;210;96;2;91;0.04;1,68;United States;Advantage Business Media;2009-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
748;19700175018;Psychopharmacology and Biological Narcology;journal;16068181, 20705670;0.10400000000000001;Q4;2;0;5;0;0;5;0.00;0,00;Russian Federation;SRL Archive;2009-2012;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
749;25196;Revista Brasileira de Toxicologia;journal;14152983;0.10400000000000001;Q4;6;0;6;0;0;6;0.00;0,00;Brazil;Sociedade Brasileira de Toxicologia;2000-2010;Toxicology (Q4)
750;22887;Chinese Journal of Antibiotics;journal;10018689;0.10300000000000001;Q4;10;161;528;2766;19;525;0.04;17,18;China;Editorial Office of the Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
751;20628;Circular Farmaceutica;journal;00097314;0.10300000000000001;Q4;2;30;89;418;3;76;0.04;13,93;Spain;Colegio Official de Farmaceuticos de la Provincia de Barcelona;1961, 1973-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
752;21238;Drug Topics;journal;00126616;0.10300000000000001;Q4;7;227;742;86;6;97;0.05;0,38;United States;Advanstar Communications Inc.;1991, 1997-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
753;50087;EBR - European Biopharmaceutical Review;journal;13690663;0.10300000000000001;Q4;5;59;175;456;4;173;0.02;7,73;United Kingdom;Samedan Ltd.;2004-ongoing;Pharmaceutical Science (Q4)
754;21867;Geneesmiddelenbulletin;journal;03044629;0.10300000000000001;Q4;6;59;179;771;7;81;0.09;13,07;Netherlands;Stichting Geneesmiddelenbulletin;1973-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
755;21100202747;GMP Review;trade journal;14764547;0.10300000000000001;Q4;2;16;40;31;2;39;0.05;1,94;United Kingdom;Euromed Communications Ltd;2011-2015;Pharmaceutical Science (Q4)
756;19900195040;Therapeutics, Pharmacology and Clinical Toxicology;journal;15830012;0.10300000000000001;Q4;3;0;102;0;8;100;0.08;0,00;Romania;Rp Publishing House;2011-2012, 2014-ongoing;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
757;9800153152;Archivos Venezolanos de Farmacologia y Terapeutica;journal;07980264;0.102;Q4;4;3;57;109;4;47;0.09;36,33;Venezuela;Tribuna Medica Venezolana;2007-2013, 2015-ongoing;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
758;21797;Farmaceutisch Tijdschrift voor Belgie;journal;07712367;0.102;Q4;3;27;67;518;5;64;0.09;19,19;Belgium;Algemene Pharmaceutische Bond;1978-2013;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
759;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.102;Q4;11;4;14;0;0;10;0.00;0,00;Japan;Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology;1981-2017;"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
760;19700169211;Life Science Clusters;trade journal;17528119;0.102;Q4;0;0;11;0;0;10;0.00;0,00;United Kingdom;Avakado Limited;2009-2010;"Biotechnology (Q4); Industrial Relations (Q4); Management of Technology and Innovation (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
761;20543;Pharmacometrics;journal;03008533;0.102;Q4;6;0;53;0;3;53;0.10;0,00;Japan;Japanese Society or Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
762;21243;Pharmacy times;trade journal;00030627;0.102;Q4;8;334;703;1608;10;414;0.02;4,81;United States;Romaine Pierson Publishers;1947-1949, 1975, 1977-1987, 2007-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
763;21100201517;RSC Drug Discovery Series;book series;20413203;0.102;Q4;7;0;12;0;0;11;0.00;0,00;United Kingdom;Royal Society of Chemistry;2010, 2014-ongoing;Drug Discovery (Q4)
764;19700194018;Russian Journal of Biopharmaceuticals;journal;20738099;0.102;Q4;4;36;65;525;6;64;0.09;14,58;Russian Federation;Folium Publishing Company;2011-ongoing;"Bioengineering (Q4); Drug Discovery (Q4)"
765;21100229846;2010 International Symposium on Waterborne Pathogens;conference and proceedings;00002010;0.10099999999999999;-;1;0;33;0;0;32;0.00;0,00;United States;;2010;"Health, Toxicology and Mutagenesis; Toxicology"
766;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074;0.10099999999999999;Q4;9;27;23;145;1;14;0.00;5,37;India;Anil Aggrawal;2000-ongoing;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
767;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.10099999999999999;Q4;9;0;17;0;0;17;0.00;0,00;Turkey;Ankara Universitesi;1997-2001, 2003-2010, 2014, 2016-ongoing;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
768;21100228007;Archives of Razi Institute;journal;03653439;0.10099999999999999;Q4;5;24;24;650;1;24;0.04;27,08;Iran;Razi Vaccine and Serum Research Institute;2012-ongoing;"Immunology and Microbiology (miscellaneous)  (Q4); Toxicology (Q4); Veterinary (miscellaneous) (Q4)"
769;21100229867;AWWA 2010 Inorganic Contaminants Workshop;conference and proceedings;00002010;0.10099999999999999;-;1;0;29;0;0;28;0.00;0,00;United States;;2010;"Health, Toxicology and Mutagenesis; Toxicology"
770;19700174992;European Journal of Oncology Pharmacy;journal;20327072, 17833914;0.10099999999999999;Q4;3;9;97;43;2;71;0.06;4,78;Belgium;Pharma Publishing and Media Europe;2008-ongoing;"Oncology (Q4); Pharmacology (Q4)"
771;19700174996;European Life Science Journal;trade journal;20001444;0.10099999999999999;Q4;1;0;51;0;0;34;0.00;0,00;Thailand;The Psychiatric Association of Thailand;2009-2011;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
772;11100153314;Frontiers in Medicinal Chemistry;book series;15740889;0.10099999999999999;Q4;6;0;15;0;0;14;0.00;0,00;United Arab Emirates;Bentham Science Publishers;2006, 2009-2010;"Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4)"
773;15323;Journal of Jilin University Medicine Edition;journal;1671587X;0.10099999999999999;Q4;5;234;754;3823;14;754;0.02;16,34;China;Jilin University;2005-ongoing;Pharmacology (Q4)
774;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;0.10099999999999999;Q4;7;0;21;0;0;21;0.00;0,00;Turkey;Istanbul Universitesi Eczacilik Fakultesi;2005, 2007-2008, 2010, 2012, 2015-ongoing;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
775;13637;Manufacturing Chemist;journal;02624230;0.10099999999999999;Q4;6;138;347;275;2;316;0.00;1,99;United Kingdom;Polygon Media Ltd.;1981-1984, 1986, 1989, 1996-2001, 2006-ongoing;Pharmaceutical Science (Q4)
776;21077;Pharmaca;journal;00316857;0.10099999999999999;Q4;4;0;30;0;0;26;0.00;0,00;Croatia;Association of Croatian Health Organizations;1989-2011;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
777;19700175002;Pharmaceutical Reviews;journal;19185561;0.10099999999999999;Q4;4;0;25;0;0;25;0.00;0,00;India;PharmaInfo Publications;2009-2011;"Analytical Chemistry (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
778;21100208082;VacciMonitor;journal;10250298, 1025028X;0.10099999999999999;Q4;3;24;22;451;0;21;0.00;18,79;Cuba;Instituto Finlay, Centro de Investigacion-Produccion de Vacunas y Sueros;2012-ongoing;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Molecular Medicine (Q4)"
779;4100151606;Actualites Pharmaceutiques Hospitalieres;journal;17697344;0.1;Q4;2;0;68;0;1;58;0.05;0,00;Netherlands;Elsevier BV;2005-2012;Pharmaceutical Science (Q4)
780;17744;Anales de la Real Academia Nacional de Medicina;journal;00340634;0.1;Q4;6;0;113;0;0;113;0.00;0,00;Spain;Real Academia Nacional de Medicina;1949-2011;"Cell Biology (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
781;19700174892;Chinese Journal of Cancer Biotherapy;journal;1007385X;0.1;Q4;3;122;243;2977;3;240;0.01;24,40;China;Chinese Journal of Cancer Biotheraphy;2008-ongoing;"Cancer Research (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
782;19700173109;Contract Pharma;trade journal;15443469;0.1;Q4;3;143;462;190;4;388;0.01;1,33;United States;Contract Pharma;2009-ongoing;"Industrial Relations (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
783;21334;EPC - European Pharmaceutical Contractor;journal;1364369X;0.1;Q4;3;51;200;208;1;192;0.01;4,08;United Kingdom;Samedan Ltd.;2002-ongoing;Pharmaceutical Science (Q4)
784;19700174923;Farmaceutyczny Przeglad Naukowy;journal;14255073;0.1;Q4;3;0;99;0;4;98;0.00;0,00;Poland;Medical University of Silesia;2010-2011;Pharmaceutical Science (Q4)
785;25110;International Journal of Medical Toxicology and Legal Medicine;journal;09720448;0.1;Q4;8;0;63;0;1;63;0.00;0,00;India;All India Institute of Medical Sciences;1999-2003, 2005-2011, 2017-ongoing;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
786;19700175602;Next Generation Pharmaceutical;trade journal;-;0.1;Q4;1;0;112;0;0;57;0.00;0,00;United Kingdom;GDS International;2009-2011;"Drug Discovery (Q4); Marketing (Q4); Organizational Behavior and Human Resource Management (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Strategy and Management (Q4)"
787;19700174975;Pharmaceutical Formulation and Quality;trade journal;15312135;0.1;Q4;1;0;137;0;0;131;0.00;0,00;Germany;Wiley - VCH Verlag GmbH & CO. KGaA;2010-2012;Pharmaceutical Science (Q4)
788;19700181430;Pharmaceutical Manufacturing and Packing Sourcer;trade journal;14631245;0.1;Q4;3;53;208;82;1;205;0.01;1,55;United Kingdom;Samedan Pharmaceutical Publishers Ltd.;2009-ongoing;"Pharmaceutical Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
789;19700175580;PharmacoVigilance Review;journal;17526752;0.1;Q4;1;9;66;32;1;44;0.00;3,56;United Kingdom;Euromed Communications Ltd;2010-ongoing;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
790;5000158120;Pharmacy News;journal;1448207X;0.1;Q4;1;0;244;0;0;93;0.00;0,00;Spain;Reed Business Information Ltd;2006-2011;"Pharmaceutical Science (Q4); Pharmacology (nursing) (Q4)"
791;5800207507;Side Effects of Drugs Annual;book series;03786080;0.1;Q4;5;0;157;0;1;107;0.00;0,00;Netherlands;Elsevier BV;1977-1995, 1997-2005, 2007-ongoing;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
792;16800154712;Sp2;trade journal;1476184X;0.1;Q4;1;51;146;29;0;130;0.00;0,57;United Kingdom;Manor Creative;2009-2014;"Drug Discovery (Q4); Molecular Medicine (Q4)"
793;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790;0.1;Q4;12;160;118;1772;1;108;0.02;11,08;United States;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-ongoing;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
794;21100841779;ADMET and DMPK;journal;18487718;;-;9;8;0;237;0;0;0.00;29,63;Croatia;International Association of Physical Chemists;2017-ongoing;"Chemistry (miscellaneous); Health (social science); Medicine (miscellaneous); Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
795;21100256959;Biomarkers and Genomic Medicine;journal;22140247;;-;7;28;0;828;0;0;0.00;29,57;United States;Elsevier BV;2013-2015;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Biomedical Engineering; Drug Discovery; Medicine (miscellaneous)"
796;21100285419;Expert Opinion on Orphan Drugs;journal;21678707;;-;13;100;0;7270;0;0;0.00;72,70;United Kingdom;Taylor & Francis;2013-ongoing;"Health Policy; Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
