Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1451;21100274244;2013 21st Annual North American Waste-to-Energy Conference, NAWTEC 2013;conference and proceedings;00002013;;-;1;12;0;82;0;0;0.0;6,83;United States;;2013;Waste Management and Disposal
1452;21100797727;2013 CERN-Latin-American School of High-Energy Physics, Proceedings;conference and proceedings;00002013;;-;1;11;0;787;0;0;0.0;71,55;Switzerland;;2013;"Biomedical Engineering; Environmental Engineering; Safety, Risk, Reliability and Quality"
1453;21100283761;2013 IEEE Workshop on Environmental, Energy and Structural Monitoring Systems, EESMS 2013 - Proceedings;conference and proceedings;00002013;;-;6;17;0;261;0;0;0.0;15,35;United States;;2013;Environmental Engineering
1454;21100286959;2013 International Symposium on Lightning Protection, SIPDA 2013;conference and proceedings;00002013;;-;5;73;0;934;0;0;0.0;12,79;United States;;2013;Environmental Engineering
1455;21100275425;2013 Water Quality Technology Conference and Exposition, WQTC 2013;conference and proceedings;00002013;;-;2;148;0;713;0;0;0.0;4,82;United States;;2013;Water Science and Technology
1456;21100422904;24th International Scientific Conference: Wood is Good - User Oriented Material, Technology and Design, Proceedings;conference and proceedings;00002013;;-;1;27;0;275;0;0;0.0;10,19;Croatia;;2013;"Computer Science Applications; Environmental Engineering"
1457;21100246502;26th Symposium on the Application of Geophysics to Engineering and Environmental Problems 2013, SAGEEP 2013;conference and proceedings;00002013;;-;4;76;0;892;0;0;0.0;11,74;United States;;2013;"Environmental Engineering; Geochemistry and Petrology"
1458;21100277856;36th WEDC International Conference: Delivering Water, Sanitation and Hygiene Services in an Uncertain Environment;conference and proceedings;00002013;;-;3;122;0;1033;0;0;0.0;8,47;United Kingdom;;2013;"Waste Management and Disposal; Water Science and Technology"
1459;21100256913;43rd International Conference on Environmental Systems;conference and proceedings;00002013;;-;6;210;0;2478;0;0;0.0;11,80;United States;;2013;Environmental Engineering
1460;21100244216;44th Conference and Expo of the International Erosion Control Association: Environmental Connection 2013;conference and proceedings;00002013;;-;0;53;0;58;0;0;0.0;1,09;United States;;2013;Environmental Engineering
1461;21100285740;4th IMEKO TC19 Symposium on Environmental Instrumentation and Measurements 2013: Protection Environment, Climate Changes and Pollution Control;conference and proceedings;00002013;;-;4;37;0;587;0;0;0.0;15,86;Hungary;;2013;"Instrumentation; Waste Management and Disposal"
1462;21100266752;59th Annual Technical Meeting of the Institute of Environmental Sciences and Technology: Connect, Learn, Grow, Recharge, ESTECH 2013;conference and proceedings;00002013;;-;0;63;0;52;0;0;0.0;0,83;United States;;2013;Environmental Science (miscellaneous)
1463;21100275415;ACE 2013 - 2013 AWWA Annual Conference and Exposition;conference and proceedings;00002013;;-;1;86;0;17;0;0;0.0;0,20;United States;;2013;Water Science and Technology
1464;21100248891;ACS Sustainable Chemistry & Engineering;journal;21680485;;-;65;210;0;8884;0;0;0.0;42,30;United States;American Chemical Society;2013-ongoing;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Environmental Chemistry; Renewable Energy, Sustainability and the Environment"
1465;21100266701;Advances in Hurricane Engineering: Learning from Our Past - Proceedings of the 2012 ATC and SEI Conference on Advances in Hurricane Engineering;conference and proceedings;00002013;;-;6;107;0;1336;0;0;0.0;12,49;United States;;2013;Environmental Engineering
1466;21100267005;Advances in Science and Technology of Water Resources;journal;10067647;;-;7;119;0;1911;0;0;0.0;16,06;China;shui li shui dian ke ji jin zhan bian ji bu;2013-ongoing;Water Science and Technology
1467;21100248847;Advances in Sustainability and Environmental Justice;book series;20515030;;-;5;30;0;1672;0;0;0.0;55,73;United Kingdom;Emerald Group Publishing Ltd;"2013-2016;";"Environmental Science (miscellaneous); Social Sciences (miscellaneous)"
1468;21100318523;Air and Waste Management Association - Air Quality Measurement Methods and Technology Conference 2013;conference and proceedings;00002013;;-;1;91;0;647;0;0;0.0;7,11;United States;;2013;Pollution
1469;21100268070;Air and Waste Management Association - Guideline on Air Quality Models 2013: The Path Forward;conference and proceedings;00002013;;-;3;63;0;483;0;0;0.0;7,67;United States;;2013;Pollution
1470;21100318529;Air and Waste Management Association - International Conference on Thermal Treatment Technologies and Hazardous Waste Combustors 2013;conference and proceedings;00002013;;-;1;33;0;254;0;0;0.0;7,70;United States;;2013;Waste Management and Disposal
1471;21100853988;American-Eurasian Journal of Agricultural and Environmental Sciences;journal;19904053, 18186769;;-;1;2;0;90;0;0;0.0;45,00;Iran;International Digital Organization for Scientific Information (IDOSI);2013;"Agricultural and Biological Sciences (miscellaneous); Health, Toxicology and Mutagenesis; Pollution; Water Science and Technology"
1472;21100286308;American Filtration and Separations Society Spring Conference 2013;conference and proceedings;00002013;;-;1;96;0;42;0;0;0.0;0,44;United States;;2013;"Environmental Science (miscellaneous); Filtration and Separation; Industrial and Manufacturing Engineering"
1473;21100275430;American Water Works Association (AWWA) 2013 Distribution Systems Symposium/Emergency Preparedness and Security Conference and Exposition;conference and proceedings;00002013;;-;0;21;0;21;0;0;0.0;1,00;United States;;2013;Water Science and Technology
1474;21100274865;AMTA/AWWA Membrane Technology Conference and Exposition 2013;conference and proceedings;00002013;;-;3;133;0;727;0;0;0.0;5,47;United States;;2013;Water Science and Technology
1475;21100805343;Annals of Silvicultural Research;journal;2284354X;;-;7;10;0;277;0;0;0.0;27,70;Italy;CREA ??Council for Agricultural Research and Economics, Research Centre for Forestry and Wood;2013-ongoing;"Ecology; Ecology, Evolution, Behavior and Systematics; Forestry"
1476;21100255737;Anthropocene;journal;22133054;;-;24;34;0;2902;0;0;0.0;85,35;United Kingdom;Elsevier BV;2013-ongoing;"Earth and Planetary Sciences (miscellaneous); Ecology; Global and Planetary Change"
1477;21100274752;AWWA/WEF Utility Management Conference 2013;conference and proceedings;00002013;;-;1;52;0;48;0;0;0.0;0,92;United States;;2013;Water Science and Technology
1478;21100301431;BHR Group - 15th International Symposium on Aerodynamics, Ventilation and Fire in Tunnels 2013;conference and proceedings;00002013;;-;3;58;0;583;0;0;0.0;10,05;United Kingdom;;2013;Management, Monitoring, Policy and Law
1479;21100781878;Bio-based and Applied Economics;journal;22806180, 22806172;;-;11;16;17;658;9;16;0.56;41,13;Italy;Firenze University Press;2016-ongoing;"Agronomy and Crop Science; Animal Science and Zoology; Economics, Econometrics and Finance (miscellaneous); Environmental Science (miscellaneous); Food Science"
1480;21100808899;Biodiversity Data Journal;journal;13142828;;-;14;36;0;624;0;0;0.0;17,33;United States;Pensoft Publishers;2013-ongoing;"Ecology; Ecology, Evolution, Behavior and Systematics"
1481;21100274758;Biological Treatment Symposium 2013;conference and proceedings;00002013;;-;1;40;0;65;0;0;0.0;1,63;United States;;2013;Water Science and Technology
1482;21100425319;Brill's Series in the History of the Environment;book series;18766595;;-;3;1;11;340;0;10;0.0;340,00;United States;Brill Academic Publishers;2010, 2013, 2015;"Environmental Science (miscellaneous); History; Social Sciences (miscellaneous)"
1483;21100348346;Chemical Engineering and the Law Forum 2013 - Core Programming Area at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;00002013;;-;0;4;0;0;0;0;0.0;0,00;United States;;2013;"Chemical Engineering (miscellaneous); Management, Monitoring, Policy and Law; Waste Management and Disposal"
1484;21100287325;Chinese Journal of Environmental Engineering;journal;16739108;;-;8;865;0;16645;0;0;0.0;19,24;China;Science Press;2013-ongoing;"Environmental Chemistry; Environmental Engineering; Pollution; Waste Management and Disposal; Water Science and Technology"
1485;21100776051;Conservation Physiology;journal;20511434;;-;25;32;0;3007;0;0;0.0;93,97;United States;Oxford University Press;2013-ongoing;"Ecological Modeling; Management, Monitoring, Policy and Law; Nature and Landscape Conservation; Physiology"
1486;21100265048;Contemporary Engineering Sciences;journal;13147641, 13136569;;-;11;33;0;437;0;0;0.0;13,24;Bulgaria;Hikari Ltd.;2013-2016 (cancelled);"Computer Networks and Communications; Engineering (miscellaneous); Fluid Flow and Transfer Processes; Health, Toxicology and Mutagenesis; Materials Science (miscellaneous); Social Sciences (miscellaneous)"
1487;21100286889;Cuadernos de Turismo;journal;11397861;;-;5;13;0;569;0;0;0.0;43,77;Spain;Escuela Universitaria de Turismo, Universidad de Murcia;2013-ongoing;"Geography, Planning and Development; Nature and Landscape Conservation; Tourism, Leisure and Hospitality Management"
1488;21100795900;E3S Web of Conferences;conference and proceedings;00002013;;-;12;325;0;2827;0;0;0.0;8,70;France;;2013-ongoing;"Earth and Planetary Sciences (miscellaneous); Energy (miscellaneous); Environmental Science (miscellaneous)"
1489;21100777486;Elementa;journal;23251026;;-;20;13;0;507;0;0;0.0;39,00;United States;BioOne;2016-ongoing;"Atmospheric Science; Ecology; Environmental Engineering; Geology; Geotechnical Engineering and Engineering Geology; Oceanography"
1490;21100346220;Environmental Aspects, Applications and Implications of Nanomaterials and Nanotechnology 2013 - Topical Conference at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;00002013;;-;1;10;0;6;0;0;0.0;0,60;United States;;2013;"Energy (miscellaneous); Materials Science (miscellaneous); Pollution"
1491;21100319038;Environmental Conference 2013;conference and proceedings;00002013;;-;0;33;0;66;0;0;0.0;2,00;United States;;2013;Environmental Engineering
1492;21100348340;Environmental Division 2013 - Core Programming Area at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;00002013;;-;2;153;0;240;0;0;0.0;1,57;United States;;2013;"Biomaterials; Chemical Engineering (miscellaneous); Engineering (miscellaneous); Environmental Science (miscellaneous)"
1493;21100244922;Environmental Engineering IV - Proceedings of the Conference on Environmental Engineering IV;conference and proceedings;00002013;;-;5;79;0;1671;0;0;0.0;21,15;Netherlands;;2013;Environmental Engineering
1494;5700179464;Ethics and the Environment;journal;15355306, 10856633;;-;6;13;0;406;0;0;0.0;31,23;United States;Indiana University Press;2013-ongoing;"Environmental Science (miscellaneous); Philosophy"
1495;21100242840;EurAsian Journal of BioSciences;journal;13079867;;-;5;12;0;439;0;0;0.0;36,58;Turkey;Foundation for Enviromental Protection and Research;2013-ongoing;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Environmental Science (miscellaneous)"
1496;21100874178;European Journal of Housing Policy;journal;14616718, 14733269;;-;28;20;69;928;91;65;1.0;46,40;United Kingdom;Taylor and Francis Ltd.;2001-2009;"Geography, Planning and Development; Management, Monitoring, Policy and Law"
1497;21100854640;Evolution, Medicine and Public Health;journal;20506201;;-;15;11;0;376;0;0;0.0;34,18;United Kingdom;Oxford University Press;2013-ongoing;"Ecology, Evolution, Behavior and Systematics; Health, Toxicology and Mutagenesis; Medicine (miscellaneous)"
1498;21100407616;Fauna Entomologica Scandinavica;book series;01068377;;-;3;1;0;925;0;0;0.0;925,00;Netherlands;Brill;2013;"Ecology; Ecology, Evolution, Behavior and Systematics; Insect Science"
1499;21100254690;Forest Science and Practice;journal;20954034, 21975620;;-;6;45;0;1177;0;0;0.0;26,16;United States;Springer Science + Business Media;2013;"Ecology; Ecology, Evolution, Behavior and Systematics; Forestry; Plant Science"
1500;21100874174;Frontiers in Biology;journal;16747984, 16747992;;-;18;54;89;5102;76;85;0.64;94,48;China;Higher Education Press;2010-ongoing;"Biotechnology; Ecology; Ecology, Evolution, Behavior and Systematics; Genetics"
1501;21100222527;Frontiers of Energy and Environmental Engineering - Proceedings of the 2012 International Conference on Frontiers of Energy and Environmental Engineering, ICFEEE 2012;conference and proceedings;00002013;;-;1;194;0;1784;0;0;0.0;9,20;Netherlands;;2013;"Energy Engineering and Power Technology; Environmental Engineering"
1502;21100787827;Future of Food: Journal on Food, Agriculture and Society;journal;2197411X;;-;4;24;0;392;0;0;0.0;16,33;Germany;University of Kassel;2013-ongoing;"Agronomy and Crop Science; Ecology; Food Science"
1503;21100274226;Global View of Engineering Geology and the Environment - Proceedings of the International Symposium and 9th Asian Regional Conference of IAEG;conference and proceedings;00002013;;-;4;137;0;1717;0;0;0.0;12,53;Netherlands;;2013;"Environmental Engineering; Geology"
1504;21100851236;Green Materials;journal;20491220, 20491239;;-;5;1;0;15;0;0;0.0;15,00;United Kingdom;ICE Publishing Ltd.;2013-ongoing;"Materials Chemistry; Pollution; Polymers and Plastics"
1505;21100258634;IEEE Green Technologies Conference;conference and proceedings;00002013;;-;12;72;0;1262;0;0;0.0;17,53;United States;;2013;"Ecological Modeling; Electrical and Electronic Engineering; Environmental Engineering"
1506;39264;Indian Journal of Ecology;journal;03045250;;-;3;37;0;603;0;0;0.0;16,30;India;Indian Ecological Society;1974-1981, 1986-1987, 2013-ongoing;"Ecology; Ecology, Evolution, Behavior and Systematics"
1507;21100266696;International Journal of Environmental Sustainability;journal;23251077, 23251085;;-;4;43;0;1312;0;0;0.0;30,51;United States;Common Ground Research Networks;2013-ongoing;"Environmental Science (miscellaneous); Renewable Energy, Sustainability and the Environment"
1508;21100255516;International Journal of Interdisciplinary Environmental Studies;journal;23291621, 23291559;;-;2;8;0;351;0;0;0.0;43,88;United States;Interdisciplinary Social Sciences;2013-ongoing;"Environmental Science (miscellaneous); Sociology and Political Science"
1509;21100261944;International Journal of Marine Energy;journal;22141669;;-;16;27;0;481;0;0;0.0;17,81;United Kingdom;Elsevier BV;2013-ongoing;"Environmental Engineering; Environmental Science (miscellaneous); Mechanical Engineering; Ocean Engineering; Water Science and Technology"
1510;21100258751;International Journal of Social Sustainability in Economic, Social and Cultural Context;journal;23251115;;-;3;46;0;1500;0;0;0.0;32,61;United States;Common Ground Research Networks;2013-ongoing;"Environmental Science (miscellaneous); Geography, Planning and Development; Sociology and Political Science"
1511;21100274247;International Journal of Sustainability Policy and Practice;journal;23251166, 23251182;;-;4;15;0;580;0;0;0.0;38,67;United States;Common Ground Research Networks;2013-ongoing;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Renewable Energy, Sustainability and the Environment; Sociology and Political Science"
1512;21100246540;International Journal of Technology Management and Sustainable Development;journal;14742748;;-;4;16;0;565;0;0;0.0;35,31;United Kingdom;Intellect Publishers;2013-ongoing;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Management of Technology and Innovation"
