Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2097;19600157349;WSEAS Transactions on Biology and Biomedicine (discontinued);journal;11099518;0.104;Q4;11;0;33;0;23;33;1.57;0;Greece;Western Europe;World Scientific and Engineering Academy and Society;2009-2015;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
2098;21100456794;5th International Conference on Accelerated Carbonation for Environmental and Material Engineering 2015;conference and proceedings;-;0.103;-;3;0;72;0;3;71;0.04;0;United States;Northern America;;;"Bioengineering; Biotechnology; Cell Biology; Molecular Biology"
2099;21100780806;Advanced Materials - TechConnect Briefs 2016;conference and proceedings;-;0.103;-;5;190;167;2099;6;164;0.04;11.05;United States;Northern America;;;"Biotechnology; Fluid Flow and Transfer Processes; Fuel Technology; Surfaces, Coatings and Films"
2100;19700174892;Chinese Journal of Cancer Biotherapy;journal;1007385X;0.103;Q4;5;0;314;0;11;296;0.03;0;China;Asiatic Region;Editorial office of Chinese Journal of Cancer Biotherapy;2008-2011, 2013-2016, 2018-2022;"Cancer Research (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
2101;21100451328;Crossing HCI4D in Asia Pacific: Proceedings of ASEAN CHI Symposium, ACHIS 2015 - co-located at CHI 2015;conference and proceedings;-;0.103;-;3;0;12;0;3;11;0.25;0;United States;Northern America;;;"Biotechnology; Computational Mathematics; Computer Science Applications; Medicine (miscellaneous)"
2102;13100154702;Diabetes, Stoffwechsel und Herz (discontinued);journal;18617603;0.103;Q4;8;3;190;50;7;134;0.05;16.67;Germany;Western Europe;Verlag Kirchheim and Co. GmbH;2006-2017;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
2103;11600153428;Journal of Cell and Molecular Biology;journal;13033546;0.103;Q4;13;0;7;0;0;7;0;0;Turkey;Middle East;;2007-2008, 2010-2014;"Cancer Research (Q4); Cell Biology (Q4); Clinical Biochemistry (Q4); Genetics (Q4); Microbiology (Q4); Molecular Biology (Q4)"
2104;21100456867;Journal of Clinical and Translational Endocrinology: Case Reports;journal;22146245;0.103;Q4;3;10;12;136;2;11;0.17;13.6;Netherlands;Western Europe;Elsevier BV;2015-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
2105;21100391300;Journal of Xi'an Jiaotong University (Medical Sciences);journal;16718259;0.103;Q4;8;180;531;2442;19;531;0.04;13.57;China;Asiatic Region;Xi'an Medical University;2002-2021;"Clinical Biochemistry (Q4); Medicine (miscellaneous) (Q4)"
2106;21100456866;Proceedings - 8th International Conference on Bio-Science and Bio-Technology, BSBT 2015;conference and proceedings;-;0.103;-;4;0;11;0;1;8;0.09;0;United States;Northern America;;;"Information Systems; Information Systems and Management; Management of Technology and Innovation"
2107;21100785503;Proceedings of the 53rd Annual Rocky Mountain Bioengineering Symposium, RMBS 2016 and 53rd International ISA Biomedical Sciences Instrumentation Symposium;conference and proceedings;-;0.103;-;3;0;46;0;11;44;0.24;0;United States;Northern America;;;"Computer Networks and Communications; Computer Vision and Pattern Recognition; Human-Computer Interaction; Software"
2108;21100793737;2016 International Conference on ICT for Smart Society, ICISS 2016;conference and proceedings;-;0.102;-;7;0;23;0;16;22;0.7;0;United States;Northern America;;;"Agricultural and Biological Sciences (miscellaneous); Biotechnology; Computational Mathematics; Computer Science Applications; Genetics; Health Informatics; Medicine (miscellaneous)"
2109;20100195016;Asia Life Sciences (discontinued);journal;01173375;0.102;Q4;15;43;12;793;0;12;0;18.44;Philippines;Asiatic Region;Asia Life Sciences;2011-2012, 2016-2020;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
2110;5000159601;Australian Life Scientist;journal;14489791;0.102;Q4;2;0;25;0;0;13;0;0;Australia;Pacific Region;IDG Communications;2005-2014;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Plant Science (Q4)"
2111;21100222932;Current Cancer Research;book series;09400745;0.102;Q4;7;0;17;0;2;15;0;0;United States;Northern America;Springer Publishing Company;2011-2012, 2014;"Cancer Research (Q4); Oncology (Q4)"
2112;21100805736;FARM 2016 - Proceedings of the 4th International Workshop on Functional Art, Music, Modelling, and Design, co-located with ICFP 2016;conference and proceedings;-;0.102;-;3;0;11;0;6;9;0.55;0;United States;Northern America;;;"Biotechnology; Ceramics and Composites; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
2113;21100455454;IHM 2015 - Actes de la 27eme Conference Francophone sur l'Interaction Homme-Machine;conference and proceedings;-;0.102;-;4;0;45;0;8;43;0.18;0;United States;Northern America;;;"Biomedical Engineering; Biotechnology; Electrical and Electronic Engineering; Instrumentation"
2114;21100787832;International Food Operations and Processing Simulation Workshop, FoodOPS 2016;conference and proceedings;-;0.102;-;2;0;13;0;2;11;0.15;0;Italy;Western Europe;;;Modeling and Simulation
2115;21100805731;International Journal of Engineering and Technology(UAE) (discontinued);journal;2227524X;0.102;Q4;30;28;25;582;2;25;0.08;20.79;United Arab Emirates;Middle East;Science Publishing Corporation Inc;2016-2019;"Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Environmental Engineering (Q4); Hardware and Architecture (Q4)"
2116;21100853545;Journal of Global Trends in Pharmaceutical Sciences;journal;22307346;0.102;Q4;1;0;9;0;0;9;0;0;India;Asiatic Region;Annamacharya College of Pharmacy;2015-2016;"Molecular Medicine (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
2117;21100457089;Proceedings - 4th International Conference on Modeling and Simulation, MAS 2015;conference and proceedings;-;0.102;-;2;0;14;0;2;11;0.14;0;United States;Northern America;;;"Biotechnology; Computer Vision and Pattern Recognition; Law; Signal Processing"
2118;21100804524;Synthetic Biology: Engineering, Evolution, and Design Conference 2016, SEED 2016;conference and proceedings;-;0.102;-;0;0;14;0;0;13;0;0;United States;Northern America;;;"Mechanical Engineering; Mechanics of Materials; Metals and Alloys"
2119;21100408962;Advanced Engineering and Technology II - Proceedings of the 2nd Annual Congress on Advanced Engineering and Technology, CAET 2015;conference and proceedings;-;0.101;-;2;0;43;0;1;41;0.02;0;Netherlands;Western Europe;;;"Artificial Intelligence; Biotechnology; Computational Theory and Mathematics"
2120;17744;Anales de la Real Academia Nacional de Medicina;journal;00340634;0.101;Q4;6;0;34;0;0;34;0;0;Spain;Western Europe;Real Academia de Farmacia;1949-2012, 2014;"Cell Biology (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
2121;21100455645;Anti-Aging Therapeutics - 2014 Conference Year;conference and proceedings;-;0.101;-;0;0;23;0;0;22;0;0;United Kingdom;Western Europe;;;"Computer Networks and Communications; Computer Science Applications; Health Informatics; Information Systems"
2122;14967;Asian Biotechnology and Development Review;journal;09727566;0.101;Q4;9;9;48;259;3;38;0.06;28.78;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
2123;21100782200;Biological Letters;journal;16447700, 17347467;0.101;Q4;9;0;21;0;4;21;0;0;Poland;Eastern Europe;De Gruyter Open Ltd.;2009-2016, 2019;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
2124;28631;Biophotonics International;trade journal;10818693;0.101;Q4;11;0;16;0;0;16;0;0;United States;Northern America;Laurin Publishing Co. Inc.;1995-2011, 2013-2014, 2018-2019;"Biotechnology (Q4); Medicine (miscellaneous) (Q4)"
2125;20500195433;BioTechnology: An Indian Journal (discontinued);journal;09747435;0.101;Q4;7;0;990;0;34;990;0;0;India;Asiatic Region;Trade Science Inc.;2011-2014;"Biochemistry (Q4); Biotechnology (Q4); Food Science (Q4)"
2126;21100307486;Bulletin of the International Dairy Federation;conference and proceedings;02598434;0.101;-;3;0;49;0;0;44;0;0;Belgium;Western Europe;;;"Animal Science and Zoology; Biochemistry; Food Animals; Food Science; Immunology"
2127;23408;Chemistry and Industry (London);trade journal;00093068, 20476329;0.101;Q4;29;115;254;36;2;172;0.01;0.31;United States;Northern America;Wiley-Blackwell;1965-1971, 1973-2021;"Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
2128;21100775366;Conference Proceedings - 39th Annual Training Conference;conference and proceedings;-;0.101;-;1;0;25;0;0;24;0;0;United States;Northern America;;;"Bioengineering; Biomedical Engineering; Biotechnology; Instrumentation"
2129;25579;Diabetologia Croatica;journal;03510042;0.101;Q4;19;0;24;0;0;23;0;0;Croatia;Eastern Europe;Vuk Vrhovac Institute;1972-2015;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
2130;21100454657;Forest and Plant Bioproducts Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.101;-;0;0;16;0;0;15;0;0;United States;Northern America;;;"Biomedical Engineering; Molecular Biology; Renewable Energy, Sustainability and the Environment; Structural Biology"
2131;29074;Giornale di Gerontologia;journal;00170305;0.101;Q4;7;0;110;0;4;102;0.15;0;Italy;Western Europe;Pacini Editore s.r.l.;1958-2000, 2003-2015;"Aging (Q4); Geriatrics and Gerontology (Q4)"
2132;21100451322;International Food Operations and Processing Simulation Workshop, FoodOPS 2015;conference and proceedings;-;0.101;-;1;0;18;0;1;16;0.06;0;United States;Northern America;;;Biomedical Engineering
2133;21100828656;Iranian Journal of Plant Physiology;journal;23222808, 22285512;0.101;Q4;6;24;32;892;2;32;0.06;37.17;Iran;Middle East;Islamic Azad University;2016-2021;"Genetics (Q4); Physiology (Q4); Plant Science (Q4)"
2134;21100461454;Metabolic Engineering X;conference and proceedings;-;0.101;-;0;0;20;0;0;19;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Polymers and Plastics"
2135;26686;Methods in molecular medicine;book series;19406037, 15431894;0.101;Q4;57;0;25;0;0;25;0;0;United States;Northern America;Humana Press;2002-2008, 2014-2015;Molecular Medicine (Q4)
2136;14132;Methods of Biochemical Analysis;journal;00766941;0.101;Q4;24;0;19;0;0;19;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1954-1958, 1960, 1962-1963, 1965-1971, 1973-1974, 1976-1977, 1979-1985, 1987-1988, 1990-1992, 1994, 1998, 2001, 2003, 2005-2008, 2010-2011, 2015;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Organic Chemistry (Q4)"
2137;21100818738;Modares Journal of Medical Sciences: Pathobiology;journal;15629554;0.101;Q4;2;0;11;0;0;11;0;0;Iran;Middle East;Tarbiat Modares University;2015-2016;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
2138;21100805747;NANOCON 2016 - Conference Proceedings, 8th International Conference on Nanomaterials - Research and Application;conference and proceedings;-;0.101;-;3;0;142;0;6;141;0.04;0;United States;Northern America;;;"Control and Systems Engineering; Electrical and Electronic Engineering; Hardware and Architecture"
2139;21100775602;NSTI: Advanced Materials - TechConnect Briefs 2015;conference and proceedings;-;0.101;-;3;0;323;0;12;320;0.04;0;United States;Northern America;;;"Biotechnology; Fluid Flow and Transfer Processes; Fuel Technology; Surfaces, Coatings and Films"
2140;24005;Physiologist;trade journal;00319376;0.101;Q4;7;26;155;56;6;85;0.04;2.15;United States;Northern America;American Physiological Society;1962-2021;"Physiology (Q4); Physiology (medical) (Q4)"
2141;21100415974;Proceedings of the 7th IADIS International Conference Information Systems 2014, IS 2014;conference and proceedings;-;0.101;-;3;0;56;0;4;54;0;0;Portugal;Western Europe;;;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
2142;16800154712;Sp2;trade journal;1476184X;0.101;Q4;2;0;37;0;0;34;0;0;United Kingdom;Western Europe;Avakado Ltd;2009-2014;"Drug Discovery (Q4); Molecular Medicine (Q4)"
2143;21100454658;Systems Biology 2014 - Topical Conference at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.101;-;1;0;20;0;0;19;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Management of Technology and Innovation; Renewable Energy, Sustainability and the Environment"
2144;21100783338;TAPPI International Conference on Nanotechnology for Renewable Materials 2015;conference and proceedings;-;0.101;-;3;0;159;0;5;155;0.03;0;United States;Northern America;;;"Computer Networks and Communications; Hardware and Architecture; Software"
2145;21100447127;Vertical and Decline Shaft Sinking - Proceedings of the International Mining Forum 2015;conference and proceedings;-;0.101;-;1;0;10;0;0;8;0;0;United Kingdom;Western Europe;;;"Biomedical Engineering; Biotechnology; Computer Science Applications; Safety, Risk, Reliability and Quality"
2146;21100781729;World Petroleum Congress Proceedings;conference and proceedings;-;0.101;-;1;0;23;0;0;23;0;0;United Kingdom;Western Europe;;;"Bioengineering; Biotechnology; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
2147;21100457007;4th International Conference on Stem Cell Engineering 2014;conference and proceedings;-;0.1;-;0;0;41;0;0;40;0;0;United States;Northern America;;;"Bioengineering; Energy Engineering and Power Technology; Environmental Engineering"
2148;21100457002;6th Southwest Process Technology Conference 2014;conference and proceedings;-;0.1;-;2;0;46;0;0;45;0;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Biomedical Engineering"
2149;14969;Australasian Biotechnology;journal;10367128;0.1;Q4;9;0;123;0;1;93;0.01;0;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
2150;15412;Biofutur;journal;02943506;0.1;Q4;9;69;367;344;2;228;0;4.99;France;Western Europe;Lavoisier;1989-2018;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
2151;37673;Giornale Italiano di Diabetologia e Metabolismo (discontinued);journal;15936104;0.1;Q4;4;9;126;157;0;105;0;17.44;Italy;Western Europe;UTET Periodici Scientifici srl;2000-2017;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
2152;18290;Japanese Journal of Clinical Chemistry;journal;03705633;0.1;Q4;5;42;101;518;0;90;0;12.33;Japan;Asiatic Region;Japanese Journal of Clinical Chemistry;1971-2021;Clinical Biochemistry (Q4)
2153;17576;Journal fur Mineralstoffwechsel;journal;10237763, 16809408;0.1;Q4;8;5;117;75;0;43;0;15;Austria;Western Europe;Krause und Pachernegg GmbH;1998-2017;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Orthopedics and Sports Medicine (Q4)"
2154;21100811500;Metabolic Engineering 11;conference and proceedings;-;0.1;-;0;0;60;0;0;59;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Information Systems"
2155;21100775600;NSTI: Advanced Materials - TechConnect Briefs 2015;conference and proceedings;-;0.1;-;1;0;118;0;3;116;0.03;0;United States;Northern America;;;"Bioengineering; Biomaterials"
2156;21100240200;Onkologie (Czech Republic);journal;18024475, 18035345;0.1;Q4;3;57;192;1061;2;169;0;18.61;Czech Republic;Eastern Europe;SOLEN S.R.O.;2011-2021;"Cancer Research (Q4); Medicine (miscellaneous) (Q4); Oncology (Q4)"
2157;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.1;Q4;10;78;161;473;2;94;0.01;6.06;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
2158;21100446526;Student Poster Sessions 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.1;-;1;0;48;0;0;47;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Renewable Energy, Sustainability and the Environment"
2159;21100456772;Synthetic Biology: Engineering, Evolution, and Design Conference 2015, SEED 2015;conference and proceedings;-;0.1;-;2;0;81;0;0;79;0;0;United States;Northern America;;;"Education; Engineering (miscellaneous)"
2160;21101032721;Acta Biomedica Scientifica;journal;25419420, 25879596;;-;4;164;0;2725;0;0;0;16.62;Russian Federation;Eastern Europe;Scientific Centre for Family Health and Human Reproduction Problems;2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) "
