Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3356;18300156704;Higher Education Research and Development;journal;14698366, 07294360;;-;76;15;48;201;35;46;0.52;13.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-1995, 1997, 1999-2021;Education
3357;14026;Human Resources for Health;journal;14784491;;-;68;12;0;433;0;0;0;36.08;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Public Administration; Public Health, Environmental and Occupational Health"
3358;21100881655;ICSID Review;journal;02583690, 20491999;;-;20;13;52;181;11;38;0.23;13.92;United Kingdom;Western Europe;Oxford University Press;1996-2019;"Finance; Law"
3359;28916;IEEE Security and Privacy;journal;15584046, 15407993;;-;78;99;0;469;0;0;0;4.74;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2003-2021;"Computer Networks and Communications; Electrical and Electronic Engineering; Law"
3360;6200180185;Infancia y Aprendizaje;journal;15784126, 02103702;;-;26;30;83;1209;17;79;0.25;40.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Developmental and Educational Psychology; Education"
3361;5800213394;Information and Communications Technology Law;journal;13600834;;-;18;15;23;21;9;22;0.44;1.4;United Kingdom;Western Europe;Routledge;1992-2001, 2003-2021;"Communication; Computer Science Applications; Law"
3362;21101048046;Information and Culture;journal;21663033, 21648034;;-;12;16;18;794;0;16;0;49.63;United States;Northern America;University of Texas Press;2012-2021;"Conservation; History; Library and Information Sciences"
3363;5600155013;Intelligence and National Security;journal;02684527;;-;26;41;95;0;22;86;0.18;0;United Kingdom;Western Europe;Routledge;1986-2021;"History; Political Science and International Relations"
3364;21100248929;International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives;conference and proceedings;16821750;;-;77;98;1120;963;326;1114;0.49;9.83;Germany;Western Europe;;2000, 2002-2021;"Geography, Planning and Development; Information Systems"
3365;4700152207;International Communication Gazette;journal;17480485, 17480493;;-;39;6;0;242;0;0;0;40.33;United Kingdom;Western Europe;SAGE Publications Ltd;1961, 1966, 1996-1999, 2003-2004, 2006-2021;"Communication; Sociology and Political Science"
3366;22743;International Environmental Agreements: Politics, Law and Economics;journal;15679764, 15731553;;-;40;4;0;155;0;0;0;38.75;Netherlands;Western Europe;Springer Netherlands;2003-2021;"Economics and Econometrics; Law; Political Science and International Relations"
3367;10600153348;International Journal of Advertising;journal;17593948, 02650487;;-;67;24;106;1012;26;93;0.24;42.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;"Communication; Marketing"
3368;21100899523;International Journal of Aerospace Psychology;journal;24721832, 24721840;;-;46;23;66;570;30;63;0.39;24.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;2017-2021;"Aerospace Engineering; Applied Psychology; Computer Science Applications; Education"
3369;19600156811;International Journal of Artificial Intelligence in Education;journal;15604292, 15604306;;-;53;14;3;475;0;3;0;33.93;United States;Northern America;Springer US;2000, 2003-2021;"Computational Theory and Mathematics; Education; E-learning"
3370;5700163951;International Journal of Cultural Policy;journal;14772833, 10286632;;-;49;24;51;399;8;50;0.18;16.63;United Kingdom;Western Europe;Routledge;1997-2021;"Cultural Studies; Sociology and Political Science"
3371;21100780473;International Journal of Development Issues;journal;14468956, 17588553;;-;17;6;0;92;0;0;0;15.33;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Development; Economics and Econometrics; Political Science and International Relations"
3372;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;;-;45;27;75;1057;45;63;0.57;39.15;United Kingdom;Western Europe;Routledge;1989-2021;"Developmental and Educational Psychology; Education; Health Professions (miscellaneous); Health (social science)"
3373;145056;International Journal of Distance Education Technologies;journal;15393100;;-;19;21;0;438;0;0;0;20.86;United States;Northern America;IGI Publishing;2003-2021;"Computer Networks and Communications; Computer Science Applications; Education; E-learning"
3374;5700154766;International Journal of Early Years Education;journal;09669760;;-;33;25;25;722;2;25;0.11;28.88;United Kingdom;Western Europe;Routledge;1993-2021;"Developmental and Educational Psychology; Education"
3375;21101046174;International Journal of Educational Reform;journal;10567879, 26319675;;-;12;23;95;638;8;85;0.1;27.74;United States;Northern America;SAGE Publications Inc.;1992-2021;"Education; Social Sciences (miscellaneous)"
3376;144624;International Journal of Innovation and Learning;journal;14718197, 17418089;;-;27;8;0;209;0;0;0;26.13;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2003, 2005-2021;"Education; Management of Technology and Innovation"
3377;5800207918;International Journal of Listening;journal;10904018, 1932586X;;-;25;6;16;217;7;14;0.14;36.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Applied Psychology; Communication"
3378;52557;International Journal of Nursing Education Scholarship;journal;1548923X;;-;39;1;0;36;0;0;0;36;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education; Nursing (miscellaneous)"
3379;21100886534;International Journal of Political Economy;journal;15580970, 08911916;;-;22;25;57;732;0;44;0;29.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2004, 2006-2021;"Economics and Econometrics; Political Science and International Relations; Sociology and Political Science"
3380;4700151710;International Journal of Public Administration;journal;15324265, 01900692;;-;47;82;220;3443;30;220;0.15;41.99;United States;Northern America;Taylor and Francis Ltd.;1979-2021;"Business and International Management; Public Administration"
3381;144837;International Journal of Science and Mathematics Education;journal;15710068;;-;45;10;0;368;0;0;0;36.8;Netherlands;Western Europe;Springer Netherlands;2003-2021;"Education; Mathematics (miscellaneous)"
3382;19700172902;International Journal of the Legal Profession;journal;09695958, 14699257;;-;21;18;39;0;3;12;0.06;0;United Kingdom;Western Europe;Routledge;1994-2021;"Law; Strategy and Management"
3383;145601;International Relations of the Asia-Pacific;journal;1470482X;;-;31;13;25;499;9;25;0.36;38.38;United Kingdom;Western Europe;Oxford University Press;2001-2020;"Economics, Econometrics and Finance (miscellaneous); Political Science and International Relations; Sociology and Political Science"
3384;21100255539;International Review of Economics Education;journal;14773880;;-;21;12;0;224;0;0;0;18.67;United Kingdom;Western Europe;Elsevier BV;2003-2011, 2013-2021;Education
3385;15525;International Review of Sociology;journal;03906701, 14699273;;-;28;33;0;1339;0;0;0;40.58;United Kingdom;Western Europe;Routledge;1987-1994, 2003-2021;Sociology and Political Science
3386;5600152871;International Studies in Sociology of Education;journal;09620214, 17475066;;-;36;14;48;646;27;48;0.72;46.14;United Kingdom;Western Europe;Routledge;1991-2021;"Education; Social Sciences (miscellaneous)"
3387;19300157109;Irish Educational Studies;journal;17474965, 03323315;;-;23;28;74;706;7;66;0.1;25.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-1986, 1988-1996, 1998-2021;Education
3388;5600152911;Irish Journal of Sociology;journal;20505280, 07916035;;-;17;14;25;426;9;20;0.4;30.43;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2007, 2009-2021;Social Sciences (miscellaneous)
3389;5800170866;Irish Political Studies;journal;07907184;;-;24;21;43;137;8;24;0.26;6.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Political Science and International Relations; Sociology and Political Science"
3390;200147137;Islam and Christian-Muslim Relations;journal;14699311, 09596410;;-;18;25;66;725;8;63;0.13;29;United Kingdom;Western Europe;Routledge;1990-1997, 2000-2021;"Political Science and International Relations; Religious Studies"
3391;5700160560;Islamic Law and Society;journal;15685195, 09289380;;-;27;15;41;513;14;39;0.29;34.2;Netherlands;Western Europe;Brill Academic Publishers;1994-2021;"Law; Sociology and Political Science"
3392;5600153506;Israel Affairs;journal;13537121;;-;18;13;91;0;2;91;0.02;0;United Kingdom;Western Europe;Routledge;1994-2021;"Cultural Studies; History; Political Science and International Relations"
3393;21100236835;Italianist;journal;1748619X, 02614340;;-;9;12;29;0;0;29;0;0;United Kingdom;Western Europe;Maney Publishing;1981-2001, 2003-2021;"Anthropology; History"
3394;12600154765;Japanese Journal of Political Science;journal;14681099, 14740060;;-;19;21;46;580;18;46;0.34;27.62;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Political Science and International Relations; Sociology and Political Science"
3395;5600152970;Japanese Studies;journal;10371397;;-;18;13;38;0;20;29;0.23;0;United Kingdom;Western Europe;Routledge;1981-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
3396;21101057634;Journal for the History of Rhetoric;journal;26878011, 26878003;;-;6;7;3;38;1;2;0.33;5.43;United States;Northern America;Routledge;2020-2021;"Communication; Linguistics and Language; Literature and Literary Theory"
3397;16800154745;Journal for the Study of the Historical Jesus;journal;14768690, 17455197;;-;12;12;0;779;0;0;0;64.92;Netherlands;Western Europe;Brill Academic Publishers;2003-2021;"History; Linguistics and Language; Religious Studies"
3398;21100860697;Journalism and Mass Communication Educator;journal;21614326, 10776958;;-;24;19;80;497;26;59;0.29;26.16;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Communication; Education"
3399;9500154011;Journal of African American Studies;journal;15591646;;-;18;1;0;44;0;0;0;44;United States;Northern America;Springer New York;1996, 2003-2005, 2008-2021;"Cultural Studies; Gender Studies; Sociology and Political Science"
3400;16300154717;Journal of African Archaeology;journal;16121651;;-;26;14;0;603;0;0;0;43.07;Germany;Western Europe;Africa Magna Verlag;2003-2021;"Archeology; Archeology (arts and humanities); Cultural Studies; History; Visual Arts and Performing Arts"
3401;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;16;26;433;3;25;0.12;27.06;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
3402;5300152608;Journal of Agriculture and Rural Development in the Tropics and Subtropics, Supplement;journal;16138422;;-;4;1;0;49;0;0;0;49;Germany;Western Europe;University of Kassel;2003-2006, 2021;"Agronomy and Crop Science; Animal Science and Zoology; Development; Forestry; Geography, Planning and Development"
3403;21100885609;Journal of American-East Asian Relations;journal;10583947, 18765610;;-;9;5;11;124;0;7;0;24.8;Netherlands;Western Europe;Brill Academic Publishers;1996, 1998-2000, 2002-2003, 2007-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
3404;14000156195;Journal of Applied Social Science;journal;19370245, 19367244;;-;13;46;0;1648;0;0;0;35.83;United States;Northern America;SAGE Publications Inc.;2003-2021;Social Sciences (miscellaneous)
3405;21100870908;Journal of Austrian studies;journal;23271809, 2165669X;;-;5;8;9;222;0;9;0;27.75;United States;Northern America;University of Nebraska Press;2012-2021;"Cultural Studies; Literature and Literary Theory"
3406;19700181415;Journal of Beliefs and Values;journal;13617672, 14699362;;-;21;25;50;633;14;49;0.3;25.32;United Kingdom;Western Europe;Routledge;1984-2021;"Education; Religious Studies"
3407;21100217205;Journal of Borderlands Studies;journal;21591229, 08865655;;-;24;12;40;430;8;39;0.17;35.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Geography, Planning and Development; Law; Political Science and International Relations; Sociology and Political Science"
3408;145650;Journal of Chinese Linguistics;journal;00913723;;-;14;10;36;397;4;32;0.08;39.7;United States;Northern America;Journal of Chinese Linguistics;1996-2021;"Arts and Humanities (miscellaneous); Linguistics and Language"
3409;5700166813;Journal of Chinese Political Science;journal;10806954, 15557898;;-;21;4;0;0;0;0;0;0;Netherlands;Western Europe;Springer Netherlands;1995-1996, 2003, 2008-2021;"Political Science and International Relations; Sociology and Political Science"
3410;4700152747;Journal of Consumer Health on the Internet;journal;15398285;;-;15;35;0;166;0;0;0;4.74;United States;Northern America;Taylor and Francis Ltd.;2003-2021;Health (social science)
3411;21100298645;Journal of Crime and Justice;journal;21589119, 0735648X;;-;29;15;39;734;8;39;0.19;48.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;Law
3412;21101052765;Journal of Criminology;journal;26338076, 26338084;;-;41;19;64;808;22;63;0.19;42.53;United Kingdom;Western Europe;SAGE Publications Ltd;2021;Law
3413;21100887517;Journal of Dance Education;journal;15290824, 2158074X;;-;17;20;46;410;6;31;0.13;20.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Education; Visual Arts and Performing Arts"
3414;4700152748;Journal of Electronic Resources in Medical Libraries;journal;15424065;;-;13;8;0;55;0;0;0;6.88;United States;Northern America;Routledge;2003-2021;"Health (social science); Library and Information Sciences"
3415;23347;Journal of Environmental Assessment Policy and Management;journal;14643332;;-;31;22;0;999;0;0;0;45.41;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2003-2019, 2021;"Geography, Planning and Development; Management, Monitoring, Policy and Law"
3416;4700152741;Journal of Ethnicity in Criminal Justice;journal;15377938;;-;19;17;0;685;0;0;0;40.29;United States;Northern America;Routledge;2003-2021;"Anthropology; Law"
3417;5700162364;Journal of European Integration;journal;07036337, 14772280;;-;47;14;48;535;9;47;0.1;38.21;United Kingdom;Western Europe;Routledge;1970, 1977-2021;"Political Science and International Relations; Sociology and Political Science"
3418;21100854982;Journal of Experiential Education;journal;10538259, 2169009X;;-;36;34;66;501;22;60;0.28;14.74;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;Education
3419;100141;Journal of Field Archaeology;journal;00934690, 20424582;;-;40;13;0;709;0;0;0;54.54;United Kingdom;Western Europe;Maney Publishing;1974-1999, 2003-2021;"Archeology; Archeology (arts and humanities)"
3420;19700188253;Journal of Further and Higher Education;journal;14699486, 0309877X;;-;44;32;86;846;52;85;0.54;26.44;United States;Northern America;Routledge;1977-2021;Education
3421;19491;Journal of Higher Education Policy and Management;journal;14699508, 1360080X;;-;46;19;0;384;0;0;0;20.21;United Kingdom;Western Europe;Routledge;2003-2021;"Education; Public Administration"
3422;19900188114;Journal of Human Development and Capabilities;journal;19452837, 19452829;;-;51;23;50;833;12;44;0.06;36.22;United States;Northern America;Routledge;2009-2021;"Anthropology; Development"
3423;21100242617;Journal of Information, Communication and Ethics in Society;journal;17588871, 1477996X;;-;21;18;0;425;0;0;0;23.61;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Communication; Computer Networks and Communications; E-learning; Philosophy; Sociology and Political Science"
