Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3272;4700152731;Public Library Quarterly;journal;01616846, 15411540;0.1;Q4;17;28;122;196;0;102;0;7;United States;Northern America;Routledge;1979-1986, 1988-2021;Library and Information Sciences (Q4)
3273;16843;Rassegna Italiana di Sociologia;journal;04860349;0.1;Q4;13;24;89;1153;9;80;0.04;48.04;Italy;Western Europe;Sociologia Editrice il Mulino;1979, 1997-2021;Sociology and Political Science (Q4)
3274;16053;Reading Online;journal;10961232;0.1;Q4;8;8;52;215;2;52;0.04;26.88;United States;Northern America;International Reading Association;2003-2005;"Education (Q4); Psychology (miscellaneous) (Q4)"
3275;18800156731;RELIEVE - Revista Electronica de Investigacion y Evaluacion Educativa;journal;11344032;0.1;Q4;20;12;38;388;1;37;0.04;32.33;Spain;Western Europe;Universidad de Valencia;2001-2021;Education (Q4)
3276;21100774309;Religion and Theology;journal;15743012, 10230807;0.1;Q4;10;15;46;411;1;46;0;27.4;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"Religious Studies (Q4); Social Sciences (miscellaneous) (Q4)"
3277;12504;Renmin Changjiang/Yangtze River;journal;10014179;0.1;Q4;6;0;423;0;1;423;0;0;China;Asiatic Region;Jiefang Dadao;2001-2003;"Mechanical Engineering (Q4); Transportation (Q4)"
3278;25376;Report - Chr. Michelsen Institute;journal;0805505X;0.1;Q4;6;13;46;574;1;46;0.03;44.15;Norway;Western Europe;Chr. Michelsen Institute;1990-2009, 2014-2016;"Development (Q4); Geography, Planning and Development (Q4)"
3279;5700164110;Retraite et Societe;journal;11674687;0.1;Q4;10;30;73;499;2;66;0.03;16.63;France;Western Europe;Documentation Francaise;2001-2009, 2011-2018;"Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4); Sociology and Political Science (Q4)"
3280;5700169459;Review of English Studies, The;journal;14716968, 00346551;0.1;Q4;16;31;73;1585;11;70;0.1;51.13;United Kingdom;Western Europe;Oxford University Press;1925-1948, 1950-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3281;16100154712;Revista Canadiense de Estudios Hispanicos;journal;03848167;0.1;Q4;6;30;54;945;0;50;0;31.5;Canada;Northern America;Revista Canadiense de Estudios Hispanicos;2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3282;5000160208;Revista Cubana de Educacion Medica Superior;journal;08642141, 15612902;0.1;Q4;13;0;47;0;1;47;0;0;Cuba;Latin America;Editorial Ciencias Medicas;1996-2002, 2006-2007, 2009-2021;"Education (Q4); Medicine (miscellaneous) (Q4)"
3283;5800209786;Revista de Dialectologia y Tradiciones Populares;journal;19888457, 00347981;0.1;Q4;0;0;0;0;0;0;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1969, 1971, 1996-2020;"Cultural Studies (Q4); Linguistics and Language (Q4)"
3284;16100154786;Revista de Estudios Hispanicos;journal;0034818X;0.1;Q4;7;26;52;843;3;52;0.06;32.42;United States;Northern America;Washington University in St. Louis;2002-2012, 2015-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3285;5100155067;Revista de Estudios Historico-Juridicos;journal;07176260, 07165455;0.1;Q4;6;19;90;2096;1;90;0;110.32;Chile;Latin America;Ediciones Universitarias de Valparaiso;1997-2021;"History (Q4); Law (Q4)"
3286;5800207781;Revista de Filologia Alemana;journal;11330406, 19882823;0.1;Q4;5;13;38;460;0;37;0;35.38;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3287;5800207797;Revista de Filologia Romanica;journal;0212999X, 19882815;0.1;Q4;6;5;87;385;0;85;0;77;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3288;5800225701;Revista de Occidente;journal;00348635;0.1;Q4;4;69;163;217;2;157;0.01;3.14;Spain;Western Europe;Fundacion Jose Ortega y Gasset;2002-2004, 2007-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3289;26283;Revista Galega de Economia;journal;11322799, 22555951;0.1;-;7;21;28;579;0;28;0;27.57;Spain;Western Europe;Universidad de Santiago de Compostela;2001, 2003-2021;Economics and Econometrics (Q4)
3290;80799;Revista Geografica Venezolana;journal;22448853, 10121617;0.1;Q4;10;13;43;218;1;43;0.03;16.77;Venezuela;Latin America;Universidad de los Andes;1981, 1985-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3291;22988;Revista Venezolana de Gerencia;journal;13159984;0.1;Q4;11;28;89;666;1;89;0.02;23.79;Venezuela;Latin America;Universidad del Zulia;1996-2021;Geography, Planning and Development (Q4)
3292;97938;Revue d'Egyptologie;journal;00351849, 17831733;0.1;Q4;8;11;39;274;1;38;0;24.91;Belgium;Western Europe;Peeters Publishers;1974, 1996-2016, 2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3293;22805;Revue des Langues Romanes;journal;02233711;0.1;Q4;3;17;37;311;0;36;0;18.29;France;Western Europe;Universite Paul-Valery;1964, 2002-2020;"Literature and Literary Theory (Q3); Archeology (arts and humanities) (Q4); Linguistics and Language (Q4)"
3294;5700162050;Revue Francaise d'Administration Publique;journal;01527401;0.1;Q4;15;61;102;1505;1;96;0.01;24.67;France;Western Europe;Ecole Nationale d'Administration;2002-2021;"Public Administration (Q4); Sociology and Political Science (Q4)"
3295;17367;Revue Francaise d'Etudes Americaines;journal;03977870;0.1;Q4;5;25;115;393;5;110;0.04;15.72;France;Western Europe;Association Francaise d'Etudes Americaines;1990, 1996-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
3296;55184;Revue Generale des Chemins de Fer;journal;00353183;0.1;Q4;2;0;161;0;0;116;0;0;France;Western Europe;Dunod;1969-1970, 1973-1988, 1992, 1996-2002;"Civil and Structural Engineering (Q4); Engineering (miscellaneous) (Q4); Transportation (Q4)"
3297;16000154714;Revue Historique de Droit Francais et Etranger;journal;00353280;0.1;Q4;6;20;36;1552;2;36;0.06;77.6;France;Western Europe;Editions Dalloz;2002-2013;"History (Q4); Law (Q4)"
3298;17700156406;Revue Internationale de Droit Economique;journal;10108831, 17821525;0.1;Q4;7;16;76;1176;1;56;0;73.5;Belgium;Western Europe;Boeck Universite;2001-2021;"Business and International Management (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); Law (Q4)"
3299;17700155708;Revue Internationale de Droit Penal;journal;19516312, 02235404;0.1;Q4;7;56;150;688;0;146;0;12.29;Belgium;Western Europe;Maklu Publishers;2001-2020;"Law (Q4); Political Science and International Relations (Q4)"
3300;78476;Rheinisches Museum fur Philologie;journal;0035449X;0.1;Q4;8;26;46;747;4;46;0.09;28.73;Germany;Western Europe;J.D. Sauerlander Verlag;1971-1972, 1974, 1976-1978, 1981-1982, 1986, 2002-2012, 2015-2016;"Classics (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3301;19253;Romantisme;journal;00488593;0.1;Q4;5;32;62;1187;1;62;0.02;37.09;France;Western Europe;Armand Colin Paris;1981, 1999, 2001-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3302;19700187629;Safundi;journal;17533171, 15431304;0.1;Q4;12;26;59;587;1;59;0;22.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Cultural Studies (Q4); History (Q4); Political Science and International Relations (Q4)"
3303;5700152989;Salmagundi;journal;00363529;0.1;Q4;5;34;45;121;2;42;0.04;3.56;United States;Northern America;Skidmore College;1987, 2002-2020;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4)"
3304;89671;Sauvegarde de l'Enfance;journal;00365041;0.1;Q4;1;0;79;0;1;56;0.01;0;France;Western Europe;Association Francaise Pour La Sauvegarde De L Enfance Et De L Adolescence;1962, 2002-2003;"Developmental and Educational Psychology (Q4); Education (Q4)"
3305;5800198046;Scandinavian Studies;journal;00365637;0.1;Q4;12;21;48;541;7;48;0.15;25.76;United States;Northern America;Society for the Advancement of Scandinavian Study;1974, 1999, 2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3306;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.1;Q4;17;27;61;664;8;46;0.16;24.59;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
3307;15239;Securities Regulation Law Journal;journal;00979554;0.1;Q4;3;0;52;0;0;50;0;0;United States;Northern America;West Group;1997-2003;Law (Q4)
3308;26184;Sefarad;journal;00370894, 1988320X;0.1;Q4;6;12;55;487;2;54;0.03;40.58;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1982-1983, 1996-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
3309;16300154714;Sinn und Form;journal;00375756;0.1;Q4;2;48;114;0;0;112;0;0;Germany;Western Europe;Aufbau-Verlag GmbH;2002-2014, 2016-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Philosophy (Q4); Religious Studies (Q4)"
3310;18007;Societes;book series;07653697, 1782155X;0.1;Q4;7;38;89;461;3;89;0.05;12.13;Belgium;Western Europe;Boeck Universite;1996-2019;"Arts and Humanities (miscellaneous) (Q4); Demography (Q4); Sociology and Political Science (Q4)"
3311;18035;Sociologia;journal;00380156;0.1;Q4;4;30;116;847;1;116;0;28.23;Italy;Western Europe;Instituto Luigi Sturzo;1996-2018;Sociology and Political Science (Q4)
3312;17386;Sociological Theory and Methods;journal;09131442;0.1;Q4;7;14;42;396;1;42;0;28.29;Japan;Asiatic Region;Japanese Association for Mathematical Sociology;1986-1987, 1989-1994, 1996-2020;"Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
3313;18162;Sotsiologicheskie issledovaniia;journal;01321625;0.1;Q4;14;139;390;1005;4;387;0.01;7.23;Russian Federation;Eastern Europe;Russian Academy of Sciences;1981-1982, 1984-1986, 2002-2021;Sociology and Political Science (Q4)
3314;17608;Soundings;journal;21616302, 00381861;0.1;Q4;6;11;43;215;3;42;0.07;19.55;United States;Northern America;Society for Values in Higher Education;1975-1977, 1979-1980, 1982-1985, 1989, 1994, 2002-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
3315;5800170461;South African Journal of International Affairs;journal;10220461;0.1;Q4;18;33;82;249;6;82;0.06;7.55;United Kingdom;Western Europe;Routledge;1993-2021;Political Science and International Relations (Q4)
3316;17101;South Asian Survey;journal;09730788, 09715231;0.1;Q4;12;21;56;445;2;56;0.06;21.19;India;Asiatic Region;Sage Publications India Pvt. Ltd;1994-2013;"Development (Q4); Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
3317;6000161368;Southern Cultures;journal;10688218;0.1;Q4;12;27;56;437;0;46;0;16.19;United States;Northern America;University of North Carolina Press;2002-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3318;5800207533;Sprachwissenschaft;journal;03448169;0.1;Q4;8;15;40;605;0;39;0;40.33;Germany;Western Europe;Universitaetsverlag Winter GmbH;2002-2021;Linguistics and Language (Q4)
3319;145712;Statute Law Review;journal;01443593;0.1;Q4;11;19;47;0;2;44;0.03;0;United Kingdom;Western Europe;Oxford University Press;1980-2021;Law (Q4)
3320;24281;Studia Neophilologica;journal;00393274;0.1;-;10;13;44;466;1;43;0;35.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1953, 1955-2021;Philosophy (Q4)
3321;21600;Studies in East European Thought;journal;15730948, 09259392;0.1;Q4;11;16;52;334;0;47;0;20.88;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Law (Q4); Philosophy (Q4); Social Sciences (miscellaneous) (Q4)"
3322;4100151521;Studies in Law Politics and Society;book series;10594337;0.1;Q4;9;27;45;1038;0;40;0;38.44;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2008, 2013-2021;"Law (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
3323;18664;Studies in Symbolic Interaction;book series;01632396;0.1;Q4;12;23;69;528;5;69;0.06;22.96;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2006, 2008-2017, 2019, 2021;Sociology and Political Science (Q4)
3324;24229;Studi Francesi;journal;00392944;0.1;Q4;3;26;62;769;0;51;0;29.58;Italy;Western Europe;"Rosenberg &amp; Sellier";1967, 1972, 1979, 1999, 2002-2020;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3325;16000154772;Studi Piemontesi;journal;03927261;0.1;Q4;2;28;50;608;1;50;0.02;21.71;Italy;Western Europe;Centro Studi Piemontesi;2002-2020;"Cultural Studies (Q4); History (Q4)"
3326;21100304253;TAC/ATC 2003 - 2003 Annual Conference and Exhibition of the Transportation Association of Canada: The Transportation Factor;conference and proceedings;-;0.1;-;4;0;75;0;2;74;0.03;0;Canada;Northern America;;;Transportation
3327;16300154764;Tijdschrift Voor Nederlandse Taal-en Letterkunde;journal;00407550;0.1;Q4;8;19;41;455;1;41;0.02;23.95;Netherlands;Western Europe;Uitgeverij Verloren;2002-2017, 2019-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3328;29215;Transactions of the Institute of Indian Geographers;journal;09709851;0.1;Q4;6;13;39;147;0;39;0;11.31;India;Asiatic Region;Institute of Indian Geographers;1980-2021;"Geography, Planning and Development (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)"
3329;16200154715;Translation Review;journal;07374836;0.1;Q4;6;43;64;119;1;64;0.02;2.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1989, 1992-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3330;50141;Transportation Professional;journal;14784467;0.1;Q4;1;0;109;0;1;54;0.01;0;United Kingdom;Western Europe;Institution of Highways and Transportation;2002-2003;"Civil and Structural Engineering (Q4); Management of Technology and Innovation (Q4); Transportation (Q4)"
3331;30919;Travaux - Institute de Geographie de Reims;journal;00487163;0.1;Q4;4;10;56;497;0;56;0;49.7;France;Western Europe;Universite de Reims;1970, 1976, 1979-1988, 1990-1991, 1993-1996, 1998, 2001-2004, 2006-2007;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
3332;19900191624;Utilitas;journal;17416183, 09538208;0.1;Q4;24;20;62;0;6;62;0.11;0;United Kingdom;Western Europe;Cambridge University Press;1989-2007, 2010-2021;"Philosophy (Q4); Sociology and Political Science (Q4)"
3333;5800213681;Verslagen en Mededelingen van de Koninklijke Academie voor Nederlandse Taal- en letterkunde;journal;0770786X;0.1;Q4;5;23;44;278;8;43;0.18;12.09;Belgium;Western Europe;Koninklijke Academie voor Nederlandse Taal-;2002-2011, 2013-2018, 2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3334;16500154712;Victorian Literature and Culture;journal;10601503, 14701553;0.1;Q4;17;31;92;1196;5;92;0.03;38.58;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3335;7100153139;Vigiliae Christianae;journal;00426032, 15700720;0.1;Q4;22;16;58;0;9;58;0.12;0;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950, 1952, 1957, 1960, 1963, 1965, 1967, 1969-1973, 1976-2021;"Archeology (arts and humanities) (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
3336;5800172539;Virginia Quarterly Review;journal;0042675X;0.1;Q4;6;43;81;229;1;81;0.01;5.33;United States;Northern America;University of Virginia;1970, 1978-1979, 1981, 1987-1988, 2002-2021;"Literature and Literary Theory (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
3337;6500153188;Wasafiri;journal;02690055;0.1;Q4;10;6;41;43;4;37;0.14;7.17;United Kingdom;Western Europe;Routledge;1984-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
3338;21100788207;Whitehall Papers;journal;02681307;0.1;Q4;4;36;48;120;1;48;0.02;3.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Archeology (Q4); Safety Research (Q4); Sociology and Political Science (Q4)"
3339;11600153450;Women and Performance;journal;17485819, 0740770X;0.1;Q4;15;15;67;172;1;66;0.02;11.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1990, 1992-1997, 1999-2020;"Gender Studies (Q4); Visual Arts and Performing Arts (Q4)"
3340;5700179313;Yale French Studies;book series;00440078;0.1;Q4;11;25;50;465;1;46;0.02;18.6;United States;Northern America;Yale University Press;2002-2014, 2018-2019;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4)"
3341;21100346214;Yearbook of International Humanitarian Law;journal;1574096X, 13891359;0.1;Q4;17;13;47;0;0;47;0;0;United Kingdom;Western Europe;Cambridge University Press;1998-2013, 2015-2016, 2018;Law (Q4)
3342;16100154738;Zeitschrift der Savigny-Stiftung fur Rechtsgeschichte, Romanistische Abteilung;journal;03234096, 23044934;0.1;Q4;8;51;83;3312;8;82;0.1;64.94;Germany;Western Europe;Walter de Gruyter GmbH;1880-1922, 1924-1944, 1947-1948, 1950-2021;"History (Q4); Law (Q4)"
3343;5800152708;Zeitschrift fur Anglistik und Amerikanistik;journal;00442305;0.1;Q4;11;22;46;542;0;45;0;24.64;Germany;Western Europe;Walter de Gruyter GmbH;2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3344;16400154762;Zeitschrift fur Assyriologie und Vorderasiastische Archaeologie;journal;00845299, 16131150;0.1;Q4;15;14;36;529;5;36;0.09;37.79;Germany;Western Europe;Walter de Gruyter GmbH;1886-1900, 1902-1903, 1905-1912, 1914-1918, 1921-1931, 1933-1934, 1936, 1938-1941, 1944, 1950, 1952, 1955, 1957, 1959, 1961-1962, 1964-1965, 1967, 1969-1992, 1994-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
