Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
946;16493;Extracts from European Patent Applications, Part 1B: Primary Industry, Fixed Constructions, Mining;journal;09431268;0.1;Q4;0;1;113;0;0;113;0;0;Germany;Western Europe;Thomson Scientific GmbH;1998-2001, 2003-2006;Materials Science (miscellaneous) (Q4)
947;12686;Finishing;trade journal;02642506;0.1;Q4;3;1;114;0;0;114;0;0;United Kingdom;Western Europe;Turret RAI plc;1982-1988, 1990-2007;"Chemical Engineering (miscellaneous) (Q4); Mechanical Engineering (Q4); Polymers and Plastics (Q4); Surfaces, Coatings and Films (Q4)"
948;29638;Foundry Management and Technology;trade journal;03608999;0.1;Q4;6;5;81;0;5;81;0.02;0;United States;Northern America;Penton Publishing Co.;1974-2007;"Industrial and Manufacturing Engineering (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4); Strategy and Management (Q4)"
949;25512;Guti Dianzixue Yanjiu Yu Jinzhan/Research and Progress of Solid State Electronics;journal;10003819;0.1;Q4;7;32;74;268;1;74;0.02;8.38;China;Asiatic Region;Research Progress of Solid State Electronics;1994-2021;"Condensed Matter Physics (Q4); Electrical and Electronic Engineering (Q4); Electronic, Optical and Magnetic Materials (Q4)"
950;28986;Hangkong Cailiao Xuebao/Journal of Aeronautical Materials;journal;10055053;0.1;Q4;21;70;65;524;1;65;0.02;7.49;China;Asiatic Region;Chinese Journal of Aeronautics;1998-2021;"Aerospace Engineering (Q4); Ceramics and Composites (Q4); Materials Chemistry (Q4); Metals and Alloys (Q4)"
951;81154;Hecheng Shuzhi Ji Suliao/China Synthetic Resin and Plastics;journal;10021396;0.1;Q4;6;0;38;0;0;38;0;0;China;Asiatic Region;Research Institute of Beijing;1994-1998, 2001-2021;"Polymers and Plastics (Q4); Process Chemistry and Technology (Q4)"
952;15959;Industria Cotoniera;journal;00197491;0.1;Q4;1;46;80;0;0;80;0;0;Italy;Western Europe;ASCONTEX;1989-2003;"Agricultural and Biological Sciences (miscellaneous) (Q4); Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
953;15979;Industrial Textiles;trade journal;09680861;0.1;Q4;1;11;52;0;0;52;0;0;United Kingdom;Western Europe;Impact Company Publications;1997-2004;"Business and International Management (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
954;28412;In-Plant Printer;trade journal;1071832X;0.1;Q4;1;90;62;0;0;62;0;0;United States;Northern America;Innes Publishing Company;1996-2006;"Chemical Engineering (miscellaneous) (Q4); Electronic, Optical and Magnetic Materials (Q4)"
955;15993;International Carpet Bulletin;trade journal;02682966;0.1;Q4;2;40;146;34;0;143;0;0.85;United Kingdom;Western Europe;World Textile Publications Ltd;1995-2008;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
956;5000158505;International Journal of Sheep and Wool Science;journal;18328679;0.1;Q4;8;16;62;331;0;62;0;20.69;Australia;Pacific Region;University of New England;1996-2003, 2005-2010;"Agricultural and Biological Sciences (miscellaneous) (Q4); Polymers and Plastics (Q4)"
957;15749;International Paper Board Industry;trade journal;00208191;0.1;Q4;2;127;102;0;0;102;0;0;United Kingdom;Western Europe;Brunton Business Publishing;1998-2019;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4); Materials Science (miscellaneous) (Q4)"
958;14727;International Paperworld IPW;trade journal;16151720;0.1;Q4;7;93;102;185;0;102;0;1.99;Germany;Western Europe;DPW-Verlagsgesellschaft GmbH;2003-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Economics and Econometrics (Q4); Materials Chemistry (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
959;21100239402;Journal of Central South University;journal;22275223, 20952899;0.1;Q4;42;60;117;509;3;117;0.02;8.48;United States;Northern America;Springer Science + Business Media;2013-2021;"Engineering (miscellaneous) (Q4); Metals and Alloys (Q4)"
960;30169;Journal of the Suzhou Institute of Silk Textile Technology;journal;10001999;0.1;Q4;3;36;66;160;0;66;0;4.44;China;Asiatic Region;;1994-2001;"Agricultural and Biological Sciences (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
961;52548;Kawasaki Steel Technical Report;journal;03889475;0.1;Q4;9;30;80;272;0;80;0;9.07;Japan;Asiatic Region;JFE Holdings, Inc;1980-2003;Metals and Alloys (Q4)
962;16026;Knitting International;trade journal;02668394;0.1;Q4;6;9;85;0;1;85;0.04;0;United Kingdom;Western Europe;World Textile Publications Ltd;1989-2000, 2002-2013, 2016-2019;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Ceramics and Composites (Q4); Industrial and Manufacturing Engineering (Q4)"
963;30076;LCN-Laundry and Cleaning News;journal;01429442;0.1;Q4;1;0;63;0;0;63;0;0;United Kingdom;Western Europe;Wilmington Publishing;1993-1997;"Business and International Management (Q4); Chemical Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
964;12799;Maille and Technique;trade journal;11465735;0.1;Q4;1;0;70;0;1;70;0.02;0;France;Western Europe;Editions Vauclair;1990, 1993-1999;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
965;17804;Materials Science;journal;1068820X, 1573885X;0.1;Q4;26;146;336;1434;16;335;0.03;9.82;United States;Northern America;Springer International Publishing AG;1975, 1993-2021;"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)"
966;18358;Medical Textiles;trade journal;02662078;0.1;Q4;3;84;319;0;2;318;0.01;0;United Kingdom;Western Europe;International Newsletters Ltd;1984-2008;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
967;14235;Muanyag Es Gumi/Plastics and Rubber;journal;00272914;0.1;Q4;2;69;104;339;5;104;0.04;4.91;Hungary;Eastern Europe;Scientific Society of Mechanical Engineering;1969-1971, 1975-1990, 1996-2005;Polymers and Plastics (Q4)
968;27841;Nippon Steel Technical Report;journal;0300306X;0.1;Q4;20;35;104;323;1;94;0.02;9.23;Japan;Asiatic Region;Nippon Steel Corporation;1975-2013;"Materials Chemistry (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4)"
969;25521;Northern Logger and Timber Processor;trade journal;00293156;0.1;Q4;2;1;92;4;1;92;0;4;United States;Northern America;Northeastern Loggers'Association;1996-2021;"Forestry (Q4); Materials Science (miscellaneous) (Q4)"
970;15191;O Papel (Brazil);trade journal;00311057;0.1;Q4;12;51;81;433;1;81;0.02;8.49;Brazil;Latin America;Assoc. Tecnica Brasileira de Celulose e Papel;1996-2018;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
971;15809;Packaging Digest;trade journal;00309117;0.1;Q4;3;31;176;0;0;176;0;0;United States;Northern America;Reed Business Information (Cahners);1995-2002, 2006-2016;"Marketing (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4)"
972;56171;Paper Asia;trade journal;02184540;0.1;Q4;4;52;176;13;3;176;0.02;0.25;Malaysia;Asiatic Region;SHPMedia Sdn Bhd;1997-2014, 2016-2019;"Marketing (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
973;12516;Paperboard Packaging;trade journal;00311227;0.1;Q4;2;8;330;0;0;330;0;0;United States;Northern America;Questex Media Group Inc.;1996-2007, 2009-2014;"Marketing (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4); Strategy and Management (Q4)"
974;14431;Polimeri;journal;03511871, 18460828;0.1;Q4;7;46;49;146;2;49;0.03;3.17;Croatia;Eastern Europe;Society of Plastics and Rubber Engineers;1985-2013, 2015;"Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4); Polymers and Plastics (Q4)"
975;60712;Publish;journal;08976007;0.1;Q4;2;98;198;0;1;198;0.01;0;United States;Northern America;PCW Communications Inc.;1996-2001;Electronic, Optical and Magnetic Materials (Q4)
976;15277;Pulp and Paper Week;trade journal;07380917;0.1;Q4;1;614;109;0;0;109;0;0;United States;Northern America;RISI;1998-2000, 2002-2008;"Chemical Engineering (miscellaneous) (Q4); Marketing (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
977;18328;Research Disclosure;trade journal;03744353;0.1;Q4;2;30;117;0;0;117;0;0;United Kingdom;Western Europe;Kenneth Mason Publications Ltd.;1989-2006;"Business, Management and Accounting (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
978;16587;Rivista Delle Technologie Tessili;trade journal;03945413;0.1;Q4;3;62;193;13;2;193;0.02;0.21;Netherlands;Western Europe;Elsevier BV;1993-2009;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
979;28361;SEAISI Quarterly (South East Asia Iron and Steel Institute);journal;01295721;0.1;Q4;8;17;64;85;1;64;0;5;Malaysia;Asiatic Region;South East Asian Iron and Steel Institute;1981-1989, 1994-2013, 2015, 2017;"Condensed Matter Physics (Q4); Materials Chemistry (Q4); Metals and Alloys (Q4); Physical and Theoretical Chemistry (Q4)"
980;74730;SSA Journal: Journal of the Semiconductor Safety Association;journal;1084578X;0.1;Q4;4;18;36;157;0;36;0;8.72;United States;Northern America;Semiconductor Safety Association;1997-2002;"Condensed Matter Physics (Q4); Electrical and Electronic Engineering (Q4); Electronic, Optical and Magnetic Materials (Q4); Safety Research (Q4)"
981;4900153101;Steel in Translation;journal;19350988, 09670912;0.1;Q4;18;158;402;1117;1;402;0;7.07;United States;Northern America;Pleiades Publishing;1996-2021;Materials Science (miscellaneous) (Q4)
982;28458;Sumitomo Metals;journal;0371411X;0.1;Q4;4;0;113;0;1;113;0.02;0;Japan;Asiatic Region;Sumitomo Metal Industries Ltd.;1969-1971, 1973-1993, 1996-1999;Metals and Alloys (Q4)
983;84995;Surface Design Journal;trade journal;01974483;0.1;Q4;2;23;46;33;0;46;0;1.43;United States;Northern America;Surface Design Association;1996-2014;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
984;13349;Taiyangneng Xuebao/Acta Energiae Solaris Sinica;journal;02540096;0.1;Q4;27;69;226;540;3;226;0.01;7.83;China;Asiatic Region;Science Press;1986-2021;"Atomic and Molecular Physics, and Optics (Q4); Electronic, Optical and Magnetic Materials (Q4); Energy Engineering and Power Technology (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
985;16585;Technische Textilien;trade journal;03233243;0.1;Q4;8;56;78;159;1;78;0.01;2.84;Germany;Western Europe;Deutscher Fachverlag GmbH;1989-1990, 1998-2014, 2018, 2020;"Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
986;17136;Textile Industries Dyegest Southern Africa;journal;02540533;0.1;Q4;1;0;71;0;0;71;0;0;United Kingdom;Western Europe;George Warman Publications (Pty.) Ltd.;1989-1998;Polymers and Plastics (Q4)
987;17157;Textile Outlook International;journal;02684764;0.1;Q4;8;29;78;59;6;78;0.1;2.03;United Kingdom;Western Europe;Textiles Intelligence Ltd.;1989-2017, 2020;"Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
988;84226;Textiles Panamericanos;trade journal;00493570;0.1;Q4;1;52;107;0;0;107;0;0;United States;Northern America;Billian Publishing Inc.;1990-2020;Materials Science (miscellaneous) (Q4)
989;17170;Textiles Trends;trade journal;00405205;0.1;Q4;4;10;36;34;0;36;0;3.4;India;Asiatic Region;Eastland Publications Private Ltd.;1993-2015, 2017-2018, 2020;"Business, Management and Accounting (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
990;74880;Ulusal Toz Metalurjisi Konferansi: National Powder Metallurgy Conference;conference and proceedings;-;0.1;-;3;0;94;0;0;93;0;0;Turkey;Middle East;;;Metals and Alloys
991;28915;Wire Industry;trade journal;00436011;0.1;Q4;6;4;55;32;0;55;0;8;United Kingdom;Western Europe;Mack Brooks Group;1970-2007;"Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)"
992;13372;World Clothing Manufacturer;journal;13506773;0.1;Q4;2;54;76;0;0;76;0;0;United Kingdom;Western Europe;World Textile Publications Ltd;1999-2000;"Business and International Management (Q4); Materials Science (miscellaneous) (Q4)"
993;13373;World Sports Activewear;trade journal;1356644X;0.1;Q4;4;32;95;0;3;95;0.04;0;United Kingdom;Western Europe;Textile Trade Publishing Ltd;1995-2012, 2014, 2017-2019;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Polymers and Plastics (Q4)"
994;31958;Xibei Fangzhi Gongxueyuan Xuebao (Journal of Northwest Institute of Textile Science and Technology);journal;10017305;0.1;Q4;3;0;186;0;0;186;0;0;China;Asiatic Region;Northwest Institute of Textile Science and Technology;1993-1999, 2001-2002;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
995;19824;Yadian Yu Shengguang/Piezoelectrics and Acoustooptics;journal;10042474;0.1;Q4;13;0;214;0;2;214;0.02;0;China;Asiatic Region;Sichuan Institute of Piezoelectric and Acoustooptic Technology;1993-1999, 2001-2021;"Acoustics and Ultrasonics (Q4); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Materials Chemistry (Q4)"
996;15826;Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper;journal;10006842;0.1;Q4;9;0;72;0;0;72;0;0;China;Asiatic Region;China Technical Association of Paper Industry;1997-1998, 2002-2021;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
997;14662;Allgemeine Papier-Rundschau: APR;trade journal;00025917;;-;0;320;0;9;0;0;0;0.03;Germany;Western Europe;P. Keppler Verlag GmbH und Co. KG;2000-2001, 2005;"Chemical Engineering (miscellaneous); Materials Science (miscellaneous)"
998;31231;ASTM Standardization News;journal;00901210;;-;2;12;8;0;0;8;0;0;United States;Northern America;American Society for Testing and Materials;1973-1979, 1981-1985, 1987-1989, 1991-1996, 1998-2001, 2003-2005;"Inorganic Chemistry; Materials Science (miscellaneous)"
999;25780;Biomacromolecules;journal;15264602, 15257797;;-;232;113;0;3746;0;0;0;33.15;United States;Northern America;American Chemical Society;2000-2021;"Bioengineering; Biomaterials; Materials Chemistry; Polymers and Plastics"
1000;18439;Cell and Tissue Banking;journal;15736814, 13899333;;-;48;32;0;628;0;0;0;19.63;Netherlands;Western Europe;Springer Netherlands;2000-2021;"Biomaterials; Biomedical Engineering; Cell Biology; Transplantation"
1001;75116;Coatings Magazine;journal;02256363;;-;0;7;0;0;0;0;0;0;Canada;Northern America;Rogers Media Publishing;2000, 2002-2009;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Surfaces, Coatings and Films"
1002;29437;Coloration Technology;journal;14784408, 14723581;;-;51;61;181;688;110;181;0.56;11.28;United States;Northern America;Wiley-Blackwell;2001-2021;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Materials Science (miscellaneous)"
1003;19731;Comptes Rendus - Mecanique;journal;18737234, 16310721;;-;56;80;0;639;0;0;0;7.99;France;Western Europe;Academie des sciences;2002-2021;"Materials Science (miscellaneous); Mechanics of Materials"
1004;87025;Crystal Engineering;journal;14630184;;-;24;19;0;532;0;0;0;28;United Kingdom;Western Europe;Pergamon Press Ltd.;2000-2003;"Chemistry (miscellaneous); Materials Chemistry"
1005;15340;Developments in Biologicals;journal;14246074, 16622960;;-;38;55;0;364;0;0;0;6.62;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Biomaterials; Immunology; Pharmacology"
1006;19700180816;Developments in Mineral Processing;book series;01674528;;-;14;114;0;841;0;0;0;7.38;Netherlands;Western Europe;Elsevier;1992, 2000-2001, 2005-2006;"Environmental Engineering; Industrial and Manufacturing Engineering; Materials Chemistry; Physical and Theoretical Chemistry"
1007;19700170842;EMPA Activities;journal;16601394;;-;3;2;0;246;0;0;0;123;Switzerland;Western Europe;Swiss Federal Laboratories for Materials Testing Res.;2000-2010, 2014;Materials Science (miscellaneous)
1008;27550;European Physical Journal E;journal;12928941, 1292895X;;-;96;112;0;3539;0;0;0;31.6;United States;Northern America;Springer New York;2000-2021;"Biophysics; Biotechnology; Chemistry (miscellaneous); Materials Science (miscellaneous); Medicine (miscellaneous); Surfaces and Interfaces"
1009;144862;Fibers and Polymers;journal;12299197;;-;58;19;0;343;0;0;0;18.05;South Korea;Asiatic Region;KOREAN FIBER SOCIETY;2000-2021;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Polymers and Plastics"
