Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
788;17900156731;"Young Exceptional Children";journal;"10962506";0,117;Q4;15;16;49;289;3;49;0,03;18,06;United Kingdom;"SAGE Publications";"1998-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
789;21100396438;"Psicologia Sociale";journal;"18272517";0,115;Q4;7;37;7;1122;0;7;0,00;30,32;Italy;"Il Mulino publishing house";"2015-ongoing";"Social Psychology (Q4)"
790;21100203905;"Australian Educational and Developmental Psychologist";journal;"08165122";0,114;Q4;12;11;35;516;4;33;0,12;46,91;United Kingdom;"Cambridge University Press";"1985-1994, 1996-2002, 2004-2015";"Developmental and Educational Psychology (Q4)"
791;5000155903;"Psicologia: Reflexao e Critica";journal;"01027972, 16787153";0,114;Q4;18;44;63;1464;2;60;0,03;33,27;Switzerland;"Springer International Publishing AG";"2006-ongoing";"Psychology (miscellaneous) (Q4)"
792;21100329892;"Journal of Infant, Child, and Adolescent Psychotherapy";journal;"19409214, 15289168";0,113;Q4;12;28;94;399;3;91;0,05;14,25;United States;"Routledge";"2000, 2002, 2004-2009, 2014-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
793;4700152905;"Journal of LGBT Issues in Counseling";journal;"15538338, 15538605";0,113;Q4;20;12;9;371;1;8;0,13;30,92;United States;"Haworth Press Inc.";"2006-ongoing";"Applied Psychology (Q4); Clinical Psychology (Q4); Gender Studies (Q4); Psychiatry and Mental Health (Q4)"
794;21100198212;"Psicologia Clinica dello Sviluppo";journal;"1824078X";0,113;Q4;10;29;36;1194;5;34;0,12;41,17;Italy;"Il Mulino publishing house";"2011-ongoing";"Clinical Psychology (Q4); Developmental and Educational Psychology (Q4)"
795;21100330713;"Psychoanalytic Perspectives";journal;"1551806X, 21636958";0,113;Q4;8;27;100;224;5;62;0,09;8,30;United States;"Routledge";"2003-ongoing";"Psychology (miscellaneous) (Q4)"
796;14774;"Sante mentale au Quebec";journal;"03836320";0,113;Q4;9;24;112;439;13;102;0,10;18,29;Canada;"Revue Sante Mentale au Quebec";"1990-1998, 2004-ongoing";"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4)"
797;21100204931;"Sistemi Intelligenti";journal;"11209550";0,113;Q4;7;24;69;817;3;66;0,00;34,04;Italy;"Il Mulino publishing house";"2011-ongoing";"Language and Linguistics (Q3); Linguistics and Language (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
798;4700152785;"Journal of Intergenerational Relationships";journal;"15350770";0,112;Q4;18;33;119;517;14;107;0,10;15,67;United States;"Haworth Press Inc.";"2003-ongoing";"Archeology (Q3); Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
799;22931;"Russian Linguistics";journal;"03043487";0,112;Q4;8;7;12;348;2;12;0,17;49,71;Netherlands;"Kluwer Academic Publishers";"1974-1976, 1978-2003, 2005-ongoing";"Language and Linguistics (Q3); Linguistics and Language (Q3); Developmental and Educational Psychology (Q4)"
800;1000147119;"Zeitschrift für Germanistische Linguistik";journal;"03013294";0,112;Q4;10;34;74;525;7;70;0,10;15,44;Germany;"De Gruyter Mouton";"1973-ongoing";"Language and Linguistics (Q3); Linguistics and Language (Q3); Developmental and Educational Psychology (Q4)"
801;17700155037;"Cahiers Critiques de Therapie Familiale et de Pratiques de Reseaux";journal;"17821398, 13728202";0,111;Q4;6;27;79;491;1;74;0,02;18,19;Belgium;"De Boeck & Larcier";"2001-ongoing";"Clinical Psychology (Q4); Social Psychology (Q4)"
802;15605;"Family Therapy";journal;"00916544";0,111;Q4;6;10;21;395;1;21;0,05;39,50;United States;"Libra Publishing Ltd.";"1979, 2005-2009";"Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
803;15680;"Giornale di Neuropsicofarmacologia";journal;"03919048";0,111;Q4;1;12;65;129;1;57;0,03;10,75;Italy;"C I C Edizioni International srl";"1996-2008";"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
804;5700153385;"Journal of Human Values";journal;"09716858";0,111;Q4;10;14;37;414;2;31;0,05;29,57;United States;"SAGE Publications";"1995-ongoing";"Cultural Studies (Q3); Philosophy (Q3); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
805;4700152605;"Psicologia: Teoria e Pesquisa";journal;"01023772";0,111;Q4;17;63;41;1639;1;40;0,03;26,02;Brazil;"Departamento de Psicologia, Universidade de Brasilia";"2006-ongoing";"Psychology (miscellaneous) (Q4)"
806;12110;"Behavioral Healthcare Tomorrow";journal;"10638490";0,110;Q4;8;0;133;0;6;109;0,04;0,00;United States;"Manisses Communications Group Inc.";"1994-2005";"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
807;17700155812;"Champ Psychosomatique";journal;"19618638, 12665371";0,110;Q4;7;34;132;540;3;122;0,01;15,88;France;"L'Esprit du Temps";"1995-1997, 2001-2014";"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
808;17600154904;"Cliniques Mediterraneennes";journal;"07627491, 17762790";0,110;Q4;7;45;127;1006;4;126;0,05;22,36;France;"Editions Eres";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
809;21100789031;"Journal of Evidence-Informed Social Work";journal;"23761407, 23761415";0,109;Q4;19;16;71;412;20;68;0,24;25,75;United Kingdom;"Taylor and Francis Ltd.";"2015-ongoing";"Health (social science) (Q4); Medicine (miscellaneous) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
810;11200153529;"Journal of Spirituality in Mental Health";journal;"19349645, 19349637";0,109;Q4;10;11;46;314;1;42;0,04;28,55;United States;"Haworth Press Inc.";"2007-ongoing";"Religious Studies (Q3); Applied Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
811;5300152225;"Nordic Psychology";journal;"19012276";0,109;Q4;14;27;76;903;5;74;0,08;33,44;United Kingdom;"Taylor & Francis";"2006-ongoing";"Psychology (miscellaneous) (Q4)"
812;14736;"Revue Francaise de Psychanalyse";journal;"00352942";0,109;Q4;13;121;348;2007;12;348;0,04;16,59;France;"Presses Universitaires de France";"1951-1979, 2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
813;15682;"Giornale Italiano di Psicopatologia";journal;"15921107";0,108;Q4;10;71;157;2622;16;148;0,13;36,93;Italy;"Pacini Editore SpA";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
814;4700152636;"Mind and Society";journal;"15937879";0,106;Q4;15;12;12;521;6;11;0,55;43,42;Germany;"Springer Verlag";"2006-ongoing";"Cultural Studies (Q3); History (Q3); Philosophy (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
815;145645;"Research and Practice in Alzheimer's Disease";journal;"12848360";0,106;Q4;4;40;92;346;5;91;0,05;8,65;France;"SERDI Publisher";"2003, 2005-2007";"Aging (Q4); Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4)"
816;145266;"Ethnic Studies Report";journal;"10105832";0,105;Q4;1;0;4;0;0;4;0,00;0,00;Sri Lanka;"International Centre for Ethnic Studies";"2003-2004";"Cultural Studies (Q3); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
817;4100151502;"Psychologie du Travail et des Organisations";journal;"14202530";0,105;Q4;8;0;48;0;0;42;0,00;0,00;France;"Elsevier Masson SAS";"2005-2006, 2008-ongoing";"Human Factors and Ergonomics (Q4); Social Psychology (Q4)"
818;4700152280;"Current Psychology Letters: Behaviour, Brain and Cognition";journal;"13796100";0,104;Q4;8;21;18;757;1;18;0,06;36,05;France;"Universite de Provence";"2005-2010";"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
819;11200153525;"Perioperative Nursing Clinics";journal;"15567931";0,104;Q4;6;50;45;735;1;37;0,03;14,70;Netherlands;"Elsevier BV";"2006-2012";"Medical and Surgical Nursing (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
820;21100793178;"Psicoperspectivas";journal;"07186924";0,104;Q4;10;9;6;58;0;6;0,00;6,44;Chile;"Pontificia Universidad Catolica de Valparaiso";"2006-ongoing";"Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
821;5700164344;"Youth Justice";journal;"14732254";0,104;Q4;23;6;32;178;13;27;0,57;29,67;United States;"SAGE Publications";"2001-ongoing";"Developmental and Educational Psychology (Q4); Law (Q4)"
822;28811;"Journal of health care chaplaincy";journal;"15286916, 08854726";0,103;Q4;15;0;7;0;1;7;0,00;0,00;United States;"The Haworth Pastoral Press";"1987-1994, 1997-2002, 2004, 2008, 2010-ongoing";"Religious Studies (Q3); Clinical Psychology (Q4); Health (social science) (Q4)"
823;300147009;"Acta Neuropsychologica";journal;"17307503";0,102;Q4;10;21;44;501;2;36;0,06;23,86;Poland;"Agencja Wydawnicza Medsportpress";"2005-ongoing";"Applied Psychology (Q4); Neuropsychology and Physiological Psychology (Q4)"
824;3200147833;"Canadian Review of Studies in Nationalism";journal;"03177904";0,102;Q4;3;0;11;0;1;11;0,09;0,00;Canada;"Canadian Review of Studies in Nationalism, Inc.";"2005";"Cultural Studies (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
825;17600155137;"Etudes sur la Mort";journal;"12865702";0,102;Q4;4;34;91;188;2;82;0,02;5,53;France;"L'Esprit du Temps";"2001-ongoing";"Clinical Psychology (Q4)"
826;18098;"Japanese Journal of Psychopharmacology";journal;"13402544";0,102;Q4;11;0;9;0;0;9;0,00;0,00;Japan;"Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology";"1981-2017";"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
827;28188;"Middle East Studies Association Bulletin";journal;"00263184";0,102;Q4;3;11;16;17;0;12;0,00;1,55;United States;"Middle East Studies Association of North America";"1989-1991, 2001, 2006-2008";"Cultural Studies (Q3); History (Q3); Psychology (miscellaneous) (Q4)"
828;19700180767;"Practical Logic of Cognitive Systems";book series;"18745075";0,102;Q4;0;0;15;0;0;13;0,00;0,00;Netherlands;"Elsevier BV";"2003, 2005";"Computer Science (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4); Logic (Q4); Mathematics (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
829;16053;"Reading Online";journal;"10961232";0,102;Q4;6;0;13;0;2;13;0,00;0,00;United States;"International Reading Association, Inc.";"2003-2005";"Education (Q4); Psychology (miscellaneous) (Q4)"
830;7200153128;"Zeitschrift für Evaluation";journal;"16195515";0,102;Q4;6;7;10;282;0;10;0,00;40,29;Germany;"Waxmann Verlag GMBH";"2006-ongoing";"Applied Psychology (Q4); Communication (Q4); Education (Q4); Social Sciences (miscellaneous) (Q4); Statistics and Probability (Q4); Strategy and Management (Q4)"
831;5000157601;"Advances in Special Education";book series;"02704013";0,101;Q4;6;0;14;0;2;13;0,00;0,00;United Kingdom;"Emerald Group Publishing Ltd.";"2001, 2003-2004, 2006, 2008-ongoing";"Clinical Psychology (Q4); Education (Q4)"
832;26097;"Australian Journal of Clinical Hypnotherapy and Hypnosis";journal;"08100713";0,101;Q4;5;13;27;129;0;22;0,00;9,92;Australia;"Australian Academic Press Pty Ltd.";"1982-2015";"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
833;11600153424;"Canadian Journal of School Psychology";journal;"08295735";0,101;Q4;24;23;21;608;0;20;0,00;26,43;United States;"SAGE Publications";"1985, 1994-2003, 2005-ongoing";"Developmental and Educational Psychology (Q4)"
834;13542;"Dynamical Psychology";journal;"19467125";0,101;Q4;5;2;19;50;0;19;0,00;25,00;United States;"InteliGenesis Corp.";"1996-1997, 2000-2007, 2009-2012, 2014-2015";"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
835;5400152702;"Estudos de Psicologia (Natal)";journal;"1413294X";0,101;Q4;11;31;36;936;1;36;0,03;30,19;Brazil;"Universidade Federal do Rio Grande do Norte";"2006-ongoing";"Psychology (miscellaneous) (Q4)"
836;5000159201;"GOZE";journal;"15773051";0,101;Q4;2;0;30;0;0;27;0,00;0,00;Spain;"";"2005";"Neuropsychology and Physiological Psychology (Q4)"
837;14242;"Group";journal;"03624021";0,101;Q4;11;0;16;0;0;16;0,00;0,00;United States;"Eastern Group Psychotherapy Society";"1977-1995, 1997-2004";"Clinical Psychology (Q4); Psychology (miscellaneous) (Q4)"
838;14008;"Hrvatska Revija Za Rehabilitacijska Istrazivanja";journal;"13313010";0,101;Q4;7;0;64;0;2;61;0,00;0,00;Croatia;"University of Zagreb";"1999-2006, 2008-ongoing";"Developmental and Educational Psychology (Q4); Rehabilitation (Q4)"
839;14934;"Irish Journal of Psychology";journal;"03033910";0,101;Q4;17;17;19;580;0;16;0,00;34,12;Ireland;"Psychological Society of Ireland";"1975-1976, 1978-1979, 1982-2001, 2006-2015";"Psychology (miscellaneous) (Q4)"
840;145604;"Journal of Groups in Addiction and Recovery";journal;"1556035X, 15560368";0,101;Q4;13;6;21;87;1;16;0,06;14,50;United States;"Haworth Press Inc.";"2006-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
841;17500155017;"Medecine du Sommeil";journal;"17694493";0,101;Q4;4;30;92;459;4;82;0,05;15,30;France;"Elsevier Masson";"2004-ongoing";"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
842;35102;"Psikhologicheskii Zhurnal";journal;"02059592";0,101;Q4;7;62;180;1930;1;180;0,01;31,13;Russian Federation;"Izdatel'stvo Nauka";"1984, 1996-ongoing";"Psychology (miscellaneous) (Q4)"
843;5100155040;"Psychiatria i Psychologia Kliniczna";journal;"16446313, 24510645";0,101;Q4;4;25;7;785;0;7;0,00;31,40;Poland;"Medical Communications";"2006-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
844;19400157128;"Psychoanalysis and History";journal;"14608235, 1755201X";0,101;Q4;8;9;27;0;0;27;0,00;0,00;United Kingdom;"Edinburgh University Press Ltd.";"1999, 2001-2017 (cancelled)";"Applied Psychology (Q4); History (Q4)"
845;4100151531;"Research in Ethical Issues in Organizations";book series;"15292096";0,101;Q4;6;0;24;0;0;22;0,00;0,00;United Kingdom;"Emerald Group Publishing Ltd.";"2000-2003, 2005-2006, 2012-ongoing";"Cultural Studies (Q3); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
846;19600161825;"Revista de Psicodidactica";journal;"11361034";0,101;Q4;20;17;29;455;1;29;0,03;26,76;Spain;"Elsevier Espana";"2008-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
847;17700156012;"Cahiers de Psychologie Clinique";journal;"1370074X, 17821401";0,100;Q4;7;32;77;516;0;71;0,00;16,13;Belgium;"De Boeck & Larcier";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
848;5800169793;"Connexions";journal;"17762804, 03373126";0,100;Q4;8;22;68;508;3;62;0,05;23,09;France;"Editions Eres";"2001-ongoing";"Clinical Psychology (Q4); Social Psychology (Q4)"
849;21100202714;"Drugs and Alcohol Today";journal;"17459265";0,100;Q4;12;31;126;371;4;114;0,03;11,97;United Kingdom;"Emerald Group Publishing Ltd.";"2012-ongoing";"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
850;17600155214;"Empan";journal;"11523336";0,100;Q4;6;102;316;791;3;284;0,02;7,75;France;"Association Regionale pour la Sauvegarde de l'Enfant, de l'Adolescent et de l'Adulte (ARSEAA)";"2002-ongoing";"Health (social science) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
851;17700156011;"Enfances et Psy";journal;"12865559, 17762820";0,100;Q4;6;72;166;631;2;157;0,01;8,76;France;"Eres Publishers";"2000-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4); Sociology and Political Science (Q4)"
852;17700156205;"Essaim";journal;"1287258X, 17762839";0,100;Q4;3;34;65;703;1;64;0,00;20,68;France;"Editions Eres";"2001-2017 (cancelled)";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
853;17700156013;"Figures de la Psychanalyse";journal;"17762847, 16233883";0,100;Q4;4;52;124;705;1;120;0,00;13,56;France;"Editions Eres";"2001-2007, 2009-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
854;17600154905;"Gestalt";journal;"11545232";0,100;Q4;2;37;110;162;2;91;0,03;4,38;France;"Societe Francaise de Gestalt";"2002-ongoing";"Clinical Psychology (Q4)"
855;17600155116;"Imaginaire et Inconscient";journal;"16289676";0,100;Q4;2;31;116;344;2;109;0,03;11,10;France;"L'Esprit du Temps";"2001-ongoing";"Clinical Psychology (Q4)"
856;26274;"Metiers de la Petite Enfance";journal;"1258780X";0,100;Q4;3;140;219;251;3;185;0,02;1,79;Netherlands;"Elsevier BV";"2002-ongoing";"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
857;3900148508;"Ortho Magazine";journal;"12624586";0,100;Q4;1;54;54;59;0;45;0,00;1,09;France;"Masson Editeur";"2006-ongoing";"Developmental and Educational Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
858;19700180913;"Psicologia USP";journal;"01036564";0,100;Q4;8;34;44;1004;0;40;0,00;29,53;Brazil;"Universidade de Sao Paulo";"2006-ongoing";"Psychology (miscellaneous) (Q4)"
859;19700200805;"Psychological Perspectives";journal;"00332925, 15563030";0,100;Q4;4;17;65;241;1;49;0,03;14,18;United Kingdom;"Taylor and Francis Inc.";"1970-ongoing";"Psychology (miscellaneous) (Q4)"
860;50205;"Psychology and Education";journal;"00333077";0,100;Q4;9;17;59;279;1;58;0,03;16,41;United States;"Psychology and Education";"1974, 1979, 1996-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4); Psychology (miscellaneous) (Q4)"
861;17600155223;"Revue de Psychotherapie Psychanalytique de Groupe";journal;"17762863, 02971194";0,100;Q4;8;33;90;390;1;84;0,00;11,82;France;"Editions Eres";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
862;17600155138;"Revue Francaise de Psychosomatique";journal;"11644796";0,100;Q4;6;26;77;277;1;71;0,02;10,65;France;"Presses Universitaires de France";"2001-2003, 2005-ongoing";"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
863;110234;"SAGGI - Child Development and Disabilities";journal;"03905179";0,100;Q4;3;27;83;369;2;75;0,00;13,67;Italy;"Ghedini Libraio in Milano Srl";"2002-2007";"Developmental and Educational Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4); Rehabilitation (Q4)"
