Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
976;1000147119;"Zeitschrift für Germanistische Linguistik";journal;"03013294";0,164;Q4;10;25;74;537;15;68;0,29;21,48;Germany;"De Gruyter Mouton";"1973-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q4)"
977;19900193866;"Gedrag en Organisatie";journal;"09215077";0,163;Q4;9;14;70;742;12;60;0,20;53,00;Netherlands;"Boom Lemma uitgevers";"2008-ongoing";"Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Strategy and Management (Q4)"
978;11600153426;"Advances in Consumer Research";journal;"00989258";0,162;Q4;21;0;50;0;2;50;0,04;0,00;United States;"Association for Consumer Research";"1993-1994, 2006-2012, 2016-ongoing";"Marketing (Q3); Applied Psychology (Q4); Economics and Econometrics (Q4)"
979;21100826927;"Human Technology";journal;"17956889";0,162;Q4;4;11;12;632;10;10;1,00;57,45;Finland;"Open Science Center, University of Jyvaskyla";"2016-ongoing";"Communication (Q3); Human-Computer Interaction (Q4); Social Psychology (Q4)"
980;12700154701;"Journal for Geometry and Graphics";journal;"14338157";0,162;Q4;15;23;64;247;17;64;0,23;10,74;Germany;"Heldermann Verlag";"2008-ongoing";"Applied Mathematics (Q4); Applied Psychology (Q4); Geometry and Topology (Q4)"
981;4700152269;"Journal of Japanese Studies";journal;"00956848, 15494721";0,162;Q4;16;8;24;257;15;24;0,88;32,13;United States;"Society for japanese Studies";"1998-2002, 2005-ongoing";"Cultural Studies (Q2); Language and Linguistics (Q2); Linguistics and Language (Q2); Anthropology (Q3); Social Psychology (Q4)"
982;17462;"Neuropsychoanalysis";journal;"15294145, 20443978";0,162;Q4;24;19;57;700;13;29;0,33;36,84;United Kingdom;"Taylor and Francis Ltd.";"1999-ongoing";"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
983;19700174730;"Zeitschrift für Familienforschung";journal;"14372940";0,162;Q4;10;20;65;925;12;55;0,13;46,25;Germany;"Verlag Barbara Budrich";"2008-ongoing";"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3); Social Psychology (Q4)"
984;14774;"Sante mentale au Quebec";journal;"03836320";0,161;Q4;9;43;124;1401;24;105;0,11;32,58;Canada;"Revue Sante Mentale au Quebec";"1990-1998, 2004-ongoing";"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4)"
985;21100228079;"Analise Psicologica";journal;"08708231";0,160;Q4;6;40;89;1686;18;89;0,15;42,15;Portugal;"Instituto Superior de Psicologia Aplicada";"2011-ongoing";"Education (Q4); Psychology (miscellaneous) (Q4)"
986;145694;"Ethical Human Psychology and Psychiatry";journal;"15594343";0,160;Q4;14;11;58;528;14;48;0,25;48,00;United States;"Springer Publishing Company";"2004-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
987;19500157813;"Suchttherapie";journal;"14399903";0,160;Q4;10;31;91;525;20;69;0,31;16,94;Germany;"G. Thieme Verlag";"2008-ongoing";"Applied Psychology (Q4); Psychiatry and Mental Health (Q4)"
988;21100788408;"2016 15th Workshop on Information Optics, WIO 2016";conference and proceedings;"00002016";0,158;-;2;0;47;0;10;46;0,22;0,00;United States;"";"2016";"Computer Networks and Communications; Information Systems and Management; Law; Social Psychology"
989;5200152705;"Avances en Psicología Latinoamericana";journal;"17944724";0,158;Q4;9;29;112;1158;41;106;0,24;39,93;Colombia;"Universidad del Rosario (Colombia)";"2006-ongoing";"Clinical Psychology (Q4)"
990;21100818750;"Journal of EMDR Practice and Research";journal;"1933320X, 19333196";0,158;Q4;12;16;102;943;45;100;0,34;58,94;United States;"Springer Publishing Company";"2016-ongoing";"Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
991;21100780996;"Psychology, Journal of the Higher School of Economics";journal;"18138918";0,158;Q4;3;47;44;1393;7;41;0,17;29,64;Russian Federation;"National Research University Higher School of Economics";"2016-ongoing";"Cultural Studies (Q2); Education (Q4); Psychology (miscellaneous) (Q4)"
992;21100228058;"Cognition, Brain, Behavior";journal;"12248398";0,157;Q4;7;8;39;257;21;39;0,45;32,13;Romania;"Galati University Press";"2017-ongoing, 2012-ongoing";"Experimental and Cognitive Psychology (Q4)"
993;15418;"Women and Therapy";journal;"02703149, 15410315";0,157;Q4;26;32;77;1059;34;73;0,31;33,09;United States;"Haworth Press Inc.";"1982-1999, 2001-ongoing";"Gender Studies (Q3); Psychology (miscellaneous) (Q4)"
994;17700155812;"Champ Psychosomatique";journal;"19618638, 12665371";0,156;Q4;7;0;26;0;6;23;0,00;0,00;France;"L'Esprit du Temps";"1995-1997, 2001-2014";"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
995;4700152401;"Psychoanalytic Social Work";journal;"15228878";0,156;Q4;9;10;31;405;9;30;0,30;40,50;United States;"Haworth Press Inc.";"1999-ongoing";"Social Sciences (miscellaneous) (Q3); Social Psychology (Q4); Social Work (Q4)"
996;17600155139;"Adultspan Journal";journal;"21610029, 15246817";0,155;Q4;7;10;32;287;10;28;0,21;28,70;United States;"Wiley-Blackwell";"2009-ongoing";"Developmental and Educational Psychology (Q4)"
997;17700156011;"Enfances et Psy";journal;"12865559, 17762820";0,155;Q4;6;21;206;202;14;185;0,04;9,62;France;"Eres Publishers";"2000-ongoing";"Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4); Education (Q4)"
998;21100773814;"Australasian Journal of Organisational Psychology";journal;"20542232";0,154;Q4;3;4;18;53;10;16;0,45;13,25;United Kingdom;"Cambridge University Press";"2014-ongoing";"Applied Psychology (Q4); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4)"
999;4700152751;"Journal of Workplace Behavioral Health";journal;"15555259, 15555240";0,154;Q4;14;18;56;905;24;55;0,36;50,28;United States;"Haworth Press Inc.";"2005-ongoing";"Applied Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
1000;21100211372;"Life Span and Disability";journal;"20355963";0,153;Q4;9;12;31;651;18;31;0,60;54,25;Italy;"Citta Aperta Edizioni";"2009-ongoing";"Developmental and Educational Psychology (Q4); Health (social science) (Q4); Life-span and Life-course Studies (Q4)"
1001;17700155037;"Cahiers Critiques de Therapie Familiale et de Pratiques de Reseaux";journal;"17821398, 13728202";0,152;Q4;6;32;57;548;5;51;0,00;17,13;Belgium;"De Boeck & Larcier";"2001-ongoing";"Clinical Psychology (Q4); Social Psychology (Q4)"
1002;13972;"Psychological Studies";journal;"00332968";0,152;Q4;7;43;155;1908;48;152;0,37;44,37;India;"Springer International Publishing AG";"1971, 1980, 1992, 2015-ongoing";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
1003;17700156008;"International Journal of Psychosocial Rehabilitation";journal;"14757192";0,151;Q4;6;25;63;653;15;63;0,14;26,12;United Kingdom;"Hampstead Psychological Associates";"2009-ongoing";"Clinical Psychology (Q4); Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4)"
1004;21100456125;"Psiholoska Obzorja";journal;"13181874, 23505141";0,151;Q4;2;18;21;411;5;21;0,24;22,83;Slovenia;"Slovenian Psychologists' Association";"2015-ongoing";"Psychology (miscellaneous) (Q4)"
1005;21100200415;"Revista Colombiana de Psicologia";journal;"01215469";0,151;Q4;7;21;66;942;21;62;0,34;44,86;Colombia;"Universidad Nacional de Colombia";"2011-ongoing";"Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
1006;21100469663;"Revista de Psicologia (Peru)";journal;"02549247, 22233733";0,150;Q4;2;25;19;1335;4;17;0,24;53,40;Peru;"Pontificia Universidad Catolica del Peru";"2016-ongoing";"Psychology (miscellaneous) (Q4)"
1007;19832;"Sleep and Hypnosis";journal;"13021192";0,150;Q4;18;14;18;494;6;17;0,35;35,29;Turkey;"Kure Iletisim Grubu A S";"2000-ongoing";"Complementary and Alternative Medicine (Q3); Clinical Psychology (Q4)"
1008;19800188059;"Bereavement Care";journal;"02682621, 19448279";0,149;Q4;10;19;73;355;11;63;0,13;18,68;United Kingdom;"Routledge";"1982-1995, 2010-ongoing";"Advanced and Specialized Nursing (Q3); Gerontology (Q4); Health (social science) (Q4); Social Psychology (Q4)"
1009;12100156089;"Ljetopis Socijalnog Rada";journal;"18465412";0,149;Q4;7;21;77;879;11;67;0,17;41,86;Croatia;"University of Zagreb";"2008-ongoing";"Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Social Work (Q4)"
1010;17700155818;"Topique";journal;"00409375";0,149;Q4;4;44;160;821;10;150;0,06;18,66;France;"L'Esprit du Temps";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1011;5800169793;"Connexions";journal;"17762804, 03373126";0,148;Q4;8;1;81;36;9;74;0,12;36,00;France;"Editions Eres";"2001-ongoing";"Clinical Psychology (Q4); Social Psychology (Q4)"
1012;13107;"Electronic Journal of Human Sexuality";journal;"15455556";0,148;Q4;8;0;14;0;5;14;0,00;0,00;United States;"Institute for Advanced Study of Human Sexuality";"1998-2014";"Psychology (miscellaneous) (Q4)"
1013;21100369094;"Proceedings of the 8th Workshop on Social Network Mining and Analysis, SNAKDD 2014";conference and proceedings;"00002014";0,148;-;5;0;14;0;16;13;0,00;0,00;United States;"";"2014";"Computer Networks and Communications; Computer Science Applications; Social Psychology"
1014;29546;"Australian Journal of Educational and Developmental Psychology";journal;"14465442";0,147;Q4;18;2;21;108;11;18;0,00;54,00;Australia;"University of Newcastle";"2001-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
1015;14006;"Psychologist";journal;"09528229";0,146;Q4;30;273;835;384;101;260;0,38;1,41;United Kingdom;"British Psychological Society";"1990, 1996-ongoing";"Psychology (miscellaneous) (Q4)"
1016;21100451302;"Proceedings of the 2015 7th IEEE International Conference on Cybernetics and Intelligent Systems, CIS 2015 and Robotics, Automation and Mechatronics, RAM 2015";conference and proceedings;"00002015";0,145;-;6;0;102;0;49;98;0,50;0,00;United States;"";"2015";"Computer Networks and Communications; Experimental and Cognitive Psychology; Human-Computer Interaction"
1017;12831;"Ceskoslovenska Psychologie";journal;"18046436, 0009062X";0,144;Q4;14;30;106;1505;21;102;0,18;50,17;Czech Republic;"Academy of Sciences of the Czech Republic";"1960-1962, 1996-ongoing";"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
1018;21100469612;"Child Development Research";journal;"20903995, 20903987";0,144;Q4;2;9;14;418;8;14;0,57;46,44;United States;"Hindawi Publishing Corporation";"2016-ongoing";"Linguistics and Language (Q3); Behavioral Neuroscience (Q4); Developmental and Educational Psychology (Q4); Education (Q4)"
1019;17500155123;"Journal of Imagery Research in Sport and Physical Activity";journal;"19320191";0,144;Q4;8;4;16;313;8;16;0,33;78,25;Germany;"Walter de Gruyter GmbH";"2009-ongoing";"Applied Psychology (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
1020;18300156724;"Psychology of Language and Communication";journal;"12342238, 20838506";0,144;Q4;7;20;50;1081;17;50;0,13;54,05;Poland;"University of Warsaw";"2009-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q3); Communication (Q4); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
1021;14806;"Shinrigaku Kenkyu";journal;"00215236";0,144;Q4;15;66;181;1439;38;181;0,19;21,80;Japan;"Japanese Psychological Association";"1961-ongoing";"Psychology (miscellaneous) (Q4)"
1022;10600153356;"Acta Colombiana de Psicologia";journal;"01239155";0,143;Q4;9;28;89;1077;25;82;0,27;38,46;Colombia;"Universidad Catolica de Colombia";"2007-ongoing";"Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
1023;21100820884;"Existenzanalyse";journal;"10247033, 24097306";0,140;Q4;2;34;35;522;3;33;0,09;15,35;Austria;"Gesellschaft fur Logotherapie und Existenzanalyse - International (GLE-Int.)";"2016-ongoing";"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4); Social Psychology (Q4)"
1024;21100400192;"Roczniki Psychologiczne";journal;"15077888";0,140;Q4;4;30;106;1369;12;106;0,04;45,63;Poland;"Katolicki Uniwersytet Lubelski Jana Pawla II";"2014-ongoing";"Psychology (miscellaneous) (Q4)"
1025;21100789858;"2016 39th International Conference on Telecommunications and Signal Processing, TSP 2016";conference and proceedings;"00002016";0,138;-;7;0;167;0;142;165;0,86;0,00;United States;"";"2016";"Computer Networks and Communications; Education; Human-Computer Interaction; Social Psychology"
1026;19700201401;"International Journal of Jungian Studies";journal;"19409060, 19409052";0,138;Q4;4;18;60;438;10;51;0,09;24,33;United Kingdom;"Taylor and Francis Inc.";"2010-ongoing";"Applied Psychology (Q4)"
1027;30013;"Journal of Mind and Behavior";journal;"02710137";0,138;Q4;14;9;26;457;9;26;0,40;50,78;United States;"Institute Of Mind & Behavior";"1996-ongoing";"Arts and Humanities (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
1028;5800207553;"Linguistics in the Netherlands";journal;"09297332";0,138;Q4;13;11;38;196;8;37;0,13;17,82;Netherlands;"John Benjamins Publishing Company";"2014-ongoing";"Language and Linguistics (Q3); Linguistics and Language (Q3); Health Professions (miscellaneous) (Q4); Multidisciplinary (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
1029;21100775661;"Physical Culture and Sport, Studies and Research";journal;"20812221, 18994849";0,138;Q4;2;29;28;781;7;28;0,25;26,93;Germany;"De Gruyter Open Ltd.";"2016-ongoing";"Cultural Studies (Q2); Applied Psychology (Q4); Education (Q4); Tourism, Leisure and Hospitality Management (Q4)"
1030;13329;"Pratiques Psychologiques";journal;"12691763";0,138;Q4;10;20;74;919;25;70;0,35;45,95;France;"Elsevier Masson";"2004-ongoing";"Psychology (miscellaneous) (Q4)"
1031;13520;"Early Childhood Research and Practice";journal;"15245039";0,137;Q4;20;0;16;0;3;16;0,13;0,00;United States;"ECAP Collaborative";"1999-2015";"Developmental and Educational Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1032;12027;"Japanese Journal of Educational Psychology";journal;"00215015";0,136;Q4;14;39;102;1348;16;102;0,09;34,56;Japan;"Japanese Association of Education Psychology";"1996-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
1033;21100793123;"Journal of College Reading and Learning";journal;"10790195, 23327413";0,135;Q4;14;9;14;370;5;11;0,45;41,11;United Kingdom;"Taylor and Francis Ltd.";"1983-1985, 1987-2005, 2008-2009, 2013, 2015-ongoing";"Linguistics and Language (Q3); Developmental and Educational Psychology (Q4); Education (Q4)"
1034;19700175118;"Revista Mexicana de Neurociencia";journal;"16655044";0,135;Q4;5;0;49;0;7;46;0,00;0,00;Mexico;"Academia Mexicana de Neurologia";"2008-2014";"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
1035;21100229177;"Journal of Psychological and Educational Research";journal;"22471537";0,134;Q4;3;16;42;722;7;42;0,16;45,13;Romania;"Editura Universitati din Oradea";"2011-ongoing";"Applied Psychology (Q4); Developmental and Educational Psychology (Q4); Education (Q4)"
1036;21100197358;"Psyecology";journal;"19899386, 21711976";0,134;Q4;8;14;40;548;16;39;0,41;39,14;United Kingdom;"Taylor & Francis";"2010-2013, 2015-ongoing";"Applied Psychology (Q4); Environmental Science (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4)"
1037;21100217604;"Siglo Cero";journal;"02101696";0,134;-;4;18;42;581;4;34;0,12;32,28;Spain;"University of Salamanca";"2012, 2015-ongoing";"Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4)"
1038;21100792504;"Journal of Cognitive Science";journal;"15982327, 19766939";0,133;Q4;2;20;21;816;9;21;0,43;40,80;South Korea;"Institute for Cognitive Science at Seoul National University";"2016-ongoing";"Language and Linguistics (Q3); Linguistics and Language (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
1039;14732;"Revista Mexicana de Psicologia";journal;"01856073";0,133;Q4;15;14;45;516;17;45;0,36;36,86;Mexico;"Sociedad Mexicana de Psicologia";"1996-2009, 2011-ongoing";"Psychology (miscellaneous) (Q4)"
1040;17600155047;"Therapie Familiale";journal;"02504952";0,133;Q4;10;20;88;279;11;77;0,12;13,95;Switzerland;"Medecine Et Hygiene";"2001-ongoing";"Clinical Psychology (Q4); Health (social science) (Q4); Social Psychology (Q4)"
1041;12000154490;"Agora";journal;"15161498, 18094414";0,132;Q4;2;39;97;854;10;92;0,06;21,90;Brazil;"Universidade Federal do Rio de Janeiro";"2008-ongoing";"Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
1042;21100200606;"International Journal of Transpersonal Studies";journal;"13210122, 19423241";0,132;Q4;7;25;80;1494;33;71;0,52;59,76;United States;"International Transpersonal Association";"2011-ongoing";"Religious Studies (Q2); Philosophy (Q3); Applied Psychology (Q4)"
1043;21100470136;"21st Electrical Power Distribution Network Conference, EPDC 2016";conference and proceedings;"00002016";0,131;-;3;0;41;0;22;40;0,55;0,00;United States;"";"2016";"Artificial Intelligence; Computer Networks and Communications; Computer Vision and Pattern Recognition; Social Psychology"
1044;14211;"Archives of Psychiatry and Psychotherapy";journal;"2083828X, 15092046";0,131;Q4;9;31;106;988;29;103;0,24;31,87;Poland;"Polskie towarzystwo Psychiatryczne";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
1045;5700157895;"Enfance";journal;"00137545";0,131;Q4;10;0;60;0;14;55;0,19;0,00;France;"Presses Universitaires de France";"1949-1953, 2002-2015";"Arts and Humanities (miscellaneous) (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1046;5700175216;"Magyar Pszichologiai Szemle";journal;"00250279, 15882799";0,131;Q4;6;29;108;1622;6;102;0,07;55,93;Hungary;"Akademiai Kiado";"2007-ongoing";"Psychology (miscellaneous) (Q4)"
1047;17900156731;"Young Exceptional Children";journal;"10962506";0,131;Q4;15;20;63;388;15;55;0,26;19,40;United Kingdom;"SAGE Publications";"1998-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
