Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1284;21100829262;Scripta Botanica Belgica;book series;07792387;0,136;Q4;7;0;35;0;4;34;0,33;0,00;Belgium;National Botanic Garden of Belgium;2002-2006, 2008-2009, 2011, 2013, 2015, 2018-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1285;5600157612;USDA Forest Service - General Technical Report RMRS-GTR;journal;02775786;0,136;Q3;22;32;92;2009;29;92;0,32;62,78;United States;USDA Forest Service;1998-1999, 2002-ongoing;"Forestry (Q3); Ecology (Q4); Plant Science (Q4)"
1286;4000148022;Asian Journal of Plant Sciences;journal;16823974, 18125697;0,135;Q4;24;225;192;5257;23;192;0,12;23,36;Pakistan;Asian Network for Scientific Information;2006-ongoing;"Agronomy and Crop Science (Q4); Plant Science (Q4)"
1287;68712;Chinese Journal of Ecology;journal;10004890;0,135;Q4;20;331;618;9090;107;617;0,17;27,46;China;Zhongguo Shengtaixue Xuehui;1982-1984, 1987-1990, 1992, 1994, 2005-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1288;5000157301;Transactions of the Royal Society of South Africa;journal;0035919X;0,135;Q3;20;9;72;679;12;72;0,13;75,44;United Kingdom;Taylor and Francis Ltd.;1909-1910, 1913-1915, 1917-1919, 1921-1926, 1928-1940, 1942-1943, 1945-1949, 1951, 1954-1964, 1967-1972, 1974-1990, 1992-2013, 2015-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Multidisciplinary (Q3)"
1289;17819;Tropical Ecology;journal;05643295;0,135;Q4;27;25;88;730;10;82;0,12;29,20;India;Scientific Publishers;1976-1978, 1988, 1993-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1290;27397;Zeitschrift für Angewandte Geologie;journal;00442259;0,135;Q4;11;0;45;0;7;42;0,00;0,00;Germany;E. Schweizerbart'sche Verlagsbuchhandlung;1987-1990, 1992-2005;"Water Science and Technology (Q3); Geology (Q4); Soil Science (Q4)"
1291;3100147503;Bioscene;journal;15392422;0,134;Q3;5;10;32;73;4;28;0,11;7,30;United States;Association of Midwestern College Biology Teachers;2004-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Education (Q4)"
1292;17287;Botanica Complutensis;journal;02144565, 19882874;0,134;Q4;9;1;51;19;2;50;0,00;19,00;Spain;Universidad Complutense de Madrid;2001-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1293;23951;Bulletin de la Societe Zoologique de France;journal;0037962X;0,134;Q4;12;21;80;515;8;79;0,12;24,52;France;Societe Zoologique de France;1977, 1981-1982, 1996-2012, 2014-ongoing;"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1294;22198;Genetika;journal;00166758;0,134;Q4;18;192;565;1457;96;565;0,17;7,59;Russian Federation;Izdatel'stvo Nauka;1972-ongoing;"Medicine (miscellaneous) (Q3); Genetics (Q4); Plant Science (Q4)"
1295;18625;Koedoe;journal;20710771, 00756458;0,134;Q4;25;0;58;0;19;57;0,23;0,00;South Africa;OpenJournals Publishing AOSIS (Pty) Ltd;1980-1984, 1987-2006, 2008-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1296;16645;Acta Phytopathologica et Entomologica Hungarica;journal;02381249, 15882691;0,133;Q4;18;32;115;922;20;114;0,13;28,81;Hungary;Akademiai Kiado;1996-ongoing;"Insect Science (Q4); Plant Science (Q4)"
1297;21100197336;Agricultural Commodities;trade journal;18395619;0,133;Q3;10;16;143;219;18;140;0,18;13,69;Australia;Australian Bureau of Agricultural and Resource Economics;2011-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Business and International Management (Q3)"
1298;800147109;Complexus;journal;14248506, 14248492;0,133;Q3;11;3;38;107;16;36;0,44;35,67;Switzerland;Karger AG;2004, 2006;"Agricultural and Biological Sciences (miscellaneous) (Q3); Genetics (Q4)"
1299;101441;Engenharia Agricola;journal;01006916;0,133;Q3;23;81;93;1399;3;93;0,03;17,27;Brazil;Sociedade Brasileira de Engenharia Agricola;1981, 2006-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q3)
1300;38533;Eurasian Soil Science;journal;10642293;0,133;Q4;22;137;531;3264;40;519;0,05;23,82;Russian Federation;Maik Nauka/Interperiodica Publishing;1992-ongoing;"Earth-Surface Processes (Q3); Soil Science (Q4)"
1301;22525;Journal of Advanced Zoology;journal;02537214;0,133;Q4;9;13;55;254;4;54;0,03;19,54;India;Taru Publications;1993-ongoing;Animal Science and Zoology (Q4)
1302;22868;Nihon Ringakkai Shi/Journal of the Japanese Forestry Society;journal;0021485X;0,133;Q3;13;61;133;1830;18;133;0,08;30,00;Japan;Japanese Forestry Society;1996-ongoing;Forestry (Q3)
1303;13018;Pirineos;journal;03732568;0,133;Q4;11;6;24;218;4;24;0,13;36,33;Spain;CSIC Consejo Superior de Investigaciones Cientificas;1973, 1981-2002, 2004-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1304;21100276206;Precision Livestock Farming 2005;conference and proceedings;00002005;0,133;-;4;0;43;0;11;41;0,27;0,00;Netherlands;;2005;Animal Science and Zoology
1305;63118;Yerbilimleri/ Earth Sciences;journal;13012894;0,133;Q4;12;13;51;322;7;49;0,10;24,77;Turkey;Hacettepe University;1980-1982, 1984, 1996-1999, 2001-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)"
1306;29518;Japanese Journal of Limnnology;journal;00215104;0,132;Q4;14;31;53;863;12;52;0,22;27,84;Japan;Japanese Society of Limnology;1974, 1977, 1981-ongoing;"Water Science and Technology (Q3); Aquatic Science (Q4); Ecology (Q4)"
1307;13617;Russian Journal of Marine Biology;journal;16083377, 10630740;0,132;Q4;19;59;212;1551;32;211;0,12;26,29;Russian Federation;Maik Nauka/Interperiodica Publishing;1996-ongoing;"Aquatic Science (Q4); Oceanography (Q4)"
1308;21100367736;Atti della Societa Toscana di Scienze Naturali, Memorie Serie A;journal;03657655;0,131;Q3;8;22;27;501;4;27;0,13;22,77;Italy;Societa toscana di scienze naturali;2004-2017 (cancelled);"Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3)"
1309;14578;Ecologia Austral;journal;03275477, 1667782X;0,131;Q4;25;26;58;963;12;57;0,26;37,04;Argentina;Asociacion Argentina de Ecologia;1991, 1993-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1310;13162;Terra;journal;00403741;0,131;Q3;7;14;43;470;5;36;0,13;33,57;Finland;Geographical Society of Finland;1978-2015, 2017-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Water Science and Technology (Q3)"
1311;57352;Journal of New Seeds;journal;15229025, 1522886X;0,130;Q4;17;7;67;244;7;67;0,07;34,86;United States;Food Products Press;1999-2010;"Agronomy and Crop Science (Q4); Horticulture (Q4)"
1312;24566;Zoologicheskii Zhurnal;journal;00445134;0,130;Q4;15;158;411;1934;66;411;0,14;12,24;Russian Federation;Izdatel'stvo Nauka;1950-1951, 1982-1983, 1996-ongoing;Ecology, Evolution, Behavior and Systematics (Q4)
1313;13770;Memoranda - Societatis pro Fauna et Flora Fennica;journal;03736873;0,129;Q4;10;12;32;231;6;32;0,09;19,25;Finland;Societas pro Fauna et Flora Fennica;1988-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1314;21343;Nippon Shokuhin Kagaku Kogaku Kaishi;journal;1341027X;0,129;Q4;20;72;310;1250;44;310;0,14;17,36;Japan;Japanese Society for Food and Technology;1996-ongoing;Food Science (Q4)
1315;16655;Polish Botanical Studies;book series;08670730;0,128;Q3;10;3;74;286;10;72;0,12;95,33;Poland;Polska Akademia Nauk;1990-1997, 2004-2012;Agricultural and Biological Sciences (miscellaneous) (Q3)
1316;9500154041;Research Journal of Microbiology;journal;18164935;0,128;Q4;21;139;11;3342;2;11;0,18;24,04;United States;Academic Journals Inc.;2007-2016 (cancelled);"Applied Microbiology and Biotechnology (Q4); Food Science (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
1317;36260;SIGCSE Bulletin (Association for Computing Machinery, Special Interest Group on Computer Science Education);conference and proceedings;00001989, 00001994, 00001986, 00001992, 00001990, 00002004, 00001979, 00001996;0,128;-;43;0;295;0;161;282;0,00;0,00;United States;;1979-1986, 1989-1990, 1992-1994, 1996-2004;"Food Science; Hardware and Architecture; Software"
1318;4500151536;USDA Forest Service - Research Note PNW-RN;journal;08877262;0,128;Q3;4;2;8;13;1;8;0,14;6,50;United States;USDA Forest Service;1998-ongoing;"Forestry (Q3); Ecology (Q4); Plant Science (Q4)"
1319;18749;Acta Cientifica Venezolana;journal;00015504;0,127;Q4;13;21;89;381;12;89;0,00;18,14;Venezuela;Asociacion Venezolana para el Avance de la Ciencia;1965-2012;"Environmental Science (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1320;16809;Bangladesh Journal of Botany;journal;02535416;0,127;Q4;14;22;72;376;6;72;0,11;17,09;Bangladesh;Bangladesh Botanical Society;1996-2001, 2003-ongoing;Plant Science (Q4)
1321;35154;Berichte uber Landwirtschaft;journal;00059080;0,127;Q4;11;15;74;584;9;74;0,13;38,93;Germany;Landwirtschaftsverlag GmbH;1973, 1976-1982, 1984-1987, 1993, 1996-ongoing;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Economics and Econometrics (Q4)"
1322;4500151502;Food Science and Technology;journal;01012061, 1678457X;0,127;Q4;33;155;143;3864;17;140;0,12;24,93;Brazil;Sociedade Brasileira de Ciencia e Tecnologia de Alimentos;2006-ongoing;"Biotechnology (Q4); Food Science (Q4)"
1323;79836;General Technical Reports of the US Department of Agriculture, Forest Service;journal;00929654;0,127;Q3;8;0;53;0;2;53;0,00;0,00;United States;Intermountain Forest and Range Experiment Station;1999-2004;"Forestry (Q3); Ecology (Q4); Plant Science (Q4)"
1324;4700152482;International Journal of Dairy Science;journal;18119743, 18119751;0,127;Q4;14;51;21;1511;4;21;0,19;29,63;Pakistan;Asian Network for Scientific Information;2006-ongoing;"Animal Science and Zoology (Q4); Food Animals (Q4)"
1325;4000152112;International Journal of Food Engineering;journal;15563758, 21945764;0,127;Q4;21;48;32;1154;5;32;0,16;24,04;Germany;Walter de Gruyter GmbH;2006-ongoing;"Engineering (miscellaneous) (Q3); Biotechnology (Q4); Food Science (Q4)"
1326;4700152479;International Journal of Zoological Research;journal;18119786, 18119778;0,127;Q4;14;26;33;738;5;33;0,15;28,38;Pakistan;Asian Network for Scientific Information;2006-ongoing;Animal Science and Zoology (Q4)
1327;3900148614;Pakistan Journal of Biological Sciences;journal;18125735, 10288880;0,127;Q4;35;816;557;20020;93;555;0,17;24,53;Pakistan;Asian Network for Scientific Information;2006-ongoing;Agronomy and Crop Science (Q4)
1328;22332;USDA Forest Service - General Technical Report PNW;journal;08874840;0,127;Q3;18;37;268;2333;25;257;0,09;63,05;United States;USDA Forest Service;1996-ongoing;"Forestry (Q3); Ecology (Q4); Plant Science (Q4)"
1329;29821;Antarctic Record;journal;00857289;0,126;Q4;9;11;49;93;4;49;0,03;8,45;Japan;National Institute of Polar Research;1979-1986, 1990-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q3); Aquatic Science (Q4)"
1330;21100203903;Journal of Integrative Agriculture;journal;20953119;0,125;Q4;33;184;135;4450;19;134;0,14;24,18;Netherlands;Elsevier BV;2012-ongoing;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Biochemistry (Q4); Ecology (Q4); Food Animals (Q4); Food Science (Q4); Plant Science (Q4)"
1331;4500151534;Wetland Science;journal;16725948;0,125;Q4;11;55;50;1352;3;50;0,06;24,58;China;Kexue Chubaneshe/Science Press;2006-2015;"Aquatic Science (Q4); Ecology (Q4); Soil Science (Q4)"
1332;71472;Agro Food Industry Hi-Tech;journal;17226996;0,124;Q4;17;145;301;3979;35;277;0,12;27,44;Italy;Teknoscienze s.r.l.;1996-ongoing;"Industrial and Manufacturing Engineering (Q3); Food Science (Q4)"
1333;17311;Natur und Recht;journal;14390515, 01721631;0,124;Q4;6;172;145;2233;7;145;0,05;12,98;Germany;Springer Verlag;1980, 1997-1998, 2004-ongoing;"Environmental Science (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4)"
1334;21100823458;Resources Processing;journal;13499262, 13486012;0,124;Q4;4;16;33;200;4;33;0,29;12,50;Japan;The Resources Processing Society of Japan;2004-2005, 2007, 2010-2013;"Environmental Chemistry (Q4); Nature and Landscape Conservation (Q4); Pollution (Q4); Soil Science (Q4)"
1335;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0,124;Q4;11;22;33;276;0;30;0,00;12,55;Cuba;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-ongoing;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
1336;5100152606;Biosciences Biotechnology Research Asia;journal;09731245, 24562602;0,123;Q4;13;142;195;2326;7;194;0,04;16,38;India;Oriental Scientific Pub. Co.;2005-2016 (cancelled);"Agronomy and Crop Science (Q4); Biotechnology (Q4); Drug Discovery (Q4)"
1337;4800156305;Crop Breeding and Applied Biotechnology;journal;15187853;0,123;Q4;18;55;37;1033;0;37;0,00;18,78;Brazil;Board of Editors of the Hispanic American Review;2006-ongoing;"Agronomy and Crop Science (Q4); Biotechnology (Q4)"
1338;83082;Historia Agraria;journal;11391472, 23403659;0,123;Q4;14;20;55;1050;15;54;0,29;52,50;Spain;Universidad de Murcia;1998-ongoing;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
1339;12718;Journal of Nutritional and Environmental Medicine;journal;13646907, 13590847;0,123;Q4;19;28;56;1219;9;45;0,58;43,54;United Kingdom;Taylor & Francis;1995-2005, 2007-2008;"Medicine (miscellaneous) (Q3); Food Science (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
1340;5000156908;Revista Brasileira de Ciencia Avicola;journal;1516635X;0,123;Q4;20;20;34;489;5;34;0,15;24,45;Brazil;Fundacao APINCO de Ciencia e Technologia Avicolas;2002, 2006-ongoing;Animal Science and Zoology (Q4)
1341;17390;Soil Mechanics and Foundation Engineering;journal;00380741, 15739279;0,123;Q4;8;39;120;235;3;112;0,03;6,03;Netherlands;Kluwer Academic Publishers;1964-ongoing;"Energy (miscellaneous) (Q3); Geotechnical Engineering and Engineering Geology (Q3); Ocean Engineering (Q3); Water Science and Technology (Q3); Soil Science (Q4)"
1342;19300156808;AACL Bioflux;journal;18449166, 18448143;0,122;Q4;12;0;1;0;0;1;0,00;0,00;Romania;Bioflux Publishing House;2009-ongoing;"Water Science and Technology (Q3); Aquatic Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Management, Monitoring, Policy and Law (Q4)"
1343;11900154316;Anales del Jardin Botanico de Madrid;journal;02111322, 19883196;0,122;Q4;13;0;1;0;0;1;0,00;0,00;Spain;El Jardin;2008-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1344;15412;Biofutur;journal;02943506;0,122;Q4;9;349;788;1200;32;579;0,06;3,44;France;Lavoisier;1989-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1345;21100211763;Boletin de la Sociedad Argentina de Botanica;journal;18512372, 0373580X;0,122;Q4;8;0;11;0;2;11;0,18;0,00;Argentina;Sociedad Argentina de Botanica;2011-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1346;19500157423;Journal of Orthoptera Research;journal;10826467, 19372426;0,122;Q4;15;0;1;0;0;1;0,00;0,00;United States;Orthopterist's Society;2009-ongoing;Insect Science (Q4)
1347;9500153982;Journal of the Chartered Institution of Water and Environmental Management;journal;13604015;0,122;Q4;11;0;1;0;0;1;0,00;0,00;United Kingdom;Chartered Institution of Water and Environmental Management;1949, 1990-2002, 2005;"Water Science and Technology (Q3); Aquatic Science (Q4); Environmental Chemistry (Q4); Environmental Science (miscellaneous) (Q4)"
1348;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0,122;Q4;19;18;1;411;0;1;0,00;22,83;Malaysia;Persatuan Pemakanan Malaysia;2007-ongoing;"Food Science (Q4); Nutrition and Dietetics (Q4)"
1349;6400153133;Monografies del Museu de Ciencies Naturals;journal;16958950;0,122;Q4;1;1;1;288;1;1;1,00;288,00;Spain;Masson Publishing;2006-2007, 2009, 2011, 2016-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q4)
1350;5600153203;NWSA Journal;journal;10400656, 15271889;0,122;Q4;5;0;0;0;0;0;0,00;0,00;United States;Ablex Pub. Corp;1999-2001;"Medicine (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
1351;19962;Opera Botanica;journal;00785237;0,122;Q4;15;0;1;0;0;1;0,00;0,00;Denmark;Council for Nordic Publication in Botany;1993-1999, 2001-2002, 2004;"Ecology, Evolution, Behavior and Systematics (Q4); Plant Science (Q4)"
1352;4900153108;Papeis Avulsos de Zoologia;journal;00311049, 18070205;0,122;Q4;23;24;53;752;38;53;0,60;31,33;Brazil;Sao Paulo Universidade De Sao Paulo;2002, 2006-ongoing;Animal Science and Zoology (Q4)
1353;80618;Silva Balcanica;journal;13118706;0,122;Q3;6;7;42;129;1;41;0,00;18,43;Bulgaria;Bulgarian Academy of Sciences;2001-2017 (cancelled);"Forestry (Q3); Ecology (Q4)"
1354;19400157218;Thalassas;journal;02125919;0,122;Q4;10;0;1;0;0;1;0,00;0,00;Spain;Servicio de Publicacions da Universidade de Vigo;2008-ongoing;"Aquatic Science (Q4); Oceanography (Q4)"
1355;24771;Membrane Technology;journal;09582118;0,121;Q4;21;8;318;40;9;135;0,15;5,00;Netherlands;Elsevier BV;1991-ongoing;"Energy Engineering and Power Technology (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4); Electrical and Electronic Engineering (Q4); Environmental Science (miscellaneous) (Q4); Food Science (Q4)"
1356;21100495192;Quantum Electronics and Laser Science Conference (QELS);conference and proceedings;00002005;0,121;-;5;0;230;0;11;229;0,05;0,00;United States;;2005;"Geotechnical Engineering and Engineering Geology; Soil Science"
1357;23323;Japanese Journal of Ecology;journal;00215007;0,120;Q4;11;47;39;1739;8;39;0,13;37,00;Japan;Ecological Society of Japan;1979-2005, 2007-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1358;85449;Polish Journal of Soil Science;journal;00792985;0,120;Q4;10;21;60;400;5;60;0,13;19,05;Poland;Uniwersytet Marii Curie-Sklodowskiej;1976, 1978-1979, 1987-ongoing;"Earth-Surface Processes (Q4); Ecology (Q4); Soil Science (Q4)"
1359;22758;Wildfowl;journal;09546324;0,120;Q4;17;9;26;217;3;24;0,13;24,11;United Kingdom;Wildfowl and Wetlands Trust;1981-1982, 1987, 1990-2003, 2005-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Nature and Landscape Conservation (Q4)"
1360;20958;Alauda;journal;00024619;0,119;Q4;13;39;103;710;7;92;0,08;18,21;France;Museum National d'Histoire Naturelle;1981-ongoing;Animal Science and Zoology (Q4)
1361;21100370876;Annali di Botanica;journal;22393129, 03650812;0,119;Q4;16;14;34;408;15;34;0,38;29,14;Italy;Department of Environmental Biology, University La Sapienza of Rome;2014-ongoing;Plant Science (Q4)
