Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
701;12002;Journal of the History of the Behavioral Sciences;journal;00225061, 15206696;0.104;Q4;23;12;50;1021;5;50;0.07;85.08;United States;John Wiley & Sons Inc.;1969-ongoing;"History (Q3); Psychology (miscellaneous) (Q4)"
702;66910;Alzheimer's Research;journal;1356918X;0.103;Q4;13;0;8;0;0;8;0;0;United Kingdom;Rapid Science Publishers;1996-1998;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
703;38592;Archivos de Neurobiologia;journal;00040576;0.103;Q4;3;0;27;0;3;22;0.14;0;Spain;Editorial Triacastela;1957, 1962, 1964-1992, 1995-1997, 1999;Neuropsychology and Physiological Psychology (Q4)
704;12868;Cognitive Behaviour Therapy;journal;16512316, 16506073;0.103;Q4;49;22;8;746;0;8;0;33.91;United States;Brunner - Routledge (US);2002-ongoing;Clinical Psychology (Q4)
705;5600155317;Estudios Migratorios;journal;11360291;0.103;Q4;0;2;7;0;0;7;0;0;Spain;;;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
706;15687;Gruppenpsychotherapie und Gruppendynamik;journal;00174947;0.103;Q4;9;0;16;0;1;16;0;0;Germany;Vandenhoeck and Ruprecht;1974-1991, 1996-1998, 2002-ongoing;"Clinical Psychology (Q4); Social Psychology (Q4)"
707;28811;Journal of health care chaplaincy;journal;15286916, 08854726;0.103;Q4;15;12;55;32;1;44;0.02;2.67;United States;The Haworth Pastoral Press;1987-1994, 1997-2002, 2004, 2008, 2010-ongoing;"Religious Studies (Q3); Clinical Psychology (Q4); Health (social science) (Q4)"
708;21100329892;Journal of Infant, Child, and Adolescent Psychotherapy;journal;19409214, 15289168;0.103;Q4;12;0;44;0;5;30;0.17;0;United States;Routledge;2000, 2002, 2004-2009, 2014-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
709;12671;Mental Health, Religion and Culture;journal;14699737, 13674676;0.103;Q4;38;15;13;659;1;13;0.08;43.93;United States;Brunner - Routledge (US);2000-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
710;5600153203;NWSA Journal;journal;10400656, 15271889;0.103;Q4;5;1;7;0;0;7;0;0;United States;Ablex Pub. Corp;1999-2001;"Agricultural and Biological Sciences (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
711;50205;Psychology and Education;journal;00333077;0.103;Q4;9;10;27;236;2;27;0.13;23.6;United States;Psychology and Education;1974, 1979, 1996-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Psychology (miscellaneous) (Q4)"
712;75179;The Psychohistory review;journal;0363891X;0.103;Q4;3;0;6;0;0;6;0;0;United States;Group For The Use Of Psychology In History;1976-1981, 1983-1986, 1988-1999;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
713;74569;Cahiers quebecois de demographie / Association des demographes du Quebec;journal;03801721;0.102;Q4;6;0;12;0;1;12;0.13;0;Canada;Association des demographes du Quebec;1976-1999;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
714;5600155095;European Sports History Review;journal;14621495;0.102;Q4;6;5;10;0;0;10;0;0;United Kingdom;Frank Cass Publishers;1999, 2001-2002;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
715;4100151531;Research in Ethical Issues in Organizations;book series;15292096;0.102;Q4;6;27;9;1078;0;9;0;39.93;United Kingdom;Emerald Group Publishing Ltd.;2000-2003, 2005-2006, 2012-ongoing;"Cultural Studies (Q3); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
716;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.102;Q4;2;0;35;0;1;30;0.03;0;Brazil;Editora Cientifica Nacional;1999-2000, 2008-2010, 2013-ongoing;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
717;14774;Sante mentale au Quebec;journal;03836320;0.102;Q4;9;0;14;0;0;13;0;0;Canada;Revue Sante Mentale au Quebec;1990-1998, 2004-ongoing;"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4)"
718;30408;American Indian and Alaska Native Mental Health Research;journal;08935394;0.101;Q4;20;10;28;344;3;25;0.06;34.4;United States;National Center for American Indian Mental Health Research;1987-1990, 1992-ongoing;"Anthropology (Q4); Education (Q4); History (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
719;16800154737;Archive for the Psychology of Religion;journal;00846724;0.101;Q4;14;0;21;0;1;21;0.05;0;Netherlands;Brill;1997, 2000, 2003-ongoing;"Religious Studies (Q3); Philosophy (Q4); Psychology (miscellaneous) (Q4)"
720;13107;Electronic Journal of Human Sexuality;journal;15455556;0.101;Q4;8;6;20;337;0;17;0;56.17;United States;Institute for Advanced Study of Human Sexuality;1998-2014;Psychology (miscellaneous) (Q4)
721;17700156011;Enfances et Psy;journal;12865559, 17762820;0.101;Q4;6;92;23;433;0;23;0;4.71;France;Eres Publishers;2000-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Sociology and Political Science (Q4)"
722;14008;Hrvatska Revija Za Rehabilitacijska Istrazivanja;journal;13313010;0.101;Q4;7;19;28;482;0;27;0;25.37;Croatia;University of Zagreb;1999-2006, 2008-ongoing;"Developmental and Educational Psychology (Q4); Rehabilitation (Q4)"
723;15051;Infanto;journal;14130270;0.101;Q4;2;19;19;304;0;16;0;16;Brazil;Lemos Editorial & Graficos Ltda.;2000-2002;"Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
724;19700180778;International Perspectives on Child and Adolescent Mental Health;book series;18745911;0.101;Q4;5;0;25;0;1;24;0.04;0;United States;Elsevier;2000, 2002;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
725;12027;Japanese Journal of Educational Psychology;journal;00215015;0.101;Q4;14;46;149;1170;5;149;0.04;25.43;Japan;Japanese Association of Education Psychology;1996-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
726;26501;Low Intensity Conflict and Law Enforcement;journal;09662847;0.101;Q4;6;15;15;710;0;15;0;47.33;United Kingdom;Frank Cass Publishers;1993-1996, 2000-2002, 2004-2005;"Geography, Planning and Development (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
727;17324;Mental Health Aspects of Developmental Disabilities;journal;10573291;0.101;Q4;13;22;22;409;2;15;0.13;18.59;United States;Psych-Media Inc.;2000-2009;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
728;5700164134;Revista Interamericana de psicologia/Interamerican Journal of Psychology;journal;00349690;0.101;Q4;16;23;24;574;0;23;0;24.96;Puerto Rico;Revista Interamericana de Psicologia, Inc.;2000-ongoing;Psychology (miscellaneous) (Q4)
729;22931;Russian Linguistics;journal;03043487;0.101;Q4;8;10;26;151;0;26;0;15.1;Netherlands;Kluwer Academic Publishers;1974-1976, 1978-2003, 2005-ongoing;"Developmental and Educational Psychology (Q4); Language and Linguistics (Q4); Linguistics and Language (Q4)"
730;50069;Arztliche Praxis Neurologie Psychiatrie;journal;09353224;0.1;Q4;2;33;83;0;0;40;0;0;Germany;Reed Elsevier Deutschland;1998-2002;"Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
731;22041;Emotional and Behavioural Difficulties;journal;13632752;0.1;Q4;23;16;48;22;1;48;0;1.38;United Kingdom;Taylor & Francis;1996-ongoing;"Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Psychiatry and Mental Health (Q4)"
732;15680;Giornale di Neuropsicofarmacologia;journal;03919048;0.1;Q4;1;19;67;224;0;67;0;11.79;Italy;C I C Edizioni International srl;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
733;19600166324;International Journal of Early Childhood;journal;00207187;0.1;Q4;17;17;67;297;1;61;0;17.47;Netherlands;Springer Netherlands;1969-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
734;35102;Psikhologicheskii Zhurnal;journal;02059592;0.1;Q4;7;60;198;253;0;198;0;4.22;Russian Federation;Izdatel'stvo Nauka;1984, 1996-ongoing;Psychology (miscellaneous) (Q4)
735;19700200805;Psychological Perspectives;journal;00332925, 15563030;0.1;Q4;4;9;54;57;1;41;0.03;6.33;United Kingdom;Taylor and Francis Inc.;1970-ongoing;Psychology (miscellaneous) (Q4)
736;34397;SAGGI - Neuropsicologia Infantile Psicopedagogia Riabilitazione;journal;03905179;0.1;Q4;3;36;46;462;0;41;0;12.83;Italy;Ghedini Libraio in Milano Srl;1996-2001;"Neuroscience (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4); Psychology (miscellaneous) (Q4)"
737;89489;Voprosy Psikhologii;journal;00428841;0.1;Q4;7;40;166;826;1;166;0.01;20.65;Russian Federation;Akademiia pedagogicheskikh nauk RSFSR;1960-1962, 1973-1975, 1996-ongoing;Psychology (miscellaneous) (Q4)
738;4000152123;Advances in Human Performance and Cognitive Engineering Research;book series;14793601;;-;15;9;0;540;0;0;0;60;United States;JAI Press;2001-2006;Experimental and Cognitive Psychology
739;5000157601;Advances in Special Education;book series;02704013;;-;6;15;0;692;0;0;0;46.13;United Kingdom;Emerald Group Publishing Ltd.;2001, 2003-2004, 2006, 2008-ongoing;"Clinical Psychology; Education"
740;5700155900;Applied Developmental Science;journal;1532480X, 10888691;;-;64;24;67;1132;83;64;1.08;47.17;United States;Lawrence Erlbaum Associates Inc.;2006-ongoing;"Applied Psychology; Developmental and Educational Psychology; Life-span and Life-course Studies"
741;14211;Archives of Psychiatry and Psychotherapy;journal;2083828X, 15092046;;-;9;34;0;621;0;0;0;18.26;Poland;Polskie towarzystwo Psychiatryczne;2001-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
742;145109;Australian and New Zealand Journal of Family Therapy;journal;0814723X;;-;15;33;0;409;0;0;0;12.39;United Kingdom;Blackwell;1979-1995, 2001-2003, 2005-ongoing;"Psychology (miscellaneous); Sociology and Political Science"
743;29546;Australian Journal of Educational and Developmental Psychology;journal;14465442;;-;18;2;0;56;0;0;0;28;Australia;University of Newcastle;2001-ongoing;"Developmental and Educational Psychology; Education"
744;17700155037;Cahiers Critiques de Therapie Familiale et de Pratiques de Reseaux;journal;17821398, 13728202;;-;6;24;0;630;0;0;0;26.25;Belgium;De Boeck & Larcier;2001-ongoing;"Clinical Psychology; Social Psychology"
745;17700156012;Cahiers de Psychologie Clinique;journal;1370074X, 17821401;;-;7;34;0;658;0;0;0;19.35;Belgium;De Boeck & Larcier;2001-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
746;17700155812;Champ Psychosomatique;journal;19618638, 12665371;;-;7;43;0;642;0;0;0;14.93;France;L'Esprit du Temps;1995-1997, 2001-2014;"Applied Psychology; Clinical Psychology; Psychiatry and Mental Health"
747;14903;Clinical Neuroscience Research;journal;15662772;;-;33;54;0;4673;0;0;0;86.54;Netherlands;Elsevier BV;2001-2006;"Biological Psychiatry; Neurology; Neurology (clinical); Neuropsychology and Physiological Psychology; Psychiatry and Mental Health"
748;17600154904;Cliniques Mediterraneennes;journal;07627491, 17762790;;-;7;41;0;718;0;0;0;17.51;France;Editions Eres;2001-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
749;5800169793;Connexions;journal;17762804, 03373126;;-;8;23;0;442;0;0;0;19.22;France;Editions Eres;2001-ongoing;"Clinical Psychology; Social Psychology"
750;17600155117;Devenir;journal;10158154;;-;10;19;0;468;0;0;0;24.63;Switzerland;Editions Medecine et Hygiene;2001-ongoing;"Developmental and Educational Psychology; Developmental Neuroscience; Life-span and Life-course Studies; Pediatrics; Pediatrics, Perinatology and Child Health"
751;21100213000;Dialogue;journal;02428962;;-;7;39;0;493;0;0;0;12.64;South Korea;Korean Neurological Association;2001-ongoing;"Development; Health (social science); Philosophy; Social Psychology"
752;21100202714;Drugs and Alcohol Today;journal;17459265;;-;12;18;0;187;0;0;0;10.39;United Kingdom;Emerald Group Publishing Ltd.;2012-ongoing;"Clinical Psychology; Medicine (miscellaneous); Psychiatry and Mental Health"
753;57411;Economics of Neuroscience;journal;15270815;;-;5;149;0;2881;0;0;0;19.34;United States;MedWorks Media LLC;2001-2002;"Health Policy; Neuropsychology and Physiological Psychology; Psychiatry and Mental Health"
754;14075;Emotion;journal;15283542;;-;118;28;0;1606;0;0;0;57.36;United States;American Psychological Association;2001-ongoing;"Medicine (miscellaneous); Psychology (miscellaneous)"
755;17700156205;Essaim;journal;1287258X, 17762839;;-;3;28;0;474;0;0;0;16.93;France;Editions Eres;2001-2017 (cancelled);"Clinical Psychology; Psychiatry and Mental Health"
756;17600155137;Etudes sur la Mort;journal;12865702;;-;4;32;0;219;0;0;0;6.84;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology
757;17700156013;Figures de la Psychanalyse;journal;17762847, 16233883;;-;4;43;0;545;0;0;0;12.67;France;Editions Eres;2001-2007, 2009-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
758;5800207716;Gesture;journal;15699773, 15681475;;-;31;10;0;187;0;0;0;18.7;Netherlands;John Benjamins Publishing Company;2008-ongoing;"Communication; Cultural Studies; Experimental and Cognitive Psychology; Linguistics and Language"
759;5700154120;Giornale Italiano di Psicologia;journal;03905349;;-;9;1;0;54;0;0;0;54;Italy;Societa Editrice il Mulino;2011-ongoing;Psychology (miscellaneous)
760;15682;Giornale Italiano di Psicopatologia;journal;15921107;;-;10;44;0;2936;0;0;0;66.73;Italy;Pacini Editore SpA;2001-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
761;5700185415;Harvard Ukrainian Studies;journal;03635570;;-;2;5;0;0;0;0;0;0;United States;Harvard Ukrainian Research Institute;2001;"Medicine (miscellaneous); Psychology (miscellaneous)"
762;17600155116;Imaginaire et Inconscient;journal;16289676;;-;2;46;0;328;0;0;0;7.13;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology
763;5700167235;International Journal of Consumer Studies;journal;14706423;;-;56;38;0;907;0;0;0;23.87;United Kingdom;Blackwell Science;1977-1995, 2011-ongoing;"Applied Psychology; Economics and Econometrics; Marketing; Public Health, Environmental and Occupational Health"
764;7000153258;International Journal of Psychology and Psychological Therapy;journal;15777057;;-;28;14;0;561;0;0;0;40.07;Spain;Universidad de Almeria;2001-ongoing;"Clinical Psychology; Developmental and Educational Psychology; Experimental and Cognitive Psychology"
765;5700160350;Israel Studies;journal;10849513, 1527201X;;-;2;1;0;0;0;0;0;0;United States;Indiana University Press;2001, 2017-ongoing;"Medicine (miscellaneous); Psychology (miscellaneous); Social Sciences (miscellaneous)"
766;16800154752;Journal of Cognition and Culture;journal;15677095;;-;35;18;0;542;0;0;0;30.11;Netherlands;Brill;2001-ongoing;"Arts and Humanities (miscellaneous); Cultural Studies; Experimental and Cognitive Psychology; Social Psychology"
767;5700161512;Journal of Consumer Culture;journal;14695405, 17412900;;-;49;13;0;460;0;0;0;35.38;United States;SAGE Publications;2001-ongoing;"Arts and Humanities (miscellaneous); Business and International Management; Economics and Econometrics; Marketing; Social Psychology; Sociology and Political Science"
768;15507;Journal of Forensic Psychology Practice;journal;15228932, 15229092;;-;19;32;0;1063;0;0;0;33.22;United States;The Haworth Maltreatment & Trauma Press;2001-ongoing;"Applied Psychology; Pathology and Forensic Medicine"
769;4700152738;Journal of Police Crisis Negotiations;journal;15332586, 15332594;;-;10;18;0;326;0;0;0;18.11;United States;Haworth Press Inc.;2006-2012;"Applied Psychology; Law; Social Psychology"
770;21100823275;Journal of Threat Assessment;journal;15332616, 15332608;;-;9;21;0;705;0;0;0;33.57;United Kingdom;Taylor and Francis Ltd.;2001, 2003;"Clinical Psychology; Psychiatry and Mental Health; Social Psychology"
771;145569;L1-Educational Studies in Language and Literature;journal;15676617;;-;12;5;0;106;0;0;0;21.2;Netherlands;Kluwer Academic Publishers;2001-ongoing;"Education; Health Professions (miscellaneous); Language and Linguistics; Linguistics and Language; Literature and Literary Theory; Psychology (miscellaneous)"
772;16256;Michigan Academician;journal;00262005;;-;0;1;0;0;0;0;0;0;United States;Michigan Academy of Science;1975-1977, 1981, 1983-1984, 1988, 2001;"Medicine (miscellaneous); Psychology (miscellaneous)"
773;28188;Middle East Studies Association Bulletin;journal;00263184;;-;3;1;0;0;0;0;0;0;United States;Middle East Studies Association of North America;1989-1991, 2001, 2006-2008;"Cultural Studies; History; Psychology (miscellaneous)"
774;17955;Neurology in Practice;journal;14737086;;-;37;14;0;196;0;0;0;14;United Kingdom;BMJ Publishing Group;2001-2005;"Neuropsychology and Physiological Psychology; Neuroscience (miscellaneous)"
775;11300153602;Parenting;journal;15295192, 15327922;;-;41;15;0;924;0;0;0;61.6;United States;Lawrence Erlbaum Associates Inc.;2007-ongoing;"Developmental and Educational Psychology; Education; Social Psychology"
776;21100244949;Psicologia della Salute;journal;17210321, 19725167;;-;9;24;25;510;0;23;0;21.25;Italy;Franco Angeli Edizioni;2013-ongoing;"Applied Psychology; Health (social science)"
777;19174;Psychoterapia;journal;23915862, 02394170;;-;6;28;0;391;0;0;0;13.96;Poland;Polskie towarzystwo Psychiatryczne;2001-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
778;64325;Psychotropes;journal;07159684, 12452092;;-;7;20;0;405;0;0;0;20.25;Belgium;De Boeck Universite;1983-1993, 2001-2017 (cancelled);"Clinical Psychology; Psychiatry and Mental Health"
779;25369;Revista Critica de Ciencias Sociais;journal;02541106;;-;3;1;0;0;0;0;0;0;Portugal;Centro de estudos sociais;1981, 2001, 2015-ongoing;"Psychology (miscellaneous); Social Sciences (miscellaneous)"
780;17600155223;Revue de Psychotherapie Psychanalytique de Groupe;journal;17762863, 02971194;;-;8;30;0;352;0;0;0;11.73;France;Editions Eres;2001-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
781;14736;Revue Francaise de Psychanalyse;journal;00352942;;-;13;122;0;1913;0;0;0;15.68;France;Presses Universitaires de France;1951-1979, 2001-ongoing;"Clinical Psychology; Psychiatry and Mental Health"
