Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
707;21932;Hindustan Antibiotics Bulletin;journal;00181935;0.103;Q4;9;0;7;0;2;7;0.29;0;India;Asiatic Region;Hindustan Antibiotics Ltd.;1960-1961, 1965-2000, 2002-2003, 2005, 2007, 2009;Pharmacology (Q4)
708;21243;Pharmacy Times;trade journal;00030627;0.103;Q4;8;187;614;1027;16;549;0.02;5.49;United States;Northern America;Intellisphere LLC;1977-1987, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
709;89630;Psychopharmakotherapie, Supplement;journal;09465146;0.103;Q4;2;0;7;0;0;7;0;0;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1997-1999, 2004-2005, 2007-2008;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
710;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.103;Q4;39;0;6;0;0;6;0;0;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
711;21100216519;Journal of Pharmaceutical Negative Results;journal;09769234, 22297723;0.102;Q4;6;25;16;471;3;12;0.19;18.84;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2011, 2013-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
712;19700189400;Pharmaceutical Sciences;journal;23832886, 1735403X;0.102;Q4;19;31;63;772;3;63;0.05;24.9;Iran;Middle East;Tabriz University of Medical Sciences;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
713;19700175018;Psychopharmacology and Biological Narcology;journal;16068181, 20705670;0.102;Q4;3;3;12;103;0;12;0;34.33;Russian Federation;Eastern Europe;JSC;2009-2012;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
714;17744;Anales de la Real Academia Nacional de Medicina;journal;00340634;0.101;Q4;6;36;107;0;3;107;0;0;Spain;Western Europe;Real Academia de Farmacia;1949-2012, 2014;"Cell Biology (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
715;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.101;Q4;11;8;29;89;2;22;0.05;11.13;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
716;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.101;Q4;11;0;65;0;1;65;0;0;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
717;88685;Annual Report of Shionogi Research Laboratory;journal;05598680;0.101;Q4;2;0;25;0;0;22;0;0;Japan;Asiatic Region;Shionogi Co. Ltd;1972-1974, 1987-2009, 2015;Pharmacology (Q4)
718;19700171709;Arhiv za Farmaciju;journal;00041963;0.101;Q4;4;31;70;841;1;70;0.01;27.13;Serbia;Eastern Europe;Farmaceutsko Drustvo Srbije;1954-1955, 2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
719;21100229867;AWWA 2010 Inorganic Contaminants Workshop;conference and proceedings;-;0.101;-;1;0;29;0;0;28;0;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Toxicology"
720;4700152278;Drugs in Context;journal;17404398, 17451981;0.101;Q4;26;0;20;0;0;18;0;0;United Kingdom;Western Europe;BioExcel Publishing Ltd.;2006-2008, 2012-2021;"Molecular Medicine (Q4); Pharmacology (Q4)"
721;21238;Drug Topics;journal;19378157, 00126616;0.101;Q4;8;294;656;283;4;319;0;0.96;United States;Northern America;Advanstar Communications Inc.;1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
722;21334;EPC - European Pharmaceutical Contractor;journal;1364369X;0.101;Q4;3;65;223;269;3;218;0.01;4.14;United Kingdom;Western Europe;Samedan Ltd;2002-2016;Pharmaceutical Science (Q4)
723;19700174992;European Journal of Oncology Pharmacy;journal;17833914;0.101;Q4;4;19;83;276;1;72;0.02;14.53;Belgium;Western Europe;Pharma Publishing and Media Europe;2008-2015, 2017-2019;"Oncology (Q4); Pharmacology (Q4)"
724;19500157008;Fooyin Journal of Health Sciences;journal;18778607, 18778615;0.101;Q4;6;0;35;0;5;33;0.14;0;Netherlands;Western Europe;Elsevier BV;2009-2010;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Drug Discovery (Q4); Medicine (miscellaneous) (Q4)"
725;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.101;Q4;1;0;18;0;0;16;0;0;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
726;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;18828272, 03881601;0.101;Q4;7;101;332;780;5;320;0.01;7.72;Japan;Asiatic Region;Japanese Society of Clinical Pharmacology and Therapeutics;1970-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
727;19700201516;Journal of Chemical and Pharmaceutical Sciences (discontinued);journal;09742115;0.101;Q4;25;41;69;542;2;69;0.03;13.22;India;Asiatic Region;SPB Pharma Society;2010-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
728;15323;Journal of Jilin University Medicine Edition;journal;1671587X;0.101;Q4;7;261;788;3593;17;788;0.01;13.77;China;Asiatic Region;Jilin University Press;2005-2021;Pharmacology (Q4)
729;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;0.101;Q4;9;0;23;0;0;23;0;0;Turkey;Middle East;University of Istanbul;2005, 2007-2008, 2010, 2012, 2015-2016;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
730;21077;Pharmaca;journal;00316857;0.101;Q4;5;19;44;258;3;34;0.08;13.58;Croatia;Eastern Europe;Udruzenje Organizacija Zdravstva Hrvatske;1989-2011;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
731;20543;Pharmacometrics;journal;03008533;0.101;Q4;6;16;39;219;1;39;0.03;13.69;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
732;19700175580;PharmacoVigilance Review;journal;17526752;0.101;Q4;2;23;23;53;0;18;0;2.3;United Kingdom;Western Europe;Euromed Communications;2010-2019;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
733;19700174966;Pharmakeftiki;journal;22413081, 11054999;0.101;Q4;5;0;31;0;0;30;0;0;Greece;Western Europe;Zita Medical Managent;2008-2010, 2012-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
734;72755;Phytomedica;journal;09723293;0.101;Q4;4;0;14;0;0;14;0;0;India;Asiatic Region;Society of Phytomedica;1999-2008;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
735;17716;Quality Assurance Journal;journal;10991786, 10878378;0.101;Q4;9;13;32;163;5;29;0.16;12.54;United Kingdom;Western Europe;John Wiley and Sons Ltd;1998, 2000-2007, 2009-2011;"Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
736;16800154712;Sp2;trade journal;1476184X;0.101;Q4;2;51;138;28;1;124;0.01;0.55;United Kingdom;Western Europe;Avakado Ltd;2009-2014;"Drug Discovery (Q4); Molecular Medicine (Q4)"
737;19800188037;2010 IEEE International Conference on Nano/Molecular Medicine and Engineering, IEEE NANOMED 2010;conference and proceedings;-;0.1;-;5;0;53;0;3;50;0.06;0;United States;Northern America;;;"Molecular Medicine; Pharmacology"
738;19700182251;Air and Waste Management Association - Harmonizing Greenhouse Gas Assessment and Reporting Processes 2009;conference and proceedings;-;0.1;-;0;0;44;0;0;42;0;0;United States;Northern America;;;"Ecology; Pollution; Toxicology; Waste Management and Disposal"
739;19700175121;Azerbaijan Pharmaceutical and Pharmacotherapy Journal;journal;19941951;0.1;Q4;3;19;54;254;2;54;0.04;13.37;Azerbaijan;Eastern Europe;Azerbaijan Medical University;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
740;19700173109;Contract Pharma;trade journal;15443469, 23806559;0.1;Q4;4;157;249;264;6;200;0.02;1.68;United States;Northern America;Contract Pharma;2009-2018;"Industrial Relations (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
741;5100154302;European Biotechnology Science and Industry News;journal;16188276;0.1;Q4;2;42;146;35;1;123;0.01;0.83;Germany;Western Europe;Biocom AG;2006-2013;"Biotechnology (Q4); Drug Discovery (Q4)"
742;19700174996;European Life Science Journal;trade journal;20001444;0.1;Q4;1;16;121;0;0;119;0;0;Norway;Western Europe;International Business Media AB;2009-2011;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
743;19700174923;Farmaceutyczny Przeglad Naukowy;journal;14255073;0.1;Q4;3;14;85;376;2;84;0.02;26.86;Poland;Eastern Europe;Grupa Dr. A. R. Kwiecinskiego;2010-2011;Pharmaceutical Science (Q4)
744;19700169211;Life Science Clusters;trade journal;17528119;0.1;Q4;0;0;71;0;0;65;0;0;United Kingdom;Western Europe;Avakado Ltd;2009-2010;"Biotechnology (Q4); Industrial Relations (Q4); Management of Technology and Innovation (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
745;19700175602;Next Generation Pharmaceutical;trade journal;-;0.1;Q4;1;31;190;0;0;132;0;0;United Kingdom;Western Europe;GDS International;2009-2011;"Drug Discovery (Q4); Marketing (Q4); Organizational Behavior and Human Resource Management (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Strategy and Management (Q4)"
746;19700174975;Pharmaceutical Formulation and Quality;trade journal;15312135, 19363435;0.1;Q4;1;40;49;329;0;43;0;8.23;United States;Northern America;Wiley-Blackwell;2010-2012;Pharmaceutical Science (Q4)
747;21227;Pharmacy in Practice;journal;13581538;0.1;Q4;5;0;82;0;1;71;0;0;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Health Policy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
748;5000158120;Pharmacy News;journal;1448207X;0.1;Q4;1;123;544;8;0;215;0;0.07;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Pharmaceutical Science (Q4); Pharmacology (nursing) (Q4)"
749;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.1;Q4;46;145;417;1971;130;405;0.24;13.59;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
750;21100853564;AAPS Advances in the Pharmaceutical Sciences Series;book series;22107371, 2210738X;;-;13;24;0;1039;0;0;0;43.29;Germany;Western Europe;Springer Verlag;2011, 2014-2021;Pharmaceutical Science
751;21100232413;Advanced Pharmaceutical Bulletin;journal;22517308, 22285881;;-;42;14;0;404;0;0;0;28.86;Iran;Middle East;Tabriz University of Medical Sciences, Faculty of Pharmacy;2011-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
752;19700188326;American Journal of Drug Discovery and Development (discontinued);journal;2150427X, 21504296;;-;12;18;0;701;0;0;0;38.94;United States;Northern America;Academic Journals Inc.;2011-2015;Drug Discovery
753;21000195625;Asian Journal of Pharmaceutical Research and Health Care (discontinued);journal;22501444, 22501460;;-;6;10;0;122;0;0;0;12.2;India;Asiatic Region;;2011-2016;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
754;21100238633;BioImpacts;journal;22285652, 22285660;;-;37;35;0;1052;0;0;0;30.06;Iran;Middle East;Tabriz University of Medical Sciences;2011-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Medicine (miscellaneous); Pharmaceutical Science"
755;21101055116;Current Reviews in Clinical and Experimental Pharmacology;journal;27724328, 27724336;;-;43;38;84;2420;193;83;2.32;63.68;United Arab Emirates;Middle East;Bentham Science Publishers;2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
756;19700200724;Der Pharmacia Lettre (discontinued);journal;09755071;;-;28;280;0;5330;0;0;0;19.04;India;Asiatic Region;Scholars Research Library;2011-2016;Pharmaceutical Science
757;19700182043;Drug Delivery and Translational Research;journal;21903948, 2190393X;;-;46;46;0;1758;0;0;0;38.22;United States;Northern America;Springer Publishing Company;2011-2021;Pharmaceutical Science
758;21100938253;Environmental Pollutants and Bioavailability;journal;26395940, 26395932;;-;33;30;81;1143;40;81;0.47;38.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Chemical Health and Safety; Health, Toxicology and Mutagenesis; Toxicology"
759;21100195303;Eurasian Journal of Analytical Chemistry (discontinued);journal;13063057;;-;16;21;1;525;0;1;0;25;Turkey;Middle East;Moment Publications;2010-2018, 2020;"Analytical Chemistry; Electrochemistry; Pharmaceutical Science; Spectroscopy"
760;19900194805;Genomic Medicine, Biomarkers, and Health Sciences;journal;22114254, 22114262;;-;7;19;0;679;0;0;0;35.74;Taiwan;Asiatic Region;Elsevier Taiwan LLC;2011-2012;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Biomedical Engineering; Drug Discovery; Medicine (miscellaneous)"
761;21100202747;GMP Review;trade journal;14764547;;-;2;17;0;46;0;0;0;2.71;United Kingdom;Western Europe;Euromed Communications Ltd;2011-2015, 2017-2021;Pharmaceutical Science
762;21100199794;Industrial Pharmacy;trade journal;17414911;;-;4;19;0;93;0;0;0;4.89;United Kingdom;Western Europe;Euromed Communications;2011-2016;Pharmaceutical Science
763;21100265336;International Arabic Journal of Antimicrobial Agents (discontinued);journal;21749094;;-;8;6;0;175;0;0;0;29.17;Spain;Western Europe;Internet Medical Publishing;2011-2015;"Microbiology (medical); Pharmacology; Pharmacology (medical)"
764;19900192735;International Drug Discovery;journal;21504806, 21504792;;-;4;28;0;735;0;0;0;26.25;United States;Northern America;Russell Publishing LLC;2011-2012;Drug Discovery
765;21100197941;International Journal for Parasitology: Drugs and Drug Resistance;journal;22113207;;-;40;4;0;327;0;0;0;81.75;Netherlands;Western Europe;Elsevier BV;2011-2021;"Infectious Diseases; Parasitology; Pharmacology; Pharmacology (medical)"
766;19900192174;International Journal of Applied Pharmaceutics;journal;09757058;;-;20;14;0;451;0;0;0;32.21;India;Asiatic Region;International Journal of Applied Pharmaceutics;2011-2021;Pharmaceutical Science
767;19900193266;International Journal of Ayurveda Research;journal;0974925X, 09747788;;-;7;19;0;236;0;0;0;12.42;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011;Pharmaceutical Science
768;19700201333;International Journal of Drug Delivery (discontinued);journal;09750215;;-;15;63;0;1994;0;0;0;31.65;United States;Northern America;Advanced Research Journals;2011-2015;Pharmaceutical Science
769;20500195212;International Journal of Drug Delivery Technology;journal;09754415;;-;10;17;0;682;0;0;0;40.12;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011-2012, 2014-2021;Pharmaceutical Science
770;19900192173;International Journal of Pharmaceutical and Clinical Research (discontinued);journal;09751556;;-;13;18;0;394;0;0;0;21.89;Australia;Pacific Region;International Journal of Pharmaceutical and Clinical Research;2011-2016;"Drug Discovery; Pharmaceutical Science; Pharmacology (medical)"
771;21100204506;International Journal of Pharmaceutical Quality Assurance;journal;09759506;;-;7;2;0;33;0;0;0;16.5;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011, 2013-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
772;20400195018;International Journal of Pharmacognosy and Phytochemical Research (discontinued);journal;09754873;;-;19;23;0;388;0;0;0;16.87;India;Asiatic Region;International Journal of Pharmacognosy and Phytochemical Research;2011-2016, 2020;Drug Discovery
773;19700201471;International Journal of Pharmacy and Technology (discontinued);journal;0975766X;;-;23;240;0;6273;0;0;0;26.14;India;Asiatic Region;International Journal of Pharmacy and Technology(IJPT);2011-2016;"Biomedical Engineering; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
774;21100205709;International Journal of Toxicological and Pharmacological Research (discontinued);journal;09755160;;-;10;6;0;176;0;0;0;29.33;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011-2016;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
775;21100236605;Journal of Applied Pharmaceutical Science;journal;22313354;;-;41;326;0;8387;0;0;0;25.73;India;Asiatic Region;MediPoeia;2011-2021;"Medicine (miscellaneous); Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
776;19700188484;Journal of Bioequivalence and Bioavailability (discontinued);journal;09750851;;-;12;58;0;1352;0;0;0;23.31;United States;Northern America;OMICS Publishing Group;2011-2014;Pharmaceutical Science
777;21100902935;Journal of Biologically Active Products from Nature;journal;22311874, 22311866;;-;13;37;0;1204;0;0;0;32.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Agricultural and Biological Sciences (miscellaneous); Complementary and Alternative Medicine; Drug Discovery; Pharmacology; Plant Science; Toxicology"
778;19700201521;Journal of Chemical and Pharmaceutical Research (discontinued);journal;09757384;;-;39;634;0;14513;0;0;0;22.89;India;Asiatic Region;JOCPR;2004, 2011-2016;Pharmaceutical Science
779;21100201958;Journal of Chinese Pharmaceutical Sciences;journal;10031057;;-;13;81;0;1807;0;0;0;22.31;China;Asiatic Region;Editorial Office of Journal of Chinese Pharmaceutical Sciences;2011-2021;Pharmaceutical Science
780;27767;Journal of Forensic Medicine and Toxicology;journal;09711929;;-;18;36;76;642;9;76;0.16;17.83;India;Asiatic Region;;1997-2020;"Pathology and Forensic Medicine; Toxicology"
781;21100881509;Journal of International Pharmaceutical Research;journal;16740440;;-;7;12;71;349;7;71;0.1;29.08;China;Asiatic Region;Editorial office of Journal of International Pharmaceutical Research;2010-2011, 2013-2020;Pharmaceutical Science
782;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;;-;38;40;0;979;0;0;0;24.48;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Analytical Chemistry; Drug Discovery; Electrochemistry; Pharmaceutical Science; Pharmacy; Spectroscopy"
783;19700201144;Journal of Pharmacy and Bioallied Sciences;journal;09764879, 09757406;;-;42;89;0;3272;0;0;0;36.76;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Bioengineering; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
784;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;;-;12;27;0;811;0;0;0;30.04;Canada;Northern America;;2011-2021;"Health (social science); Medicine (miscellaneous); Nutrition and Dietetics; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
785;19900194914;Journal of Punjab Academy of Forensic Medicine and Toxicology;journal;0974083X, 09725687;;-;7;28;0;282;0;0;0;10.07;India;Asiatic Region;Punjab Academy of Forensic Medicine and Toxicology;2011-2020;"Pathology and Forensic Medicine; Toxicology"
786;21100928216;Journal of Research in Pharmacy;journal;26306344;;-;16;22;22;693;21;22;0.95;31.5;Turkey;Middle East;Marmara University;2019-2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
