Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
835;4700152280;Current Psychology Letters: Behaviour, Brain and Cognition;journal;13796100;0.111;Q4;8;10;39;317;6;39;0.16;31,70;France;Universite de Provence;2005-2010;"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
836;21100215182;International Journal of Cancer Research and Prevention;journal;15541134;0.111;Q4;6;9;27;454;3;27;0.0;50,44;United States;Nova Science Publishers Inc.;2010-ongoing;"Oncology (Q4); Social Psychology (Q4)"
837;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.111;Q4;11;0;2;0;0;2;0.0;0,00;Japan;Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology;1981-2017;"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
838;4700152751;Journal of Workplace Behavioral Health;journal;15555259, 15555240;0.111;Q4;14;27;75;765;8;73;0.12;28,33;United States;Haworth Press Inc.;2005-ongoing;"Applied Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
839;4700152401;Psychoanalytic Social Work;journal;15228878;0.111;Q4;9;10;27;289;3;25;0.1;28,90;United States;Haworth Press Inc.;1999-ongoing;"Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Social Work (Q4)"
840;22931;Russian Linguistics;journal;03043487;0.111;Q4;8;13;19;423;2;19;0.07;32,54;Netherlands;Kluwer Academic Publishers;1974-1976, 1978-2003, 2005-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Developmental and Educational Psychology (Q4)"
841;7500153128;Universitas Psychologica;journal;16579267;0.111;Q4;18;63;57;1766;4;56;0.07;28,03;Colombia;Pontificia Universidad Javeriana;2007-ongoing;"Psychology (miscellaneous) (Q4); Social Psychology (Q4)"
842;25727;World Today;journal;00439134;0.111;Q4;1;0;0;0;0;0;0.0;0,00;United States;Oxford University Press;1980, 1983, 1986, 1990, 1998;"Earth and Planetary Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
843;21100329892;Journal of Infant, Child, and Adolescent Psychotherapy;journal;19409214, 15289168;0.11;Q4;12;24;89;151;7;85;0.12;6,29;United States;Routledge;2000, 2002, 2004-2009, 2014-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
844;11200153525;Perioperative Nursing Clinics;journal;15567931;0.11;Q4;6;51;95;1037;5;79;0.06;20,33;Netherlands;Elsevier BV;2006-2012;"Medical and Surgical Nursing (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
845;17700155818;Topique;journal;00409375;0.11;Q4;4;57;149;837;5;135;0.04;14,68;France;L'Esprit du Temps;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
846;18123;Occupational Therapy in Mental Health;journal;0164212X, 15413101;0.109;Q4;17;27;53;648;7;48;0.15;24,00;United States;Haworth Press Inc.;1980, 1982-1993, 1995-ongoing;"Applied Psychology (Q4); Psychiatry and Mental Health (Q4); Public Health, Environmental and Occupational Health (Q4)"
847;19700174603;Advances in Psychology;book series;01664115;0.108;Q4;34;26;36;1180;8;18;3.0;45,38;Netherlands;North-Holland Publ Co;1979-2002, 2004-2005, 2008;Psychology (miscellaneous) (Q4)
848;5400152702;Estudos de Psicologia (Natal);journal;1413294X;0.108;Q4;11;31;67;997;5;66;0.08;32,16;Brazil;Universidade Federal do Rio Grande do Norte;2006-ongoing;Psychology (miscellaneous) (Q4)
849;30046;Journal of Phenomenological Psychology;journal;15691624, 00472662;0.108;Q4;17;7;21;172;1;20;0.08;24,57;Netherlands;Brill;2003-ongoing;Psychology (miscellaneous) (Q4)
850;35102;Psikhologicheskii Zhurnal;journal;02059592;0.108;Q4;7;71;176;2003;3;176;0.02;28,21;Russian Federation;Izdatel'stvo Nauka;1984, 1996-ongoing;Psychology (miscellaneous) (Q4)
851;12700154701;Journal for Geometry and Graphics;journal;14338157;0.107;Q4;15;21;53;232;5;52;0.16;11,05;Germany;Heldermann Verlag;2008-ongoing;"Applied Mathematics (Q4); Applied Psychology (Q4); Geometry and Topology (Q4)"
852;28232;Journal of nursing law;journal;10737472;0.107;Q4;5;0;3;0;0;3;0.0;0,00;United States;Krm Information Services;1995-1997, 1999-2005;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
853;5700175216;Magyar Pszichologiai Szemle;journal;00250279, 15882799;0.106;Q4;6;30;24;1600;1;24;0.04;53,33;Hungary;Akademiai Kiado;2007-ongoing;Psychology (miscellaneous) (Q4)
854;14009;Psychology and Developing Societies;journal;09713336;0.106;Q4;15;13;35;562;2;34;0.09;43,23;India;Sage Publications India Pvt Ltd.;1989-ongoing;Social Psychology (Q4)
855;19400158464;Health Psychology Review;journal;17437202, 17437199;0.105;Q4;38;0;4;0;0;4;0.0;0,00;United Kingdom;Routledge, Taylor & Francis Group;2007, 2009-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
856;5700153385;Journal of Human Values;journal;09716858;0.105;Q4;10;16;37;363;2;31;0.08;22,69;United States;SAGE Publications;1995-ongoing;"Cultural Studies (Q3); Philosophy (Q3); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
857;14211;Archives of Psychiatry and Psychotherapy;journal;2083828X, 15092046;0.104;Q4;9;31;81;711;7;81;0.11;22,94;Poland;Polskie towarzystwo Psychiatryczne;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
858;16053;Reading Online;journal;10961232;0.104;Q4;6;0;5;0;0;5;0.0;0,00;United States;International Reading Association, Inc.;2003-2005;"Education (Q4); Psychology (miscellaneous) (Q4)"
859;26501;Low Intensity Conflict and Law Enforcement;journal;09662847;0.103;Q4;6;0;12;0;3;12;0.0;0,00;United Kingdom;Frank Cass Publishers;1993-1996, 2000-2002, 2004-2005;"Geography, Planning and Development (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
860;5000157601;Advances in Special Education;book series;02704013;0.102;Q4;6;14;0;913;0;0;0.0;65,21;United Kingdom;Emerald Group Publishing Ltd.;2001, 2003-2004, 2006, 2008-ongoing;"Clinical Psychology (Q4); Education (Q4)"
861;3200147833;Canadian Review of Studies in Nationalism;journal;03177904;0.102;Q4;3;0;11;0;1;11;0.0;0,00;Canada;Canadian Review of Studies in Nationalism, Inc.;2005;"Cultural Studies (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
862;13542;Dynamical Psychology;journal;19467125;0.102;Q4;5;0;11;0;1;11;0.0;0,00;United States;InteliGenesis Corp.;1996-1997, 2000-2007, 2009-2012, 2014-2015;"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
863;15682;Giornale Italiano di Psicopatologia;journal;15921107;0.102;Q4;10;46;168;2394;9;158;0.07;52,04;Italy;Pacini Editore SpA;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
864;17993;Neuro-Psy News;journal;16335767;0.102;Q4;2;22;14;435;0;11;0.0;19,77;France;Editions L'Interligne;2002-2003, 2007-2008;Neuropsychology and Physiological Psychology (Q4)
865;19700180767;Practical Logic of Cognitive Systems;book series;18745075;0.102;Q4;0;0;15;0;0;13;0.0;0,00;Netherlands;Elsevier BV;2003, 2005;"Computer Science (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4); Logic (Q4); Mathematics (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
866;10900153310;Psicologia Clinica;journal;01035665, 19805438;0.102;Q4;7;28;11;495;0;11;0.0;17,68;Brazil;Pontificia Universidade Catolica do Rio de Janeiro;2007-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
867;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.101;Q4;5;13;30;49;0;26;0.0;3,77;Australia;Australian Academic Press Pty Ltd.;1982-2015;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
868;5800207394;Child Care in Practice;journal;13575279;0.101;Q4;15;26;35;893;2;31;0.06;34,35;United Kingdom;Taylor & Francis;1994-1995, 2007-ongoing;"Community and Home Care (Q4); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
869;17600155137;Etudes sur la Mort;journal;12865702;0.101;Q4;4;28;95;91;2;88;0.02;3,25;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
870;5000159201;GOZE;journal;15773051;0.101;Q4;2;0;30;0;0;27;0.0;0,00;Spain;;2005;Neuropsychology and Physiological Psychology (Q4)
871;14934;Irish Journal of Psychology;journal;03033910;0.101;Q4;17;18;36;897;0;33;0.0;49,83;Ireland;Psychological Society of Ireland;1975-1976, 1978-1979, 1982-2001, 2006-2015;Psychology (miscellaneous) (Q4)
872;17900156712;Jung Journal: Culture and Psyche;journal;19342039;0.101;Q4;4;33;34;454;0;28;0.0;13,76;United Kingdom;Taylor & Francis;2007-ongoing;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Applied Psychology (Q4); Cultural Studies (Q4)"
873;5600152978;Lusotopie;journal;12570273;0.101;Q4;5;23;18;837;0;18;0.0;36,39;Netherlands;Brill;2002, 2007-2009;"Cultural Studies (Q4); Environmental Science (miscellaneous) (Q4); Gender Studies (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
874;21100382812;Proceedings of the International Symposium on Human Aspects of Information Security and Assurance, HAISA 2007;conference and proceedings;00002007;0.101;-;2;0;16;0;1;14;0.07;0,00;United Kingdom;;2007;"Applied Psychology; Computer Networks and Communications; Computer Science Applications; Safety Research; Social Psychology; Software"
875;21100793178;Psicoperspectivas;journal;07186924;0.101;Q4;10;7;15;165;0;14;0.0;23,57;Chile;Pontificia Universidad Catolica de Valparaiso;2006-ongoing;"Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
876;4100151531;Research in Ethical Issues in Organizations;book series;15292096;0.101;Q4;6;0;24;0;2;22;0.0;0,00;United Kingdom;Emerald Group Publishing Ltd.;2000-2003, 2005-2006, 2012-ongoing;"Cultural Studies (Q4); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
877;12110;Behavioral Healthcare Tomorrow;journal;10638490;0.1;Q4;8;0;68;0;1;54;0.0;0,00;United States;Manisses Communications Group Inc.;1994-2005;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
878;17700156012;Cahiers de Psychologie Clinique;journal;1370074X, 17821401;0.1;Q4;7;29;80;401;3;74;0.05;13,83;Belgium;De Boeck & Larcier;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
879;5800169793;Connexions;journal;17762804, 03373126;0.1;Q4;8;25;68;762;5;61;0.08;30,48;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Social Psychology (Q4)"
880;17600155214;Empan;journal;11523336;0.1;Q4;6;91;317;645;1;288;0.01;7,09;France;Association Regionale pour la Sauvegarde de l'Enfant, de l'Adolescent et de l'Adulte (ARSEAA);2002-ongoing;"Health (social science) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
881;17700156205;Essaim;journal;1287258X, 17762839;0.1;Q4;3;34;76;571;0;75;0.0;16,79;France;Editions Eres;2001-2017 (cancelled);"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
882;17700156013;Figures de la Psychanalyse;journal;17762847, 16233883;0.1;Q4;4;0;130;0;0;124;0.0;0,00;France;Editions Eres;2001-2007, 2009-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
883;17600154905;Gestalt;journal;11545232;0.1;Q4;2;16;106;68;0;87;0.0;4,25;France;Societe Francaise de Gestalt;2002-ongoing;Clinical Psychology (Q4)
884;15680;Giornale di Neuropsicofarmacologia;journal;03919048;0.1;Q4;1;18;54;119;0;47;0.0;6,61;Italy;C I C Edizioni International srl;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
885;14008;Hrvatska Revija Za Rehabilitacijska Istrazivanja;journal;13313010;0.1;Q4;7;34;41;903;3;38;0.18;26,56;Croatia;University of Zagreb;1999-2006, 2008-ongoing;"Developmental and Educational Psychology (Q4); Rehabilitation (Q4)"
886;17600155116;Imaginaire et Inconscient;journal;16289676;0.1;Q4;2;31;112;192;0;104;0.0;6,19;France;L'Esprit du Temps;2001-ongoing;Clinical Psychology (Q4)
887;4700152738;Journal of Police Crisis Negotiations;journal;15332586, 15332594;0.1;Q4;10;10;57;29;0;50;0.0;2,90;United States;Haworth Press Inc.;2006-2012;"Applied Psychology (Q4); Law (Q4); Social Psychology (Q4)"
888;26274;Metiers de la Petite Enfance;journal;1258780X;0.1;Q4;3;130;300;481;0;231;0.0;3,70;Netherlands;Elsevier BV;2002-ongoing;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
889;3900148508;Ortho Magazine;journal;12624586;0.1;Q4;1;40;108;80;0;83;0.0;2,00;France;Masson Editeur;2006-ongoing;"Developmental and Educational Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
890;21100198212;Psicologia Clinica dello Sviluppo;journal;1824078X;0.1;Q4;10;24;56;846;2;54;0.03;35,25;Italy;Il Mulino publishing house;2011-ongoing;"Clinical Psychology (Q4); Developmental and Educational Psychology (Q4)"
891;21100396438;Psicologia Sociale;journal;18272517;0.1;Q4;7;18;44;764;2;40;0.05;42,44;Italy;Il Mulino publishing house;2015-ongoing;Social Psychology (Q4)
892;19700180913;Psicologia USP;journal;01036564;0.1;Q4;8;38;78;661;3;69;0.04;17,39;Brazil;Universidade de Sao Paulo;2006-ongoing;Psychology (miscellaneous) (Q4)
893;21100330713;Psychoanalytic Perspectives;journal;1551806X, 21636958;0.1;Q4;8;10;102;88;1;48;0.0;8,80;United States;Routledge;2003-ongoing;Psychology (miscellaneous) (Q4)
894;19700200805;Psychological Perspectives;journal;00332925, 15563030;0.1;Q4;4;20;66;238;1;42;0.07;11,90;United Kingdom;Taylor and Francis Inc.;1970-ongoing;Psychology (miscellaneous) (Q4)
895;110234;SAGGI - Child Development and Disabilities;journal;03905179;0.1;Q4;3;0;79;0;1;68;0.02;0,00;Italy;Ghedini Libraio in Milano Srl;2002-2007;"Developmental and Educational Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4); Rehabilitation (Q4)"
896;17600155216;Savoirs et Clinique;journal;16343298, 17762871;0.1;Q4;3;18;70;264;2;67;0.02;14,67;France;Editions Eres;2001-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
897;17600155215;Spirale;journal;12784699, 19516274;0.1;Q4;5;84;269;459;8;252;0.02;5,46;France;Editions Eres;2001-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4)"
898;89489;Voprosy Psikhologii;journal;00428841;0.1;Q4;7;102;270;2116;0;270;0.0;20,75;Russian Federation;Akademiia pedagogicheskikh nauk RSFSR;1960-1962, 1973-1975, 1996-ongoing;Psychology (miscellaneous) (Q4)
899;1000147119;Zeitschrift für Germanistische Linguistik;journal;03013294;0.1;Q4;10;47;75;1093;4;72;0.02;23,26;Germany;De Gruyter Mouton;1973-ongoing;"Developmental and Educational Psychology (Q4); Language and Linguistics (Q4); Linguistics and Language (Q4)"
900;21100329893;Advances in School Mental Health Promotion;journal;20498535, 1754730X;;-;16;28;0;1291;0;0;0.0;46,11;United States;Routledge;2008-ongoing;"Developmental and Educational Psychology; Pediatrics; Pediatrics, Perinatology and Child Health; Psychiatry and Mental Health; Public Health, Environmental and Occupational Health"
901;12000154490;Agora;journal;15161498, 18094414;;-;2;19;0;357;0;0;0.0;18,79;Brazil;Universidade Federal do Rio de Janeiro;2008-ongoing;"Psychiatry and Mental Health; Psychology (miscellaneous)"
902;19200156918;Anales de Psicologia;journal;16952294, 02129728;;-;22;40;0;1602;0;0;0.0;40,05;Spain;Secretariado de Publicaciones e Intercambio Cientifico;2008-ongoing;Psychology (miscellaneous)
903;21100331602;Annals of Leisure Research;journal;11745398, 21596816;;-;16;21;0;919;0;0;0.0;43,76;United States;Routledge;2008-ongoing;"Cultural Studies; Geography, Planning and Development; Social Psychology; Tourism, Leisure and Hospitality Management"
904;12300154709;Asian Journal of Psychiatry;journal;18762018;;-;24;21;0;226;0;0;0.0;10,76;Netherlands;Elsevier BV;2008-ongoing;"Medicine (miscellaneous); Psychiatry and Mental Health; Psychology (miscellaneous)"
905;23868;Australian Journal of Early Childhood;journal;03125033;;-;20;33;0;1095;0;0;0.0;33,18;Australia;Australian Pre-School Association;1986, 2008-2013;"Developmental and Educational Psychology; Education"
906;19800188058;Australian Journal of Learning Difficulties;journal;19404158, 19404166;;-;10;10;0;440;0;0;0.0;44,00;United Kingdom;Routledge;2008-ongoing;"Developmental and Educational Psychology; Education; Social Psychology"
907;19400156832;Brain Impairment;journal;14439646;;-;18;23;0;822;0;0;0.0;35,74;United Kingdom;Cambridge University Press;2004, 2008-ongoing;"Behavioral Neuroscience; Cognitive Neuroscience; Neurology; Neurology (clinical); Neuropsychology and Physiological Psychology; Speech and Hearing"
908;13900154713;Child Development Perspectives;journal;17508606, 17508592;;-;55;34;0;1429;0;0;0.0;42,03;United States;Wiley-Blackwell;2008-ongoing;"Developmental and Educational Psychology; Life-span and Life-course Studies; Pediatrics, Perinatology and Child Health"
909;21100381293;Children Australia;journal;10350772, 20497776;;-;5;9;0;86;0;0;0.0;9,56;United Kingdom;Cambridge University Press;2008, 2014-ongoing;"Developmental and Educational Psychology; Health (social science); Sociology and Political Science"
910;19700166512;Clinical Psychologist;journal;13284207, 17429552;;-;16;4;0;202;0;0;0.0;50,50;United States;Wiley-Blackwell;2008-ongoing;Clinical Psychology
911;11400153314;Contemporary Issues in Early Childhood;journal;14639491;;-;19;41;0;1252;0;0;0.0;30,54;United Kingdom;SAGE Publications;2008-ongoing;"Developmental and Educational Psychology; Education"
912;11700154325;Developmental Disabilities Research Reviews;journal;19405510, 19405529;;-;47;34;0;2754;0;0;0.0;81,00;United States;Wiley-Blackwell;2008-2011, 2013;"Developmental and Educational Psychology; Pediatrics, Perinatology and Child Health; Psychiatry and Mental Health"
913;21100223575;Educational and Child Psychology;book series;02671611;;-;24;56;103;1708;47;96;0.34;30,50;United Kingdom;British Psychological Society;2011-2013, 2016-ongoing;Developmental and Educational Psychology
914;17500155125;Emotion, Space and Society;journal;17554586, 18780040;;-;29;22;0;825;0;0;0.0;37,50;Netherlands;Elsevier BV;2008-ongoing;"Experimental and Cognitive Psychology; Social Psychology"
