Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
733;19700177331;"Zeitschrift fur Neuropsychologie";journal;"1016264X";0,119;Q4;11;0;97;0;17;86;0,15;0,00;Switzerland;"Verlag Hans Huber AG";"1999-2003, 2010-ongoing";"Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
734;14120;"European Psychologist";journal;"10169040";0,118;Q4;48;31;29;989;13;28;0,46;31,90;United States;"Hogrefe & Huber Publishers";"2003-ongoing";"Arts and Humanities (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
735;19700180778;"International Perspectives on Child and Adolescent Mental Health";book series;"18745911";0,118;Q4;5;0;24;0;2;23;0,09;0,00;United States;"Elsevier";"2000, 2002";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
736;15355;"Travail Humain";journal;"00411868";0,118;Q4;19;18;48;709;12;46;0,23;39,39;France;"Presses Universitaires de France";"1947-1949, 1972-1993, 1996-ongoing";"Industrial Relations (Q3); Applied Psychology (Q4); Human Factors and Ergonomics (Q4); Psychology (miscellaneous) (Q4)"
737;19600166324;"International Journal of Early Childhood";journal;"00207187";0,117;Q4;17;15;37;308;4;33;0,11;20,53;Netherlands;"Springer Netherlands";"1969-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
738;4000151904;"Palliative and Supportive Care";journal;"14789523, 14789515";0,117;Q4;41;51;49;395;8;46;0,17;7,75;United Kingdom;"Cambridge University Press";"2003-ongoing";"Medicine (miscellaneous) (Q3); Clinical Psychology (Q4); Nursing (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
739;26097;"Australian Journal of Clinical Hypnotherapy and Hypnosis";journal;"08100713";0,116;Q4;5;10;30;120;4;25;0,20;12,00;Australia;"Australian Academic Press Pty Ltd.";"1982-2015";"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
740;15682;"Giornale Italiano di Psicopatologia";journal;"15921107";0,115;Q4;10;60;174;2782;19;162;0,12;46,37;Italy;"Pacini Editore SpA";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
741;144836;"Scandinavian Psychoanalytic Review";journal;"01062301";0,115;Q4;8;18;54;349;5;46;0,09;19,39;United Kingdom;"Taylor & Francis";"1978-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
742;14148;"Familiendynamik";journal;"03422747";0,113;Q4;6;21;76;424;4;62;0,05;20,19;Germany;"Verlag Klett-Cotta";"2000-2016 (cancelled)";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
743;14803;"Sexualities, Evolution and Gender";journal;"14792508, 14792516";0,112;Q4;13;16;18;465;1;14;0,07;29,06;United States;"Brunner - Routledge (US)";"2003-2005";"Gender Studies (Q3); Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
744;5600155292;"Contemporary Perspectives in Family Research";book series;"15303535";0,111;Q4;8;0;14;0;1;13;0,08;0,00;United Kingdom;"Emerald Group Publishing Ltd.";"2015-ongoing";"Developmental and Educational Psychology (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
745;5700181944;"Deutsche Sprache";journal;"03409341";0,111;Q4;7;12;30;340;4;30;0,13;28,33;Germany;"Erich Schmidt Verlag GmbH & Co.";"2002-2011, 2017-ongoing";"Language and Linguistics (Q3); Linguistics and Language (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
746;21100202714;"Drugs and Alcohol Today";journal;"17459265";0,111;Q4;12;30;87;99;7;87;0,07;3,30;United Kingdom;"Emerald Group Publishing Ltd.";"2012-ongoing";"Medicine (miscellaneous) (Q3); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
747;14008;"Hrvatska Revija Za Rehabilitacijska Istrazivanja";journal;"13313010";0,111;Q4;7;23;55;405;3;54;0,00;17,61;Croatia;"University of Zagreb";"1999-2006, 2008-ongoing";"Developmental and Educational Psychology (Q4); Rehabilitation (Q4)"
748;145569;"L1-Educational Studies in Language and Literature";journal;"15676617";0,111;Q4;12;4;9;153;0;3;0,00;38,25;Netherlands;"Kluwer Academic Publishers";"2001-ongoing";"Literature and Literary Theory (Q2); Language and Linguistics (Q3); Linguistics and Language (Q3); Education (Q4); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
749;5300152225;"Nordic Psychology";journal;"19012276";0,111;Q4;14;22;44;735;2;36;0,06;33,41;United Kingdom;"Taylor & Francis";"2006-ongoing";"Psychology (miscellaneous) (Q4)"
750;61243;"Recherches amerindiennes au Quebec";journal;"03184137";0,111;Q4;1;0;2;0;1;2;0,00;0,00;Canada;"";"";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
751;16908;"The Responsive community : rights and responsibilities";journal;"10530754";0,111;Q4;2;0;2;0;1;2;0,00;0,00;United States;"The George Washington University";"1990-1991, 1993-1994, 1996-1997, 1999, 2001-2002";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
752;1000147119;"Zeitschrift für Germanistische Linguistik";journal;"03013294";0,111;Q4;10;33;81;760;7;81;0,06;23,03;Germany;"De Gruyter Mouton";"1973-ongoing";"Language and Linguistics (Q3); Linguistics and Language (Q3); Developmental and Educational Psychology (Q4)"
753;17700156012;"Cahiers de Psychologie Clinique";journal;"1370074X, 17821401";0,110;Q4;7;29;93;306;5;86;0,04;10,55;Belgium;"De Boeck & Larcier";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
754;26274;"Metiers de la Petite Enfance";journal;"1258780X";0,110;Q4;3;59;90;101;1;76;0,01;1,71;Netherlands;"Elsevier BV";"2002-ongoing";"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
755;18744;"Psychoneuro";journal;"16119991";0,110;Q4;8;103;83;1355;7;69;0,10;13,16;Germany;"Georg Thieme Verlag";"2003-2008";"Neuroscience (miscellaneous) (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
756;17600155215;"Spirale";journal;"12784699, 19516274";0,110;Q4;5;82;271;355;1;241;0,00;4,33;France;"Editions Eres";"2001-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4)"
757;4600151402;"Volta Review";journal;"00428639";0,109;Q4;25;19;16;685;6;16;0,00;36,05;United States;"Alexander Graham Bell Association for the Deaf and Hard of Hearing";"1946-1948, 1973, 1996-2001, 2004-2015, 2017-ongoing";"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Developmental and Educational Psychology (Q4)"
758;145406;"Art Therapy";journal;"07421656";0,108;Q4;27;28;102;583;23;102;0,17;20,82;United Kingdom;"Taylor & Francis";"1983-ongoing";"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
759;144967;"Early Childhood Education Journal";journal;"10823301";0,108;Q4;32;0;68;0;9;68;0,14;0,00;Netherlands;"Springer Netherlands";"1996-2002, 2005-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
760;5600155317;"Estudios Migratorios";journal;"11360291";0,107;Q4;0;0;3;0;0;3;0,00;0,00;Spain;"";"";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
761;144906;"Journal of the American Society for Physical Research";journal;"00031070";0,107;Q4;6;0;3;0;0;3;0,00;0,00;United States;"American Society for Psychical Research";"1948-1949, 1996-1998, 2001";"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
762;99071;"Online Journal of Justice Studies";journal;"-";0,106;Q4;2;0;7;0;1;6;0,17;0,00;United States;"";"";"Law (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
763;5600155095;"European Sports History Review";journal;"14621495";0,105;Q4;6;0;11;0;5;11;0,17;0,00;United Kingdom;"Frank Cass Publishers";"1999, 2001-2002";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
764;14934;"Irish Journal of Psychology";journal;"03033910";0,105;Q4;17;0;22;0;2;22;0,00;0,00;Ireland;"Psychological Society of Ireland";"1975-1976, 1978-1979, 1982-2001, 2006-2015";"Psychology (miscellaneous) (Q4)"
765;35260;"Psycho";journal;"03407845";0,105;Q4;6;0;185;0;9;149;0,09;0,00;Germany;"Georg Thieme Verlag";"1976-1978, 1999-2003";"Neuropsychology and Physiological Psychology (Q4)"
766;69978;"Psycoloquy";journal;"10550143";0,105;Q4;15;0;87;0;5;87;0,04;0,00;United States;"American Psychological Association";"1996-2002";"Psychology (miscellaneous) (Q4)"
767;4100151531;"Research in Ethical Issues in Organizations";book series;"15292096";0,105;Q4;6;0;54;0;2;49;0,08;0,00;United Kingdom;"Emerald Group Publishing Ltd.";"2000-2003, 2005-2006, 2012-ongoing";"Cultural Studies (Q3); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
768;11600153424;"Canadian Journal of School Psychology";journal;"08295735";0,104;Q4;24;0;40;0;2;39;0,07;0,00;United States;"SAGE Publications";"1985, 1994-2003, 2005-ongoing";"Developmental and Educational Psychology (Q4)"
769;17600155214;"Empan";journal;"11523336";0,104;Q4;6;101;176;699;1;156;0,01;6,92;France;"Association Regionale pour la Sauvegarde de l'Enfant, de l'Adolescent et de l'Adulte (ARSEAA)";"2002-ongoing";"Health (social science) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
770;5700185415;"Harvard Ukrainian Studies";journal;"03635570";0,104;Q4;2;0;5;0;0;5;0,00;0,00;United States;"Harvard Ukrainian Research Institute";"2001";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
771;11700154395;"Individual Differences Research";journal;"1541745X";0,104;Q4;21;21;19;777;2;18;0,11;37,00;United States;"Individual Differences Research Group";"2003-2014";"Biological Psychiatry (Q4); Psychology (miscellaneous) (Q4)"
772;19900192613;"PsychNology Journal";journal;"17207525";0,104;Q4;22;21;29;442;9;25;0,36;21,05;Italy;"Psychnology Journal";"2002-ongoing";"Applied Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
773;5700157895;"Enfance";journal;"00137545";0,103;Q4;10;24;52;1015;4;51;0,08;42,29;France;"Presses Universitaires de France";"1949-1953, 2002-2015";"Arts and Humanities (miscellaneous) (Q4); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
774;145266;"Ethnic Studies Report";journal;"10105832";0,103;Q4;1;4;6;147;0;6;0,00;36,75;Sri Lanka;"International Centre for Ethnic Studies";"2003-2004";"Cultural Studies (Q3); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
775;4700152737;"Journal of Applied School Psychology";journal;"15377903, 15377911";0,103;Q4;20;16;19;663;2;19;0,11;41,44;United States;"Haworth Press Inc.";"2002-ongoing";"Applied Psychology (Q4); Developmental and Educational Psychology (Q4); Education (Q4); Psychiatry and Mental Health (Q4)"
776;18743;"Psychologie et NeuroPsychiatrie du Vieillissement";journal;"17601703";0,103;Q4;15;53;42;868;3;42;0,07;16,38;France;"John Libbey Eurotext";"2003-2010";"Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
777;29497;"Analytische Psychologie";journal;"03013006";0,102;Q4;0;0;11;0;0;11;0,00;0,00;Germany;"Brandes und Apsel Verlag GmbH";"1985-1987, 2003";"Psychology (miscellaneous) (Q4)"
778;50069;"Arztliche Praxis Neurologie Psychiatrie";journal;"09353224";0,102;Q4;2;0;48;0;1;26;0,00;0,00;Germany;"Reed Elsevier Deutschland";"1998-2002";"Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
779;4700152269;"Journal of Japanese Studies";journal;"00956848, 15494721";0,102;Q4;16;0;10;0;3;10;0,00;0,00;United States;"Society for japanese Studies";"1998-2002, 2005-ongoing";"Cultural Studies (Q3); Language and Linguistics (Q3); Linguistics and Language (Q3); Anthropology (Q4); Social Psychology (Q4)"
780;28232;"Journal of nursing law";journal;"10737472";0,102;Q4;5;2;10;0;2;10;0,00;0,00;United States;"Krm Information Services";"1995-1997, 1999-2005";"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
781;19310;"Ricerca in Psicoterapia";journal;"15928543";0,102;Q4;5;11;11;384;0;10;0,00;34,91;Italy;"Edizioni La Vita Felice";"2003-2010";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
782;21100203905;"Australian Educational and Developmental Psychologist";journal;"08165122";0,101;Q4;12;8;21;336;1;17;0,00;42,00;United Kingdom;"Cambridge University Press";"1985-1994, 1996-2002, 2004-2015";"Developmental and Educational Psychology (Q4)"
783;13107;"Electronic Journal of Human Sexuality";journal;"15455556";0,101;Q4;8;7;17;117;3;17;0,09;16,71;United States;"Institute for Advanced Study of Human Sexuality";"1998-2014";"Psychology (miscellaneous) (Q4)"
784;18800156721;"Electronic Journal of Research in Educational Psychology";journal;"16962095, 16995880";0,101;Q4;22;28;15;932;0;15;0,00;33,29;Spain;"University of Almeria";"2009-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4)"
785;15051;"Infanto";journal;"14130270";0,101;Q4;2;0;34;0;0;30;0,00;0,00;Brazil;"Lemos Editorial & Graficos Ltda.";"2000-2002";"Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
786;5700170271;"Literature and Psychology";journal;"00244759";0,101;Q4;3;0;21;0;3;21;0,14;0,00;United States;"Literature and Psychology";"2002-2003";"Literature and Literary Theory (Q2); Psychology (miscellaneous) (Q4)"
787;26501;"Low Intensity Conflict and Law Enforcement";journal;"09662847";0,101;Q4;6;12;35;645;0;34;0,00;53,75;United Kingdom;"Frank Cass Publishers";"1993-1996, 2000-2002, 2004-2005";"Geography, Planning and Development (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
788;67443;"Neuro-Psy";journal;"02963981";0,101;Q4;4;0;33;0;0;27;0,00;0,00;France;"Editions L'Interligne";"1996-2002";"Neuropsychology and Physiological Psychology (Q4)"
789;19700180767;"Practical Logic of Cognitive Systems";book series;"18745075";0,101;Q4;0;0;16;0;0;15;0,00;0,00;Netherlands;"Elsevier BV";"2003, 2005";"Computer Science (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4); Logic (Q4); Mathematics (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
790;14009;"Psychology and Developing Societies";journal;"09713336";0,101;Q4;15;10;43;448;3;41;0,07;44,80;India;"Sage Publications India Pvt Ltd.";"1989-ongoing";"Social Psychology (Q4)"
791;145645;"Research and Practice in Alzheimer's Disease";journal;"12848360";0,101;Q4;4;0;26;0;0;26;0,00;0,00;France;"SERDI Publisher";"2003, 2005-2007";"Aging (Q4); Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4)"
792;22931;"Russian Linguistics";journal;"03043487";0,101;Q4;8;0;20;0;2;20;0,20;0,00;Netherlands;"Kluwer Academic Publishers";"1974-1976, 1978-2003, 2005-ongoing";"Language and Linguistics (Q3); Developmental and Educational Psychology (Q4); Linguistics and Language (Q4)"
793;34397;"SAGGI - Neuropsicologia Infantile Psicopedagogia Riabilitazione";journal;"03905179";0,101;Q4;3;0;36;0;0;32;0,00;0,00;Italy;"Ghedini Libraio in Milano Srl";"1996-2001";"Neuroscience (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4); Psychology (miscellaneous) (Q4)"
794;17600155216;"Savoirs et Clinique";journal;"16343298, 17762871";0,101;Q4;3;26;36;258;1;33;0,03;9,92;France;"Editions Eres";"2001-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
795;79453;"TEN Trends in Evidence-Based Neuropsychiatry";journal;"15270815";0,101;Q4;2;0;33;0;0;15;0,00;0,00;United States;"MedWorks Media LLC";"2002";"Health Policy (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
796;5800169793;"Connexions";journal;"17762804, 03373126";0,100;Q4;8;22;62;428;10;58;0,14;19,45;France;"Editions Eres";"2001-ongoing";"Clinical Psychology (Q4); Social Psychology (Q4)"
797;17700156011;"Enfances et Psy";journal;"12865559, 17762820";0,100;Q4;6;18;243;71;3;238;0,01;3,94;France;"Eres Publishers";"2000-ongoing";"Developmental and Educational Psychology (Q4); Education (Q4); Sociology and Political Science (Q4)"
798;17700156205;"Essaim";journal;"1287258X, 17762839";0,100;Q4;3;23;83;547;3;82;0,02;23,78;France;"Editions Eres";"2001-2017 (cancelled)";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
799;17600155137;"Etudes sur la Mort";journal;"12865702";0,100;Q4;4;30;83;248;2;75;0,02;8,27;France;"L'Esprit du Temps";"2001-ongoing";"Clinical Psychology (Q4)"
800;17700156013;"Figures de la Psychanalyse";journal;"17762847, 16233883";0,100;Q4;4;46;100;420;0;94;0,00;9,13;France;"Editions Eres";"2001-2007, 2009-ongoing";"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
801;17600154905;"Gestalt";journal;"11545232";0,100;Q4;2;41;48;161;0;44;0,00;3,93;France;"Societe Francaise de Gestalt";"2002-ongoing";"Clinical Psychology (Q4)"
802;15680;"Giornale di Neuropsicofarmacologia";journal;"03919048";0,100;Q4;1;23;91;296;0;84;0,00;12,87;Italy;"C I C Edizioni International srl";"1996-2008";"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
803;17600155116;"Imaginaire et Inconscient";journal;"16289676";0,100;Q4;2;35;131;396;0;119;0,00;11,31;France;"L'Esprit du Temps";"2001-ongoing";"Clinical Psychology (Q4)"
804;28811;"Journal of health care chaplaincy";journal;"15286916, 08854726";0,100;Q4;15;7;50;90;0;46;0,00;12,86;United States;"The Haworth Pastoral Press";"1987-1994, 1997-2002, 2004, 2008, 2010-ongoing";"Clinical Psychology (Q4); Health (social science) (Q4); Religious Studies (Q4)"
805;5700153385;"Journal of Human Values";journal;"09716858";0,100;Q4;10;14;43;346;1;38;0,04;24,71;United States;"SAGE Publications";"1995-ongoing";"Cultural Studies (Q4); Organizational Behavior and Human Resource Management (Q4); Philosophy (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
806;12100155619;"Journal of Police and Criminal Psychology";journal;"19366469, 08820783";0,100;Q4;19;15;37;401;2;37;0,04;26,73;Germany;"Springer Verlag";"1985-ongoing";"Applied Psychology (Q4); Law (Q4)"
